sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.1,[],[],[],[],,0,0,0,0,"[44, 28, 16, 4, 0]",0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[57],[77],mf,1,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,['note_on'],[0],[53],[83],mf,1,1,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on']","[0, 0]","[76, 57]","[86, 81]",mf,1,2,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[74],[94],f,1,1,0,0,0,0
32.1,"['note_on', 'note_on']","[0, 0]","[54, 74]","[89, 83]",mf,1,2,0,0,0,0
32.2,['note_on'],[0],[72],[89],f,1,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,"['note_on', 'note_on']","[0, 0]","[57, 71]","[82, 87]",mf,1,2,0,0,0,0
32.5,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,"['note_on', 'note_on']","[0, 0]","[71, 55]","[58, 57]",p,0,2,0,0,0,0
32.8,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
33.1,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
33.2,"['note_on', 'note_on']","[0, 0]","[79, 55]","[73, 68]",mp,0,2,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
33.5,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
33.6,"['note_on', 'note_on']","[0, 0]","[79, 62]","[73, 55]",mp,0,2,0,0,0,0
33.7,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
33.8,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
33.9,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
34.0,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
34.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[76, 61]",mp,0,2,0,0,0,0
34.4,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
34.7,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
34.8,"['note_on', 'note_on']","[0, 0]","[84, 72]","[91, 76]",mf,1,2,0,0,0,0
34.9,['note_on'],[0],[55],[55],p,0,1,0,0,"[12, 42, 90, 110, 126, 127]",0
35.0,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,['note_on'],[0],[60],[43],pp,0,1,0,0,0,0
35.3,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
35.4,['note_on'],[0],[55],[51],p,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,"['note_on', 'note_on']","[0, 0]","[82, 60]","[68, 57]",mp,0,2,0,0,"[126, 120, 112, 106, 98]",0
35.8,"['note_on', 'note_on']","[0, 0]","[80, 63]","[80, 60]",mp,0,2,0,0,"[92, 84, 76, 68, 60, 52, 44, 38, 32, 26, 18]",0
35.9,['note_on'],[0],[79],[76],mf,1,1,0,0,"[10, 2, 0]",0
36.0,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
36.1,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
36.2,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[78, 55]","[75, 57]",mp,0,2,0,0,0,0
36.6,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
36.9,['note_on'],[0],[63],[66],mp,0,1,0,0,0,0
37.0,['note_on'],[0],[79],[87],mf,1,1,0,0,0,0
37.1,"['note_on', 'note_on']","[0, 0]","[71, 55]","[74, 68]",mp,0,2,0,0,"[96, 124, 127]",0
37.2,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
37.3,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
37.4,['note_on'],[0],[62],[65],mp,0,1,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[79, 55]","[100, 78]",f,1,2,0,0,"[124, 100, 68, 1, 0]",0
37.7,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,['note_on'],[0],[59],[71],mp,0,1,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[62, 79]","[63, 93]",mf,1,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[79, 55]","[100, 82]",f,1,2,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,['note_on'],[0],[63],[83],mf,1,1,0,0,0,0
38.4,['note_on'],[0],[60],[71],mp,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[69],mp,0,1,0,0,0,0
38.6,['note_on'],[0],[79],[100],f,1,1,0,0,0,0
38.7,['note_on'],[0],[55],[96],f,1,1,0,0,0,0
38.8,['note_on'],[0],[65],[86],mf,1,1,0,0,0,0
38.9,['note_on'],[0],[62],[82],mf,1,1,0,0,0,0
39.0,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
39.1,['note_on'],[0],[65],[90],f,1,1,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 72, 55]","[100, 99, 96]",f,1,3,0,0,8,0
39.3,[],[],[],[],,0,0,0,0,127,0
39.4,['note_on'],[0],[63],[89],f,1,1,0,0,0,0
39.5,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
39.6,['note_on'],[0],[63],[64],mp,0,1,0,0,"[126, 124, 122, 120, 118, 114, 110]",0
39.7,[],[],[],[],,0,0,0,0,"[106, 98, 90, 78, 64, 46, 4, 0]",0
39.8,['note_on'],[0],[55],[74],mp,0,1,0,0,0,0
39.9,['note_on'],[0],[63],[87],mf,1,1,0,0,0,0
40.0,['note_on'],[0],[82],[89],f,1,1,0,0,0,0
40.1,['note_on'],[0],[60],[69],mp,0,1,0,0,0,0
40.2,"['note_on', 'note_on']","[0, 0]","[63, 80]","[61, 89]",mf,0,2,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[83, 71]",mf,1,2,0,0,0,0
40.4,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
40.7,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[78, 55]","[81, 71]",mf,1,2,0,0,0,0
40.9,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[72],mp,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 62, 55, 59]","[73, 55, 57, 52]",p,0,4,0,0,0,0
41.5,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
41.8,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
42.1,['note_on'],[0],[75],[64],mp,0,1,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[65, 68, 67]",mp,0,3,0,0,0,0
42.3,['note_on'],[0],[75],[72],mp,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 43, 79]","[70, 70, 76]",mp,0,3,0,0,0,0
42.6,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
42.9,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
43.0,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[75],[72],mp,0,1,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 48, 60]","[76, 78, 61]",mp,0,3,0,0,0,0
43.4,['note_on'],[0],[75],[74],mp,0,1,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[82, 82, 45]",mp,0,3,0,0,0,0
43.7,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
44.0,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
44.1,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,['note_on'],[0],[75],[68],mp,0,1,0,0,0,0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 72, 60]","[73, 73, 61]",mp,0,3,0,0,0,0
44.5,['note_on'],[0],[75],[62],mp,0,1,0,0,0,0
44.6,[],[],[],[],,0,0,0,0,0,0
44.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 71, 55]","[71, 78, 70, 65]",mp,0,4,0,0,0,0
44.8,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 72, 60, 48]","[83, 69, 59, 60]",mp,0,4,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 74, 43, 55]","[77, 76, 60, 57]",mp,0,4,0,0,0,0
45.3,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 72, 48, 60]","[80, 67, 57, 54]",mp,0,4,0,0,0,0
45.6,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 43, 71]","[77, 81, 67]",mf,0,3,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[79, 74, 67, 31, 71, 43]","[84, 65, 69, 78, 68, 65]",mp,0,6,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on']","[0, 0]","[31, 43]","[76, 70]",mp,0,2,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[79],[93],f,1,1,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[94],f,1,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[100],f,1,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[93, 80, 76]",mf,1,3,0,0,0,0
48.1,['note_on'],[0],[86],[94],f,1,1,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[89, 86, 78]",mf,1,3,0,0,0,0
48.3,['note_on'],[0],[86],[94],f,1,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[89, 89, 78]",mf,1,3,0,0,0,0
48.6,['note_on'],[0],[86],[93],f,1,1,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 83, 64]","[91, 87, 74]",mf,1,3,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,['note_on'],[0],[86],[87],mf,1,1,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[86, 93, 82]",mf,1,3,0,0,1,0
49.1,['note_on'],[0],[86],[84],mf,1,1,0,0,"[70, 90, 104, 120, 127]",0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,['note_on'],[0],[83],[84],mf,1,1,0,0,0,0
49.4,['note_on'],[0],[84],[87],mf,1,1,0,0,"[126, 122, 120]",0
49.5,['note_on'],[0],[81],[89],f,1,1,0,0,"[118, 116, 114, 112, 110, 108]",0
49.6,['note_on'],[0],[83],[91],f,1,1,0,0,"[106, 104, 102, 100, 98, 96, 94, 90]",0
49.7,[],[],[],[],,0,0,0,0,"[88, 80, 72, 62, 50, 34, 16, 2, 0]",0
49.8,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
49.9,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[83, 89, 77]",mf,1,3,0,0,0,0
50.2,"['note_on', 'note_on']","[0, 0]","[79, 81]","[71, 70]",mp,0,2,0,0,0,0
50.3,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
50.4,"['note_on', 'note_on']","[0, 0]","[69, 62]","[77, 64]",mp,0,2,0,0,0,0
50.5,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 69]","[83, 81, 80]",mf,1,3,0,0,0,0
50.7,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 76, 62]","[82, 80, 76]",mf,1,3,0,0,0,0
51.0,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
51.1,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
51.2,"['note_on', 'note_on']","[0, 0]","[69, 62]","[87, 84]",mf,1,2,0,0,"[1, 10, 20, 34, 44, 56, 62, 68, 74, 80]",0
51.3,['note_on'],[0],[79],[83],mf,1,1,0,0,"[84, 88, 90, 92, 94, 96, 98]",0
51.4,['note_on'],[0],[76],[78],mf,1,1,0,0,100,0
51.5,[],[],[],[],,0,0,0,0,98,0
51.6,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
51.7,['note_on'],[0],[74],[84],mf,1,1,0,0,"[96, 92, 88, 80]",0
51.8,['note_on'],[0],[76],[89],f,1,1,0,0,"[72, 62, 52, 40, 30, 20, 10, 2, 0]",0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
52.1,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 62, 55]","[83, 84, 77, 77]",mf,1,4,0,0,0,0
52.4,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
52.5,"['note_on', 'note_on']","[0, 0]","[69, 65]","[82, 87]",mf,1,2,0,0,0,0
52.6,"['note_on', 'note_on']","[0, 0]","[62, 55]","[81, 73]",mf,1,2,0,0,0,0
52.7,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 55, 62]","[87, 90, 74, 73]",mf,1,4,0,0,0,0
52.9,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 62, 65, 55]","[84, 86, 87, 81]",mf,1,4,0,0,0,0
53.2,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
53.3,"['note_on', 'note_on']","[0, 0]","[65, 71]","[94, 84]",f,1,2,0,0,0,0
53.4,"['note_on', 'note_on']","[0, 0]","[55, 62]","[90, 83]",mf,1,2,0,0,"[6, 22, 40, 60]",0
53.5,['note_on'],[0],[72],[78],mf,1,1,0,0,"[72, 86, 98, 108, 116, 122, 126, 127]",0
53.6,['note_on'],[0],[69],[80],mf,1,1,0,0,126,0
53.7,[],[],[],[],,0,0,0,0,"[124, 122, 118, 116, 112, 108, 106, 102, 100]",0
53.8,['note_on'],[0],[71],[82],mf,1,1,0,0,"[98, 96, 94, 92, 90, 88, 82, 78]",0
53.9,['note_on'],[0],[67],[86],mf,1,1,0,0,"[74, 68, 64, 60, 54, 46, 40, 34, 26, 18]",0
54.0,['note_on'],[0],[69],[86],mf,1,1,0,0,"[12, 6, 2, 0]",0
54.1,['note_on'],[0],[65],[82],mf,1,1,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
54.4,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
54.5,['note_on'],[0],[64],[80],mf,1,1,0,0,0,0
54.6,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
54.7,['note_on'],[0],[65],[81],mf,1,1,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,['note_on'],[0],[64],[83],mf,1,1,0,0,0,0
55.0,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
55.1,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
55.2,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,['note_on'],[0],[71],[90],f,1,1,0,0,0,0
55.5,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
55.6,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
55.9,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
56.0,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
56.3,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 52]","[68, 64, 65]",mp,0,3,0,0,0,0
56.8,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
56.9,['note_on'],[0],[78],[80],mf,1,1,0,0,0,0
57.0,"['note_on', 'note_on']","[0, 0]","[52, 60]","[76, 70]",mp,0,2,0,0,0,0
57.1,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 52, 60]","[81, 77, 76]",mf,1,3,0,0,0,0
57.3,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 52, 60]","[84, 81, 83]",mf,1,3,0,0,0,0
57.6,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 52, 60]","[83, 89, 87]",mf,1,3,0,0,0,0
57.8,['note_on'],[0],[84],[82],mf,1,1,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,['note_on'],[0],[83],[82],mf,1,1,0,0,0,0
58.1,['note_on'],[0],[84],[77],mf,1,1,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,['note_on'],[0],[86],[93],f,1,1,0,0,"[2, 12, 36, 48, 60, 72, 86, 100]",0
58.4,['note_on'],[0],[84],[82],mf,1,1,0,0,"[112, 126, 127]",0
58.5,['note_on'],[0],[83],[91],f,1,1,0,0,0,0
58.6,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[83, 53]","[83, 70]",mf,1,2,0,0,"[114, 98, 78, 60, 38, 16]",0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
59.1,['note_on'],[0],[80],[89],f,1,1,0,0,0,0
59.2,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
59.3,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
59.4,['note_on'],[0],[57],[84],mf,1,1,0,0,0,0
59.5,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
59.6,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[76, 62]","[77, 83]",mf,1,2,0,0,0,0
60.0,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,['note_on'],[0],[73],[87],mf,1,1,0,0,0,0
60.3,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
60.4,"['note_on', 'note_on']","[0, 0]","[73, 53]","[70, 76]",mp,0,2,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
60.7,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
60.8,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[52, 81]","[74, 80]",mf,1,2,0,0,0,0
61.1,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,['note_on'],[0],[78],[91],f,1,1,0,0,0,0
61.4,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
61.5,"['note_on', 'note_on']","[0, 0]","[77, 55]","[87, 83]",mf,1,2,0,0,0,0
61.6,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
61.9,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
62.0,"['note_on', 'note_on']","[0, 0]","[74, 60]","[84, 80]",mf,1,2,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
62.3,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
62.4,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,"['note_on', 'note_on']","[0, 0]","[71, 52]","[77, 71]",mp,0,2,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
62.9,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
63.0,['note_on'],[0],[76],[64],mp,0,1,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[50, 77]","[61, 71]",mp,0,2,0,0,0,0
63.3,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
63.6,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
63.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 57]","[61, 84, 69]",mp,0,3,0,0,0,0
63.8,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
64.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,"['note_on', 'note_on']","[0, 0]","[71, 55]","[80, 65]",mp,0,2,0,0,0,0
64.4,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
64.5,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
64.6,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[67, 47]","[74, 71]",mp,0,2,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
65.1,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
65.2,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on']","[0, 0]","[48, 64]","[67, 63]",mp,0,2,0,0,0,0
65.5,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
65.6,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 50, 65]","[70, 76, 76]",mp,0,3,0,0,0,0
66.0,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
66.3,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
66.4,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
66.5,['note_on'],[0],[52],[86],mf,1,1,0,0,0,0
66.6,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
66.7,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
66.8,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 53]","[86, 86, 53]",mf,0,3,0,0,0,0
67.1,['note_on'],[0],[70],[89],f,1,1,0,0,0,0
67.2,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,['note_on'],[0],[68],[87],mf,1,1,0,0,0,0
