sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,"['note_on', 'note_on']","[0, 0]","[55, 71]","[61, 72]",mp,0,2,0,0,0,0
32.8,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
32.9,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
33.2,"['note_on', 'note_on']","[0, 0]","[79, 55]","[92, 74]",mf,1,2,0,0,0,0
33.3,['note_on'],[0],[62],[71],mp,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[59],[63],mp,0,1,0,0,0,0
33.6,"['note_on', 'note_on']","[0, 0]","[62, 79]","[44, 86]",mp,0,2,0,0,0,0
33.7,"['note_on', 'note_on']","[0, 0]","[79, 55]","[98, 66]",mf,1,2,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[63],[65],mp,0,1,0,0,0,0
34.0,['note_on'],[0],[60],[42],pp,0,1,0,0,0,0
34.1,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[96, 88]",f,1,2,0,0,0,0
34.4,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
34.7,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
34.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 84, 72]","[74, 99, 97]",f,1,3,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,['note_on'],[0],[60],[33],ppp,0,1,0,0,0,0
35.3,['note_on'],[0],[63],[31],ppp,0,1,0,0,0,0
35.4,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,"['note_on', 'note_on']","[0, 0]","[60, 82]","[59, 79]",mp,0,2,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[80, 63]","[83, 70]",mf,1,2,0,0,0,0
35.9,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
36.0,['note_on'],[0],[55],[66],mp,0,1,0,0,0,0
36.1,['note_on'],[0],[63],[40],pp,0,1,0,0,0,0
36.2,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[78, 55]","[77, 65]",mp,0,2,0,0,0,0
36.6,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
36.7,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,['note_on'],[0],[63],[30],ppp,0,1,0,0,0,0
37.0,['note_on'],[0],[79],[52],p,0,1,0,0,0,0
37.1,"['note_on', 'note_on']","[0, 0]","[71, 55]","[33, 37]",ppp,0,2,0,0,0,0
37.2,['note_on'],[0],[62],[48],pp,0,1,0,0,0,0
37.3,['note_on'],[0],[59],[36],pp,0,1,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,['note_on'],[0],[62],[48],pp,0,1,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[79, 55]","[66, 55]",p,0,2,0,0,0,0
37.7,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
37.8,['note_on'],[0],[59],[36],pp,0,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[62, 79]","[46, 71]",p,0,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[79, 55]","[78, 44]",p,0,2,0,0,0,0
38.2,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,"['note_on', 'note_on']","[0, 0]","[79, 55]","[82, 54]",mp,0,2,0,0,0,0
38.8,['note_on'],[0],[65],[44],pp,0,1,0,0,0,0
38.9,[],[],[],[],,0,0,0,0,0,0
39.0,['note_on'],[0],[62],[37],pp,0,1,0,0,0,0
39.1,['note_on'],[0],[65],[42],pp,0,1,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 72, 84]","[42, 66, 78]",mp,0,3,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
39.5,['note_on'],[0],[60],[33],ppp,0,1,0,0,0,0
39.6,['note_on'],[0],[63],[31],ppp,0,1,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,['note_on'],[0],[55],[41],pp,0,1,0,0,0,0
39.9,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
40.0,['note_on'],[0],[84],[15],ppp,0,1,0,0,0,0
40.1,"['note_on', 'note_on']","[0, 0]","[60, 82]","[46, 73]",p,0,2,0,0,0,0
40.2,"['note_on', 'note_on']","[0, 0]","[63, 80]","[63, 71]",mp,0,2,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[72, 55]",mp,0,2,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,['note_on'],[0],[63],[47],pp,0,1,0,0,0,0
40.6,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
40.9,"['note_on', 'note_on']","[0, 0]","[78, 55]","[75, 59]",mp,0,2,0,0,0,0
41.0,['note_on'],[0],[63],[37],pp,0,1,0,0,0,0
41.1,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 62, 59, 55]","[96, 76, 66, 65]",mf,0,4,0,0,"[114, 92, 70, 50, 32]",0
41.5,['note_on'],[0],[74],[71],mp,0,1,0,0,"[18, 8, 6, 18, 40, 127]",0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
41.8,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
42.1,['note_on'],[0],[75],[86],mf,1,1,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 48, 60]","[88, 89, 86]",mf,1,3,0,0,0,0
42.3,['note_on'],[0],[75],[71],mp,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 79, 55]","[100, 96, 97]",f,1,3,0,0,0,0
42.6,['note_on'],[0],[74],[88],f,1,1,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
42.9,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
43.0,['note_on'],[0],[79],[96],f,1,1,0,0,0,0
43.1,['note_on'],[0],[75],[90],f,1,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[89, 92, 83]",f,1,3,0,0,0,0
43.4,['note_on'],[0],[75],[60],p,0,1,0,0,0,0
43.5,['note_on'],[0],[79],[98],f,1,1,0,0,0,0
43.6,"['note_on', 'note_on']","[0, 0]","[43, 55]","[100, 92]",f,1,2,0,0,0,0
43.7,['note_on'],[0],[74],[88],f,1,1,0,0,0,0
43.8,['note_on'],[0],[71],[89],f,1,1,0,0,0,0
43.9,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
44.2,['note_on'],[0],[75],[79],mf,1,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 48, 60]","[82, 71, 66]",mp,0,3,0,0,0,0
44.5,['note_on'],[0],[75],[62],mp,0,1,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 55, 75]","[92, 92, 89, 28]",mf,0,4,0,0,0,0
44.7,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
44.8,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 72, 48, 60]","[83, 76, 89, 80]",mf,1,4,0,0,0,0
45.0,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 71, 43, 55]","[86, 86, 92, 88]",f,1,4,0,0,0,0
45.3,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 72, 48, 60]","[90, 82, 82, 78]",mf,1,4,0,0,0,0
45.5,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 71, 43, 55]","[96, 78, 97, 65]",mf,1,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[74, 79, 71, 67, 31, 43]","[72, 98, 82, 83, 100, 86]",mf,1,6,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on']","[0, 0]","[31, 43]","[73, 92]",mf,1,2,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[97],f,1,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[97],f,1,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[89, 59, 54]",mp,0,3,0,0,0,0
48.1,['note_on'],[0],[86],[78],mf,1,1,0,0,0,0
48.2,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
48.3,"['note_on', 'note_on']","[0, 0]","[67, 64]","[42, 33]",pp,0,2,0,0,0,0
48.4,['note_on'],[0],[86],[69],mp,0,1,0,0,0,0
48.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[74, 66, 57]",mp,0,3,0,0,0,0
48.6,['note_on'],[0],[86],[63],mp,0,1,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 64, 67]","[61, 54, 61]",p,0,3,0,0,0,0
48.9,['note_on'],[0],[86],[61],p,0,1,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[71, 54, 44]",p,0,3,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,['note_on'],[0],[86],[74],mp,0,1,0,0,0,0
49.3,['note_on'],[0],[83],[61],p,0,1,0,0,0,0
49.4,['note_on'],[0],[84],[66],mp,0,1,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
49.7,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
49.8,['note_on'],[0],[79],[65],mp,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[81],[66],mp,0,1,0,0,"[118, 106, 92, 76]",0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 69]","[69, 55, 55]",p,0,3,0,0,"[58, 40, 22, 8, 0]",0
50.2,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[65, 66, 55]",mp,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
50.6,"['note_on', 'note_on']","[0, 0]","[77, 69]","[71, 61]",mp,0,2,0,0,127,0
50.7,['note_on'],[0],[62],[42],pp,0,1,0,0,0,0
50.8,['note_on'],[0],[79],[59],p,0,1,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[61, 57, 42]",p,0,3,0,0,0,0
51.0,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 77]","[50, 59, 74]",p,0,3,0,0,0,0
51.3,['note_on'],[0],[79],[54],p,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,"[126, 124]",0
51.5,['note_on'],[0],[76],[61],p,0,1,0,0,"[122, 120, 118]",0
51.6,['note_on'],[0],[77],[65],mp,0,1,0,0,"[116, 114, 110, 104, 94, 82, 65]",0
51.7,['note_on'],[0],[74],[71],mp,0,1,0,0,"[46, 22, 0]",0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
52.0,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
52.1,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,78,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 55, 62]","[61, 65, 52, 46]",p,0,4,0,0,127,0
52.4,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
52.7,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 62, 71]","[74, 59, 50, 74]",mp,0,4,0,0,"[114, 98, 82, 65, 46, 28, 14, 4, 0]",0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 62, 69]","[41, 37, 39, 66]",pp,0,4,0,0,0,0
53.2,['note_on'],[0],[72],[52],p,0,1,0,0,0,0
53.3,"['note_on', 'note_on']","[0, 0]","[55, 71]","[48, 71]",p,0,2,0,0,0,0
53.4,"['note_on', 'note_on']","[0, 0]","[65, 62]","[46, 37]",pp,0,2,0,0,0,0
53.5,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
53.6,['note_on'],[0],[69],[54],p,0,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
53.9,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
54.0,['note_on'],[0],[69],[61],p,0,1,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
54.3,['note_on'],[0],[67],[50],p,0,1,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,"['note_on', 'note_on']","[0, 0]","[60, 64]","[29, 44]",pp,0,2,0,0,0,0
54.6,['note_on'],[0],[67],[44],pp,0,1,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,['note_on'],[0],[65],[42],pp,0,1,0,0,0,0
54.9,['note_on'],[0],[64],[48],pp,0,1,0,0,0,0
55.0,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
55.3,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
55.4,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
55.7,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
55.8,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
56.1,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
56.2,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
56.5,['note_on'],[0],[77],[61],p,0,1,0,0,0,0
56.6,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
56.7,"['note_on', 'note_on']","[0, 0]","[52, 60]","[57, 54]",p,0,2,0,0,0,0
56.8,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 52]","[71, 61, 57]",mp,0,3,0,0,0,0
57.0,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 52, 60]","[78, 52, 48]",p,0,3,0,0,0,0
57.3,['note_on'],[0],[81],[55],p,0,1,0,0,0,0
57.4,"['note_on', 'note_on']","[0, 0]","[78, 52]","[73, 52]",mp,0,2,0,0,0,0
57.5,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
57.6,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 79, 60]","[48, 72, 50]",p,0,3,0,0,0,0
57.8,['note_on'],[0],[84],[76],mf,1,1,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,['note_on'],[0],[83],[72],mp,0,1,0,0,0,0
58.1,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,['note_on'],[0],[86],[86],mf,1,1,0,0,0,0
58.4,['note_on'],[0],[84],[66],mp,0,1,0,0,0,0
58.5,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
58.6,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,['note_on'],[0],[53],[36],pp,0,1,0,0,0,0
58.9,['note_on'],[0],[83],[66],mp,0,1,0,0,"[2, 22, 64]",0
59.0,['note_on'],[0],[81],[63],mp,0,1,0,0,"[82, 98, 116, 127]",0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[80],[66],mp,0,1,0,0,0,0
59.3,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[79, 57]","[69, 50]",p,0,2,0,0,0,0
59.5,['note_on'],[0],[77],[69],mp,0,1,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,['note_on'],[0],[76],[63],mp,0,1,0,0,0,0
59.8,['note_on'],[0],[77],[63],mp,0,1,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[76, 62]","[74, 57]",mp,0,2,0,0,0,0
60.0,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,['note_on'],[0],[73],[75],mf,0,1,0,0,0,0
60.3,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
60.4,['note_on'],[0],[73],[58],p,0,1,0,0,0,0
60.5,['note_on'],[0],[53],[50],p,0,1,0,0,0,0
60.6,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
60.7,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[52, 81]","[46, 65]",p,0,2,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
61.3,['note_on'],[0],[78],[75],mf,0,1,0,0,0,0
61.4,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
61.5,"['note_on', 'note_on']","[0, 0]","[77, 55]","[76, 63]",mp,0,2,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
61.8,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
61.9,['note_on'],[0],[76],[54],p,0,1,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[74, 60]","[74, 54]",mp,0,2,0,0,0,0
62.2,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
62.5,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
62.6,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
62.7,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
62.8,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
62.9,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
63.0,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[50, 77]","[63, 61]",mp,0,2,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
63.5,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
63.6,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
63.7,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
63.8,"['note_on', 'note_on']","[0, 0]","[53, 57]","[54, 63]",p,0,2,0,0,0,0
63.9,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
64.0,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
64.1,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,"['note_on', 'note_on']","[0, 0]","[55, 71]","[71, 72]",mp,0,2,0,0,0,0
64.4,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
64.5,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,['note_on'],[0],[71],[63],mp,0,1,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[47, 67]","[66, 66]",mp,0,2,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
65.1,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
65.2,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on']","[0, 0]","[64, 48]","[57, 55]",p,0,2,0,0,0,0
65.5,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
65.6,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[64],[63],mp,0,1,0,0,0,0
65.9,"['note_on', 'note_on']","[0, 0]","[50, 65]","[78, 71]",mp,0,2,0,0,0,0
66.0,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
66.3,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
66.4,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
66.5,['note_on'],[0],[52],[76],mf,1,1,0,0,0,0
66.6,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
66.7,['note_on'],[0],[76],[66],mp,0,1,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,['note_on'],[0],[74],[59],p,0,1,0,0,0,0
67.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 53]","[72, 88, 18]",p,0,3,0,0,0,0
67.1,['note_on'],[0],[70],[62],mp,0,1,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
67.4,['note_on'],[0],[68],[48],pp,0,1,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,"['note_on', 'note_on']","[0, 0]","[53, 69]","[41, 65]",p,0,2,0,0,"[120, 114, 108, 106]",0
67.7,['note_on'],[0],[71],[76],mf,1,1,0,0,"[102, 100]",0
67.8,[],[],[],[],,0,0,0,0,"[102, 106, 108, 112, 116, 120, 124]",0
67.9,['note_on'],[0],[72],[72],mp,0,1,0,0,127,0
68.0,['note_on'],[0],[71],[63],mp,0,1,0,0,0,0
68.1,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
68.2,['note_on'],[0],[73],[83],mf,1,1,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
68.5,['note_on'],[0],[73],[54],p,0,1,0,0,0,0
68.6,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
68.9,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
69.0,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
69.3,['note_on'],[0],[80],[88],f,1,1,0,0,0,0
69.4,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,['note_on'],[0],[80],[62],mp,0,1,0,0,0,0
69.7,"['note_on', 'note_on']","[0, 0]","[53, 81]","[39, 69]",p,0,2,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,124,0
69.9,"['note_on', 'note_on']","[0, 0]","[83, 62]","[76, 50]",mp,0,2,0,0,"[126, 127]",0
70.0,"['note_on', 'note_on']","[0, 0]","[84, 57]","[88, 57]",mp,0,2,0,0,0,0
70.1,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
