sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.1,"['note_on', 'note_on']","[0, 0]","[74, 54]","[88, 65]",mf,1,2,0,0,0,0
32.2,['note_on'],[0],[72],[78],mf,1,1,0,0,"[20, 46, 68, 90, 108, 126]",0
32.3,[],[],[],[],,0,0,0,0,127,0
32.4,"['note_on', 'note_on']","[0, 0]","[57, 71]","[59, 80]",mp,0,2,0,0,0,0
32.5,['note_on'],[0],[72],[63],mp,0,1,0,0,116,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,"['note_on', 'note_on']","[0, 0]","[55, 71]","[69, 85]",mf,1,2,0,0,0,0
32.8,['note_on'],[0],[62],[68],mp,0,1,0,0,"[1, 50, 70, 84, 90, 92]",0
32.9,['note_on'],[0],[59],[64],mp,0,1,0,0,"[96, 100, 104, 110, 112]",0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[62],[63],mp,0,1,0,0,"[108, 104, 96, 86, 68, 50, 30, 8]",0
33.2,"['note_on', 'note_on']","[0, 0]","[79, 55]","[88, 78]",mf,1,2,0,0,"[0, 10, 28]",0
33.3,['note_on'],[0],[62],[73],mp,0,1,0,0,"[68, 90, 112, 127]",0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
33.6,"['note_on', 'note_on']","[0, 0]","[79, 62]","[84, 62]",mp,0,2,0,0,"[126, 114, 94, 76, 58, 36, 16]",0
33.7,['note_on'],[0],[79],[94],f,1,1,0,0,0,0
33.8,['note_on'],[0],[55],[80],mf,1,1,0,0,0,0
33.9,['note_on'],[0],[64],[78],mf,1,1,0,0,0,0
34.0,['note_on'],[0],[60],[82],mf,1,1,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[64],[81],mf,1,1,0,0,0,0
34.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[82, 92]",mf,1,2,0,0,0,0
34.4,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
34.7,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
34.8,"['note_on', 'note_on']","[0, 0]","[81, 72]","[96, 94]",f,1,2,0,0,0,0
34.9,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
35.0,['note_on'],[0],[63],[79],mf,1,1,0,0,0,0
35.1,['note_on'],[0],[60],[65],mp,0,1,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,['note_on'],[0],[63],[68],mp,0,1,0,0,0,0
35.4,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[74],mp,0,1,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,"['note_on', 'note_on']","[0, 0]","[79, 60]","[88, 63]",mf,0,2,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[77, 63]","[89, 81]",mf,1,2,0,0,0,0
35.9,['note_on'],[0],[76],[90],f,1,1,0,0,0,0
36.0,['note_on'],[0],[55],[72],mp,0,1,0,0,0,0
36.1,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
36.2,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[74, 55]","[69, 62]",mp,0,2,0,0,0,0
36.6,['note_on'],[0],[63],[65],mp,0,1,0,0,0,0
36.7,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
36.8,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 55, 71]","[75, 63, 60]",mp,0,3,0,0,0,0
37.1,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
37.4,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[77, 55]","[64, 57]",p,0,2,0,0,0,0
37.7,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
37.8,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[62, 77]","[58, 67]",mp,0,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[77, 55]","[78, 62]",mp,0,2,0,0,0,0
38.2,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
38.3,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[79, 55]","[88, 84]",mf,1,2,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
38.9,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 74, 56]","[90, 67, 77]",mf,1,3,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
39.5,['note_on'],[0],[63],[69],mp,0,1,0,0,0,0
39.6,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,['note_on'],[0],[56],[81],mf,1,1,0,0,0,0
39.9,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
40.0,['note_on'],[0],[82],[86],mf,1,1,0,0,0,0
40.1,['note_on'],[0],[63],[69],mp,0,1,0,0,0,0
40.2,"['note_on', 'note_on']","[0, 0]","[80, 65]","[89, 68]",mf,1,2,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[79, 56]","[88, 82]",mf,1,2,0,0,0,0
40.4,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[63],[69],mp,0,1,0,0,0,0
40.7,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[78, 56]","[93, 84]",f,1,2,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,"[6, 62, 86, 110, 127]",0
41.0,"['note_on', 'note_on']","[0, 0]","[65, 63]","[58, 69]",mp,0,2,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,126,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 55, 62, 59]","[100, 76, 72, 64]",mf,1,4,0,0,"[104, 80, 20, 0]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[74],[82],mf,1,1,0,0,"[80, 112, 127]",0
41.7,['note_on'],[0],[71],[88],f,1,1,0,0,0,0
41.8,['note_on'],[0],[74],[80],mf,1,1,0,0,"[112, 94, 76, 62, 48, 36, 22, 1, 0]",0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
42.1,['note_on'],[0],[75],[77],mf,1,1,0,0,0,0
42.2,['note_on'],[0],[72],[89],f,1,1,0,0,0,0
42.3,"['note_on', 'note_on']","[0, 0]","[60, 48]","[90, 87]",f,1,2,0,0,0,0
42.4,['note_on'],[0],[75],[89],f,1,1,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[96, 90, 93]",f,1,3,0,0,"[4, 127]",0
42.6,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[71],[88],f,1,1,0,0,0,0
42.9,['note_on'],[0],[74],[76],mf,1,1,0,0,"[120, 92]",0
43.0,[],[],[],[],,0,0,0,0,"[64, 30, 1, 0]",0
43.1,['note_on'],[0],[79],[93],f,1,1,0,0,0,0
43.2,['note_on'],[0],[75],[83],mf,1,1,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[87, 92, 85]",f,1,3,0,0,0,0
43.4,['note_on'],[0],[75],[72],mp,0,1,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[99, 100, 99]",f,1,3,0,0,127,0
43.7,['note_on'],[0],[75],[86],mf,1,1,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,['note_on'],[0],[72],[89],f,1,1,0,0,0,0
44.0,['note_on'],[0],[75],[59],p,0,1,0,0,0,0
44.1,['note_on'],[0],[79],[100],f,1,1,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,"[120, 108, 100, 90, 78]",0
44.3,['note_on'],[0],[75],[72],mp,0,1,0,0,"[65, 52, 38, 22, 8, 0]",0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[92, 82, 81]",mf,1,3,0,0,0,0
44.5,['note_on'],[0],[75],[59],p,0,1,0,0,0,0
44.6,[],[],[],[],,0,0,0,0,0,0
44.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[74, 71, 43, 41, 55, 53]","[94, 85, 67, 68, 60, 57]",mp,0,6,0,0,0,0
44.8,['note_on'],[0],[79],[90],f,1,1,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 72, 59, 47]","[90, 82, 87, 73]",mf,1,4,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,"['note_on', 'note_on']","[0, 0]","[79, 77]","[78, 46]",mp,0,2,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 53, 41, 71, 43]","[99, 90, 85, 87, 69]",mf,1,5,0,0,0,0
45.3,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 72, 59, 47]","[93, 89, 99, 90]",f,1,4,0,0,0,0
45.6,"['note_on', 'note_on']","[0, 0]","[79, 77]","[84, 47]",mp,0,2,0,0,0,0
45.7,"['note_on', 'note_on']","[0, 0]","[74, 71]","[100, 100]",f,1,2,0,0,90,0
45.8,"['note_on', 'note_on']","[0, 0]","[41, 53]","[99, 100]",f,1,2,0,0,127,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,"[116, 34, 0]",0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,20,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0, 0]","[79, 71, 74, 67, 31, 43, 32, 41]","[100, 93, 88, 92, 100, 94, 71, 64]",mf,1,8,0,0,"[112, 127]",0
46.4,[],[],[],[],,0,0,0,0,"[18, 0]",0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on']","[0, 0]","[31, 43]","[95, 94]",f,1,2,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[72],mp,0,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[75, 71, 63]",mp,0,3,0,0,0,0
48.1,['note_on'],[0],[86],[77],mf,1,1,0,0,0,0
48.2,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
48.3,"['note_on', 'note_on']","[0, 0]","[67, 64]","[72, 58]",mp,0,2,0,0,0,0
48.4,['note_on'],[0],[86],[80],mf,1,1,0,0,0,0
48.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[85, 65, 69]",mp,0,3,0,0,0,0
48.6,['note_on'],[0],[86],[77],mf,1,1,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[81, 68, 63]",mp,0,3,0,0,0,0
48.9,['note_on'],[0],[86],[76],mf,1,1,0,0,0,0
49.0,"['note_on', 'note_on']","[0, 0]","[84, 67]","[81, 62]",mp,0,2,0,0,"[32, 98, 127]",0
49.1,"['note_on', 'note_on']","[0, 0]","[64, 86]","[53, 76]",mp,0,2,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
49.4,['note_on'],[0],[84],[76],mf,1,1,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
49.7,['note_on'],[0],[83],[85],mf,1,1,0,0,0,0
49.8,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[81],[82],mf,1,1,0,0,"[62, 42]",0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 77, 62]","[73, 84, 58]",mp,0,3,0,0,"[26, 10, 0]",0
50.2,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[88, 72, 57]",mp,0,3,0,0,0,0
50.5,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
50.6,[],[],[],[],,0,0,0,0,0,0
50.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 69, 62]","[85, 75, 54]",mp,0,3,0,0,0,0
50.8,"['note_on', 'note_on']","[0, 0]","[77, 79]","[64, 71]",mp,0,2,0,0,0,0
50.9,"['note_on', 'note_on']","[0, 0]","[72, 69]","[82, 72]",mf,1,2,0,0,0,0
51.0,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
51.1,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 69, 62]","[75, 71, 64]",mp,0,3,0,0,0,0
51.3,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
51.6,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,"['note_on', 'note_on']","[0, 0]","[71, 72]","[65, 63]",mp,0,2,0,0,0,0
51.9,"['note_on', 'note_on']","[0, 0]","[74, 72]","[73, 73]",mp,0,2,0,0,0,0
52.0,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
52.1,"['note_on', 'note_on']","[0, 0]","[69, 72]","[47, 75]",p,0,2,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 55, 65, 62]","[85, 73, 71, 53]",mp,0,4,0,0,0,0
52.4,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
52.5,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 65, 55]","[73, 80, 69]",mp,0,3,0,0,0,0
52.7,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 65, 55, 62]","[82, 81, 71, 63]",mp,0,4,0,0,0,0
52.9,['note_on'],[0],[71],[67],mp,0,1,0,0,0,0
53.0,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 62]","[64, 72, 68]",mp,0,3,0,0,0,0
53.2,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
53.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 62, 55]","[80, 76, 78]",mf,1,3,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
53.6,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
53.7,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,['note_on'],[0],[64],[80],mf,1,1,0,0,0,0
54.0,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
54.3,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,"['note_on', 'note_on']","[0, 0]","[60, 62]","[76, 78]",mf,1,2,0,0,0,0
54.6,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
54.7,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,['note_on'],[0],[62],[81],mf,1,1,0,0,0,0
55.0,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
55.1,['note_on'],[0],[65],[87],mf,1,1,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
55.4,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
55.5,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,"['note_on', 'note_on']","[0, 0]","[72, 74]","[72, 50]",p,0,2,0,0,0,0
55.8,['note_on'],[0],[74],[59],p,0,1,0,0,0,0
55.9,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
56.0,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,['note_on'],[0],[77],[87],mf,1,1,0,0,18,0
56.3,[],[],[],[],,0,0,0,0,"[40, 60, 76, 92, 104, 114, 122, 127]",0
56.4,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,"[114, 92, 64, 32]",0
56.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 52]","[84, 76, 75]",mf,1,3,0,0,0,0
56.7,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 78]","[72, 58, 62]",mp,0,3,0,0,0,0
57.0,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
57.1,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
57.2,"['note_on', 'note_on']","[0, 0]","[52, 60]","[68, 72]",mp,0,2,0,0,0,0
57.3,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
57.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 52]","[77, 72, 72]",mp,0,3,0,0,0,0
57.5,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 52, 60]","[75, 65, 63]",mp,0,3,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,"[30, 96, 126, 127]",0
57.9,['note_on'],[0],[84],[76],mf,1,1,0,0,0,0
58.0,['note_on'],[0],[83],[82],mf,1,1,0,0,0,0
58.1,['note_on'],[0],[84],[80],mf,1,1,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,"[116, 102, 88, 74, 62]",0
58.3,['note_on'],[0],[86],[93],f,1,1,0,0,"[50, 38, 28, 16, 2, 0]",0
58.4,['note_on'],[0],[84],[81],mf,1,1,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,"[1, 22, 44, 66, 90, 112, 127]",0
58.6,['note_on'],[0],[83],[85],mf,1,1,0,0,0,0
58.7,['note_on'],[0],[84],[76],mf,1,1,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[53, 83]","[53, 71]",mp,0,2,0,0,"[122, 96, 72, 52, 36, 26, 16, 10, 2]",0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
59.1,['note_on'],[0],[80],[78],mf,1,1,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[57, 79]","[59, 65]",mp,0,2,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
59.7,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
59.8,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,"['note_on', 'note_on']","[0, 0]","[62, 74]","[60, 71]",mp,0,2,0,0,0,0
60.1,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
60.4,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[53, 74]","[68, 76]",mp,0,2,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
60.8,['note_on'],[0],[77],[80],mf,1,1,0,0,"[8, 16, 20, 26]",0
60.9,"['note_on', 'note_on']","[0, 0]","[79, 81]","[55, 55]",p,0,2,0,0,"[28, 30, 34, 36, 40, 42, 46, 48, 50]",0
61.0,[],[],[],[],,0,0,0,0,"[48, 40, 28, 14, 1]",0
61.1,"['note_on', 'note_on']","[0, 0]","[81, 52]","[88, 68]",mf,1,2,0,0,0,0
61.2,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
61.3,['note_on'],[0],[78],[83],mf,1,1,0,0,0,0
61.4,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,"['note_on', 'note_on']","[0, 0]","[76, 55]","[75, 57]",mp,0,2,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
61.9,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
62.0,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,"['note_on', 'note_on']","[0, 0]","[60, 71]","[64, 65]",mp,0,2,0,0,0,0
62.3,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
62.4,"['note_on', 'note_on']","[0, 0]","[67, 65]","[56, 60]",p,0,2,0,0,0,0
62.5,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,"['note_on', 'note_on']","[0, 0]","[67, 52]","[69, 64]",mp,0,2,0,0,0,0
62.8,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
62.9,['note_on'],[0],[67],[80],mf,1,1,0,0,"[2, 12]",0
63.0,['note_on'],[0],[69],[72],mp,0,1,0,0,"[26, 38, 54, 68, 86, 100, 114, 124, 127]",0
63.1,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,"[76, 46, 18, 0]",0
63.3,"['note_on', 'note_on']","[0, 0]","[50, 74]","[67, 69]",mp,0,2,0,0,0,0
63.4,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
63.5,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 57, 71]","[63, 65, 73]",mp,0,3,0,0,0,0
63.9,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
64.0,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
64.1,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
64.2,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
64.3,"['note_on', 'note_on']","[0, 0]","[55, 67]","[71, 82]",mf,1,2,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,"['note_on', 'note_on']","[0, 0]","[69, 67]","[47, 59]",p,0,2,0,0,0,0
64.6,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
64.7,['note_on'],[0],[67],[53],p,0,1,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[65, 47]","[53, 67]",p,0,2,0,0,0,0
64.9,"['note_on', 'note_on']","[0, 0]","[62, 64]","[56, 53]",p,0,2,0,0,0,0
65.0,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
65.1,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
65.2,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on']","[0, 0]","[48, 60]","[53, 72]",mp,0,2,0,0,0,0
65.5,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
65.6,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[60],[81],mf,1,1,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 50, 55]","[78, 77, 75]",mf,1,3,0,0,0,0
66.0,"['note_on', 'note_on']","[0, 0]","[64, 65]","[63, 72]",mp,0,2,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
66.3,"['note_on', 'note_on']","[0, 0]","[69, 71]","[71, 69]",mp,0,2,0,0,0,0
66.4,['note_on'],[0],[71],[89],f,1,1,0,0,0,0
66.5,['note_on'],[0],[52],[82],mf,1,1,0,0,0,0
66.6,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
66.7,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
66.8,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
66.9,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
67.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 59, 71]","[57, 80, 59]",mp,0,3,0,0,0,0
67.1,['note_on'],[0],[70],[67],mp,0,1,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,['note_on'],[0],[69],[76],mf,1,1,0,0,"[1, 4, 10, 14, 18, 20, 24]",0
