sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
41.5,['note_on'],[0],[53],[65],mp,0,1,0,0,"[110, 90, 65, 0]",0
41.7,['note_on'],[0],[56],[71],mp,0,1,0,0,"[12, 26, 38, 48, 54]",0
41.8,[],[],[],[],,0,0,0,0,"[60, 64, 65, 66, 68, 70, 72, 74, 78]",0
41.9,['note_on'],[0],[62],[64],mp,0,1,0,0,"[80, 84, 88, 92, 96, 100, 104, 110, 118, 122]",0
42.0,[],[],[],[],,0,0,0,0,127,0
42.1,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
41.5,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
41.7,['note_on'],[0],[62],[67],mp,0,1,0,0,0,0
41.8,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
42.0,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
43.3,['note_on'],[0],[56],[74],mp,0,1,0,0,0,0
43.5,['note_on'],[0],[62],[69],mp,0,1,0,0,0,0
43.0,"['note_on', 'note_on']","[0, 0]","[65, 71]","[68, 81]",mp,0,2,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
43.4,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
44.9,[],[],[],[],,0,0,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
44.7,['note_on'],[0],[52],[89],f,1,1,0,0,"[120, 112, 100, 90, 70, 16, 0]",0
44.9,['note_on'],[0],[55],[78],mf,1,1,0,0,"[8, 26, 38]",0
45.0,[],[],[],[],,0,0,0,0,"[48, 56, 64, 66, 72, 74, 76, 80, 82]",0
45.1,['note_on'],[0],[60],[65],mp,0,1,0,0,"[84, 90, 94, 98, 102, 106, 110, 114, 120, 124]",0
45.0,['note_on'],[0],[67],[76],mf,1,1,0,0,127,0
44.1,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
44.2,['note_on'],[0],[60],[69],mp,0,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
44.6,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
44.8,['note_on'],[0],[52],[88],f,1,1,0,0,0,0
46.2,['note_on'],[0],[55],[80],mf,1,1,0,0,0,0
46.4,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
45.9,"['note_on', 'note_on']","[0, 0]","[67, 72]","[73, 84]",mf,1,2,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,['note_on'],[0],[60],[77],mf,1,1,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
48.2,['note_on'],[0],[52],[92],f,1,1,0,0,"[120, 108, 94]",0
48.3,[],[],[],[],,0,0,0,0,"[80, 62, 38, 0]",0
48.4,['note_on'],[0],[53],[84],mf,1,1,0,0,0,0
48.6,['note_on'],[0],[57],[67],mp,0,1,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,"[4, 14, 22, 30, 42, 52, 60, 66, 74, 80]",0
47.8,"['note_on', 'note_on']","[0, 0]","[60, 65]","[72, 81]",mf,1,2,0,0,"[88, 94, 98, 104, 110, 118, 126, 127]",0
48.0,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
48.1,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
48.3,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
48.5,['note_on'],[0],[52],[92],f,1,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
50.3,['note_on'],[0],[57],[67],mp,0,1,0,0,0,0
50.4,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
49.8,"['note_on', 'note_on']","[0, 0]","[65, 57]","[75, 59]",mp,0,2,0,0,0,0
50.0,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,[],[],[],[],,0,0,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[50],[95],f,1,1,0,0,"[122, 104, 82, 60]",0
51.6,['note_on'],[0],[53],[83],mf,1,1,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,"[4, 18, 28, 38, 48, 56, 64, 70]",0
51.9,['note_on'],[0],[57],[73],mp,0,1,0,0,"[76, 82, 90, 96, 102, 108, 112, 120, 126, 127]",0
52.0,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
51.4,"['note_on', 'note_on']","[0, 0]","[65, 57]","[76, 64]",mp,0,2,0,0,0,0
51.6,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
53.1,['note_on'],[0],[50],[95],f,1,1,0,0,0,0
53.3,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
53.5,['note_on'],[0],[57],[64],mp,0,1,0,0,0,0
53.6,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
53.1,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,['note_on'],[0],[60],[65],mp,0,1,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[43],[91],f,1,1,0,0,"[118, 106, 92, 74, 58, 34, 8, 0]",0
54.9,['note_on'],[0],[50],[92],f,1,1,0,0,8,0
55.0,[],[],[],[],,0,0,0,0,"[28, 42, 52, 60, 66, 72, 76, 82, 88]",0
55.1,['note_on'],[0],[55],[75],mf,0,1,0,0,"[92, 96, 98, 102, 104, 108, 112, 118, 120, 126, 127]",0
55.3,['note_on'],[0],[59],[76],mf,1,1,0,0,0,0
55.5,['note_on'],[0],[65],[81],mf,1,1,0,0,0,0
55.7,['note_on'],[0],[55],[69],mp,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[59],[75],mf,0,1,0,0,0,0
56.1,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
56.2,['note_on'],[0],[43],[85],mf,1,1,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,['note_on'],[0],[50],[87],mf,1,1,0,0,0,0
56.7,['note_on'],[0],[55],[73],mp,0,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
57.1,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
57.7,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,"[124, 106, 90]",0
57.9,['note_on'],[0],[48],[84],mf,1,1,0,0,"[66, 42, 16]",0
59.5,[],[],[],[],,0,0,0,0,0,0
59.7,['note_on'],[0],[52],[80],mf,1,1,0,0,"[4, 12, 20, 26, 30, 38]",0
59.8,[],[],[],[],,0,0,0,0,"[44, 50, 56, 60, 65, 68, 72, 76, 80, 84]",0
59.9,['note_on'],[0],[55],[72],mp,0,1,0,0,"[88, 96, 98, 106, 112, 120, 126, 127]",0
58.6,"['note_on', 'note_on']","[0, 0]","[60, 64]","[69, 72]",mp,0,2,0,0,0,0
58.8,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
59.2,['note_on'],[0],[64],[60],p,0,1,0,0,0,0
59.4,['note_on'],[0],[48],[67],mp,0,1,0,0,0,0
60.9,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
61.1,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[60, 64]","[57, 62]",p,0,2,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,['note_on'],[0],[55],[60],p,0,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
60.5,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
60.7,['note_on'],[0],[48],[55],p,0,1,0,0,"[126, 112, 98, 82, 62]",0
60.8,[],[],[],[],,0,0,0,0,"[10, 0]",0
60.9,['note_on'],[0],[55],[59],p,0,1,0,0,"[8, 20, 30]",0
61.0,[],[],[],[],,0,0,0,0,"[42, 50, 58, 62, 65, 70, 74, 80, 84]",0
61.1,['note_on'],[0],[58],[54],p,0,1,0,0,"[88, 92, 96, 100, 104, 110, 114, 120, 126, 127]",0
61.3,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
59.9,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,['note_on'],[0],[58],[54],p,0,1,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
62.5,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
62.7,['note_on'],[0],[58],[54],p,0,1,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,['note_on'],[0],[60],[48],pp,0,1,0,0,0,0
61.5,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,['note_on'],[0],[58],[54],p,0,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,"[120, 106, 90, 74]",0
63.9,['note_on'],[0],[41],[54],p,0,1,0,0,"[58, 32, 0]",0
64.1,['note_on'],[0],[53],[47],pp,0,1,0,0,"[4, 18, 28, 40, 48, 54, 58]",0
64.2,[],[],[],[],,0,0,0,0,"[64, 65, 68, 72, 74, 78, 80, 84, 88, 90]",0
64.3,['note_on'],[0],[57],[54],p,0,1,0,0,"[94, 96, 100, 104, 108, 112, 118, 122, 126, 127]",0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
63.6,"['note_on', 'note_on']","[0, 0]","[64, 57]","[72, 69]",mp,0,2,0,0,0,0
63.8,['note_on'],[0],[60],[83],mf,1,1,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
65.5,['note_on'],[0],[41],[82],mf,1,1,0,0,0,0
65.7,['note_on'],[0],[53],[83],mf,1,1,0,0,0,0
65.9,['note_on'],[0],[57],[78],mf,1,1,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
65.5,['note_on'],[0],[64],[77],mf,1,1,0,0,0,0
65.6,['note_on'],[0],[57],[77],mf,1,1,0,0,0,0
65.8,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
72.0,[],[],[],[],,0,0,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
72.3,[],[],[],[],,0,0,0,0,0,0
68.5,['note_on'],[0],[42],[91],f,1,1,0,0,"[108, 80, 0]",0
68.7,['note_on'],[0],[48],[76],mf,1,1,0,0,"[2, 18, 30, 42, 50, 58, 62]",0
68.8,[],[],[],[],,0,0,0,0,"[65, 66, 68, 70, 74, 76, 78, 80, 84]",0
68.9,['note_on'],[0],[57],[67],mp,0,1,0,0,"[88, 94, 98, 104, 112, 120, 127]",0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,['note_on'],[0],[60],[69],mp,0,1,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
68.5,"['note_on', 'note_on']","[0, 0]","[63, 57]","[90, 68]",mf,1,2,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
68.9,['note_on'],[0],[63],[76],mf,1,1,0,0,0,0
69.1,['note_on'],[0],[42],[90],f,1,1,0,0,0,0
70.3,['note_on'],[0],[48],[75],mf,0,1,0,0,0,0
70.5,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
70.7,['note_on'],[0],[60],[65],mp,0,1,0,0,0,0
69.5,['note_on'],[0],[63],[84],mf,1,1,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,[],[],[],[],,0,0,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,[],[],[],[],,0,0,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,['note_on'],[0],[44],[90],f,1,1,0,0,110,0
69.5,['note_on'],[0],[53],[85],mf,1,1,0,0,"[60, 0]",0
69.6,[],[],[],[],,0,0,0,0,"[1, 6, 10, 14, 16, 18, 20]",0
69.7,[],[],[],[],,0,0,0,0,"[24, 26, 28, 32, 38, 44, 50, 56, 64, 70]",0
69.8,['note_on'],[0],[59],[68],mp,0,1,0,0,"[78, 86, 96, 102, 110, 118, 126, 127]",0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
70.2,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
68.6,['note_on'],[0],[59],[61],p,0,1,0,0,0,0
68.7,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
68.9,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
73.8,[],[],[],[],,0,0,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[44, 53]","[86, 64]",mf,0,2,0,0,0,0
71.4,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
71.5,[],[],[],[],,0,0,0,0,0,0
71.6,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,['note_on'],[0],[62],[67],mp,0,1,0,0,0,0
70.6,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
70.7,[],[],[],[],,0,0,0,0,0,0
70.8,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
74.8,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
75.0,['note_on'],[0],[43],[62],mp,0,1,0,0,"[126, 112, 96]",0
75.1,[],[],[],[],,0,0,0,0,"[78, 58, 30, 0]",0
75.2,['note_on'],[0],[53],[57],p,0,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,"[2, 20, 34, 46, 56, 60, 65, 66]",0
75.4,['note_on'],[0],[59],[59],p,0,1,0,0,68,0
75.5,[],[],[],[],,0,0,0,0,"[70, 74, 78, 82, 88, 94, 98, 102, 108, 112]",0
73.2,[],[],[],[],,0,0,0,0,"[118, 124, 127]",0
73.4,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,['note_on'],[0],[59],[45],pp,0,1,0,0,0,0
73.7,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
73.8,['note_on'],[0],[59],[45],pp,0,1,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,['note_on'],[0],[43],[58],p,0,1,0,0,0,0
76.4,['note_on'],[0],[53],[52],p,0,1,0,0,0,0
76.6,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
74.7,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[55],[47],pp,0,1,0,0,0,0
75.3,['note_on'],[0],[59],[52],p,0,1,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,124,0
77.2,['note_on'],[0],[43],[53],p,0,1,0,0,"[108, 92, 1, 0]",0
77.3,[],[],[],[],,0,0,0,0,6,0
77.4,['note_on'],[0],[52],[48],pp,0,1,0,0,"[20, 30, 42, 50, 56, 62, 65, 66]",0
77.5,[],[],[],[],,0,0,0,0,"[68, 70, 72, 74, 78, 82, 84]",0
77.6,['note_on'],[0],[55],[52],p,0,1,0,0,"[88, 94, 98, 102, 108, 114, 120, 126, 127]",0
77.8,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
