sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
46.2,['note_on'],[0],[60],[60],p,0,1,0,0,"[114, 116]",0
46.3,[],[],[],[],,0,0,0,0,"[118, 120, 126, 127]",0
46.4,['note_on'],[0],[67],[58],p,0,1,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
45.9,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,"[120, 110, 100, 90, 80]",0
46.5,[],[],[],[],,0,0,0,0,66,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
48.2,['note_on'],[0],[52],[63],mp,0,1,0,0,"[54, 36, 16, 0]",0
48.3,[],[],[],[],,0,0,0,0,127,0
48.4,['note_on'],[0],[53],[58],p,0,1,0,0,0,0
48.6,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
47.9,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
48.0,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
48.1,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,"[120, 108, 96, 78, 58, 0]",0
48.5,[],[],[],[],,0,0,0,0,0,0
49.8,['note_on'],[0],[52],[58],p,0,1,0,0,0,0
50.0,['note_on'],[0],[53],[58],p,0,1,0,0,"[42, 102, 120, 127]",0
50.3,['note_on'],[0],[57],[59],p,0,1,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
49.6,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
50.0,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
50.2,['note_on'],[0],[65],[60],p,0,1,0,0,"[126, 118, 112, 104, 96]",0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,"[90, 76, 64, 48, 28, 2, 0]",0
54.3,['note_on'],[0],[50],[63],mp,0,1,0,0,0,0
51.6,['note_on'],[0],[53],[56],p,0,1,0,0,127,0
51.7,[],[],[],[],,0,0,0,0,"[126, 124, 127]",0
51.8,['note_on'],[0],[57],[59],p,0,1,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
51.2,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
51.6,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
53.3,"['note_on', 'note_on']","[0, 0]","[50, 53]","[57, 53]",p,0,2,0,0,0,0
53.5,['note_on'],[0],[57],[55],p,0,1,0,0,0,0
53.6,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.2,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
53.3,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
53.6,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,"[120, 104]",0
54.8,"['note_on', 'note_on']","[0, 0]","[43, 50]","[59, 56]",p,0,2,0,0,"[88, 66, 10, 0, 6, 20]",0
54.9,[],[],[],[],,0,0,0,0,"[28, 36, 42, 48, 54, 58, 62, 65, 70, 74]",0
55.0,['note_on'],[0],[55],[52],p,0,1,0,0,"[80, 88, 96, 102, 110, 120, 127]",0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
55.6,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
55.8,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
56.2,['note_on'],[0],[43],[61],p,0,1,0,0,0,0
56.4,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
56.7,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
57.1,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,"[124, 114, 104, 94, 82, 66, 52, 30, 4]",0
57.9,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[48],[58],p,0,1,0,0,0,0
59.7,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,"[38, 50, 62, 70, 74, 80, 82]",0
59.9,['note_on'],[0],[55],[56],p,0,1,0,0,"[84, 86, 88, 92, 94, 96, 100, 104, 108, 114]",0
60.0,[],[],[],[],,0,0,0,0,"[120, 126, 127]",0
58.7,"['note_on', 'note_on']","[0, 0]","[60, 64]","[57, 58]",p,0,2,0,0,0,0
58.9,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
59.2,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
60.9,['note_on'],[0],[52],[58],p,0,1,0,0,0,0
61.1,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[60, 64]","[58, 59]",p,0,2,0,0,0,0
60.1,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
60.5,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,"[124, 110, 96, 82, 64, 40, 10]",0
60.7,['note_on'],[0],[48],[60],p,0,1,0,0,0,0
60.9,['note_on'],[0],[55],[59],p,0,1,0,0,88,0
61.0,[],[],[],[],,0,0,0,0,"[116, 127]",0
61.1,['note_on'],[0],[58],[57],p,0,1,0,0,0,0
61.3,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
60.0,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
61.3,['note_on'],[0],[58],[57],p,0,1,0,0,0,0
61.5,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
62.3,['note_on'],[0],[48],[58],p,0,1,0,0,0,0
62.5,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
62.7,['note_on'],[0],[58],[61],p,0,1,0,0,0,0
62.9,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
61.5,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
63.3,['note_on'],[0],[58],[58],p,0,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,118,0
64.1,"['note_on', 'note_on']","[0, 0]","[41, 53]","[59, 55]",p,0,2,0,0,"[104, 94, 86, 72, 58, 40, 22, 0]",0
64.2,[],[],[],[],,0,0,0,0,"[44, 58, 70, 78, 82, 88, 90, 96, 98]",0
64.3,['note_on'],[0],[57],[58],p,0,1,0,0,"[102, 104, 108, 114, 120, 126, 127]",0
64.5,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
63.4,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
63.7,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
63.8,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
64.0,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
64.2,['note_on'],[0],[41],[59],p,0,1,0,0,0,0
65.7,['note_on'],[0],[53],[58],p,0,1,0,0,0,0
65.9,['note_on'],[0],[57],[59],p,0,1,0,0,0,0
66.1,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
65.4,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,0,0
71.9,[],[],[],[],,0,0,0,0,0,0
72.0,[],[],[],[],,0,0,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
72.3,[],[],[],[],,0,0,0,0,0,0
68.5,['note_on'],[0],[42],[56],p,0,1,0,0,"[120, 100, 78, 54, 0]",0
68.7,['note_on'],[0],[48],[59],p,0,1,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,"[22, 48, 65, 80, 94, 102, 108, 114]",0
68.9,['note_on'],[0],[57],[56],p,0,1,0,0,"[120, 124, 127]",0
69.1,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
68.4,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
68.6,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
68.7,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
69.1,['note_on'],[0],[42],[60],p,0,1,0,0,0,0
70.3,['note_on'],[0],[48],[55],p,0,1,0,0,0,0
70.5,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
70.7,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
69.6,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
69.7,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
74.4,[],[],[],[],,0,0,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,[],[],[],[],,0,0,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,[],[],[],[],,0,0,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,"[126, 118, 108, 96, 84]",0
69.4,['note_on'],[0],[43],[60],p,0,1,0,0,"[68, 52, 30, 10, 0]",0
69.6,[],[],[],[],,0,0,0,0,"[8, 20, 28, 30]",0
69.7,[],[],[],[],,0,0,0,0,"[38, 42, 46, 50, 54, 58, 60, 62, 65]",0
69.8,[],[],[],[],,0,0,0,0,"[66, 68, 70, 74, 78, 80, 82, 86, 88]",0
69.9,[],[],[],[],,0,0,0,0,"[92, 96, 98, 100, 102, 104, 106, 108, 110, 112]",0
70.0,[],[],[],[],,0,0,0,0,"[114, 116, 118]",0
70.1,['note_on'],[0],[59],[58],p,0,1,0,0,"[120, 122, 124, 126]",0
70.2,[],[],[],[],,0,0,0,0,127,0
68.6,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
68.8,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
73.7,['note_on'],[0],[59],[52],p,0,1,0,0,0,0
71.0,['note_on'],[0],[44],[58],p,0,1,0,0,"[126, 106, 80, 0]",0
71.1,[],[],[],[],,0,0,0,0,"[1, 14]",0
71.2,['note_on'],[0],[53],[58],p,0,1,0,0,"[28, 44, 56, 65, 72, 82, 88, 94, 98]",0
71.3,[],[],[],[],,0,0,0,0,"[100, 102, 104]",0
71.4,['note_on'],[0],[59],[55],p,0,1,0,0,"[106, 108, 110, 112, 114, 118]",0
71.5,[],[],[],[],,0,0,0,0,"[120, 122, 124, 126]",0
71.6,['note_on'],[0],[60],[53],p,0,1,0,0,127,0
71.8,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
70.6,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
70.7,[],[],[],[],,0,0,0,0,0,0
70.8,['note_on'],[0],[60],[54],p,0,1,0,0,124,0
70.9,['note_on'],[0],[62],[57],p,0,1,0,0,"[122, 120, 118, 116, 112]",0
74.8,[],[],[],[],,0,0,0,0,"[110, 108, 106]",0
74.9,[],[],[],[],,0,0,0,0,"[104, 102, 98, 96, 94, 92, 88, 86, 78, 72]",0
75.0,['note_on'],[0],[43],[59],p,0,1,0,0,"[62, 50, 28, 4, 0]",0
75.2,['note_on'],[0],[53],[53],p,0,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,"[4, 14, 20, 24, 26]",0
75.4,['note_on'],[0],[55],[52],p,0,1,0,0,"[28, 30, 36, 44, 50, 60, 66, 74]",0
75.5,[],[],[],[],,0,0,0,0,"[84, 94, 100, 108, 114, 122, 126, 127]",0
73.3,"['note_on', 'note_on']","[0, 0]","[59, 62]","[58, 59]",p,0,2,0,0,0,0
73.5,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
73.6,[],[],[],[],,0,0,0,0,0,0
73.7,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
73.9,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
76.1,['note_on'],[0],[43],[61],p,0,1,0,0,0,0
76.3,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
74.7,"['note_on', 'note_on']","[0, 0]","[59, 62]","[56, 59]",p,0,2,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.2,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,"[120, 112, 102, 90]",0
77.4,"['note_on', 'note_on']","[0, 0]","[43, 52]","[62, 54]",p,0,2,0,0,"[74, 58, 2, 0, 18, 38, 56, 70, 78]",0
77.5,[],[],[],[],,0,0,0,0,"[88, 94, 102, 110, 116, 120, 124, 127]",0
77.6,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
77.8,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
76.5,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
76.7,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
77.2,['note_on'],[0],[43],[56],p,0,1,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
79.2,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
79.4,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
77.8,"['note_on', 'note_on']","[0, 0]","[64, 55]","[57, 54]",p,0,2,0,0,0,0
77.9,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
78.1,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
78.3,['note_on'],[0],[43],[56],p,0,1,0,0,"[114, 98, 80, 58, 0]",0
78.8,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,"[2, 26, 42, 56, 66, 74, 80]",0
79.2,['note_on'],[0],[55],[56],p,0,1,0,0,"[84, 86, 88, 90, 94, 98, 102, 106, 110, 114]",0
79.3,[],[],[],[],,0,0,0,0,"[118, 122, 126, 127]",0
79.4,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
77.6,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
77.8,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
82.6,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
81.2,"['note_on', 'note_on']","[0, 0]","[43, 50]","[57, 53]",p,0,2,0,0,0,0
81.4,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
79.2,"['note_on', 'note_on']","[0, 0]","[60, 65]","[58, 59]",p,0,2,0,0,0,0
79.4,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
80.6,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
84.6,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
82.6,['note_on'],[0],[43],[58],p,0,1,0,0,"[118, 96, 0]",0
82.7,[],[],[],[],,0,0,0,0,0,0
82.8,['note_on'],[0],[50],[58],p,0,1,0,0,28,0
82.9,[],[],[],[],,0,0,0,0,"[72, 86, 98, 108, 116, 122, 126, 127]",0
83.0,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
81.8,"['note_on', 'note_on']","[0, 0]","[59, 65]","[58, 58]",p,0,2,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
82.3,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
84.1,['note_on'],[0],[43],[58],p,0,1,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
84.6,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
84.7,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
