sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.2,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
32.3,"['note_on', 'note_on']","[0, 0]","[57, 71]","[51, 65]",p,0,2,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
32.6,"['note_on', 'note_on']","[0, 0]","[55, 71]","[55, 85]",mp,0,2,0,0,"[120, 112, 106]",0
32.7,['note_on'],[0],[62],[41],pp,0,1,0,0,"[102, 100, 102, 104, 106]",0
32.8,[],[],[],[],,0,0,0,0,"[108, 110, 114, 118, 124, 127]",0
32.9,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
33.0,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
33.1,"['note_on', 'note_on']","[0, 0]","[55, 79]","[53, 100]",mf,1,2,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,['note_on'],[0],[62],[35],ppp,0,1,0,0,0,0
33.4,['note_on'],[0],[59],[26],ppp,0,1,0,0,0,0
33.5,['note_on'],[0],[62],[37],pp,0,1,0,0,0,0
33.6,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
33.7,"['note_on', 'note_on']","[0, 0]","[55, 79]","[51, 97]",mp,0,2,0,0,"[116, 96, 80, 64, 50, 36]",0
33.8,['note_on'],[0],[63],[65],mp,0,1,0,0,"[24, 10, 1, 0]",0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[60],[43],pp,0,1,0,0,0,0
34.1,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
34.2,"['note_on', 'note_on']","[0, 0]","[79, 55]","[71, 55]",mp,0,2,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[65],[43],pp,0,1,0,0,0,0
34.5,['note_on'],[0],[62],[53],p,0,1,0,0,0,0
34.6,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 55, 72]","[87, 49, 79]",mp,0,3,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
35.1,['note_on'],[0],[60],[41],pp,0,1,0,0,0,0
35.2,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
35.6,"['note_on', 'note_on']","[0, 0]","[82, 60]","[73, 39]",p,0,2,0,0,0,0
35.7,['note_on'],[0],[80],[87],mf,1,1,0,0,0,0
35.8,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
35.9,"['note_on', 'note_on']","[0, 0]","[79, 55]","[87, 49]",mp,0,2,0,0,"[10, 42, 58, 72, 84]",0
36.0,['note_on'],[0],[63],[34],ppp,0,1,0,0,"[96, 106, 118, 126, 127]",0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,['note_on'],[0],[60],[37],pp,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[55, 78]","[49, 92]",mp,0,2,0,0,0,0
36.6,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
36.9,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
37.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 71]","[83, 49, 79]",mp,0,3,0,0,"[110, 86, 64, 44, 30, 14, 6, 0]",0
37.1,[],[],[],[],,0,0,0,0,"[4, 20, 32]",0
37.2,['note_on'],[0],[62],[47],pp,0,1,0,0,"[50, 78, 92, 106, 120, 127]",0
37.3,['note_on'],[0],[59],[33],ppp,0,1,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,['note_on'],[0],[62],[37],pp,0,1,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[79, 55]","[51, 33]",pp,0,2,0,0,0,0
37.7,['note_on'],[0],[62],[20],ppp,0,1,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,['note_on'],[0],[59],[22],ppp,0,1,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[62, 79]","[30, 63]",pp,0,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[55, 79]","[41, 71]",p,0,2,0,0,0,0
38.2,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[60],[25],ppp,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[28],ppp,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[43, 73]",p,0,2,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[65],[41],pp,0,1,0,0,0,0
38.9,['note_on'],[0],[62],[41],pp,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 72, 84]","[43, 61, 75]",p,0,3,0,0,0,0
39.3,['note_on'],[0],[63],[46],pp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[60],[33],ppp,0,1,0,0,0,0
39.6,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,['note_on'],[0],[55],[49],p,0,1,0,0,0,0
39.9,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
40.0,"['note_on', 'note_on']","[0, 0]","[60, 82]","[33, 71]",p,0,2,0,0,0,0
40.1,['note_on'],[0],[63],[46],pp,0,1,0,0,0,0
40.2,['note_on'],[0],[80],[76],mf,1,1,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[77, 30]",p,0,2,0,0,0,0
40.4,['note_on'],[0],[63],[34],ppp,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
40.7,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[78, 55]","[73, 41]",p,0,2,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
41.1,['note_on'],[0],[60],[35],ppp,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[46],pp,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 55, 59, 62]","[79, 71, 61, 75]",mp,0,4,0,0,"[118, 100, 82, 65, 52, 40, 8, 0]",0
41.5,"['note_on', 'note_on']","[0, 0]","[77, 74]","[7, 61]",ppp,0,2,0,0,1,0
41.6,['note_on'],[0],[71],[65],mp,0,1,0,0,"[50, 72, 92, 106, 122, 127]",0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
41.9,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,"[120, 108, 96, 86, 72, 60, 42, 28]",0
42.1,['note_on'],[0],[75],[73],mp,0,1,0,0,"[10, 0]",0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[53, 59, 63]",p,0,3,0,0,0,0
42.3,['note_on'],[0],[75],[30],ppp,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[65, 73, 73]",mp,0,3,0,0,0,0
42.6,['note_on'],[0],[74],[61],p,0,1,0,0,0,0
42.7,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
43.0,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
43.1,['note_on'],[0],[75],[76],mf,1,1,0,0,2,0
43.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 60, 72]","[79, 85, 73]",mf,1,3,0,0,"[34, 100, 127]",0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,['note_on'],[0],[75],[60],p,0,1,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 79, 55]","[77, 73, 65]",mp,0,3,0,0,"[102, 72, 46]",0
43.6,['note_on'],[0],[77],[10],ppp,0,1,0,0,"[22, 2, 0]",0
43.7,['note_on'],[0],[74],[61],p,0,1,0,0,0,0
43.8,['note_on'],[0],[71],[63],mp,0,1,0,0,0,0
43.9,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
44.2,['note_on'],[0],[75],[73],mp,0,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[79, 59, 59]",mp,0,3,0,0,"[72, 90, 108, 124, 127]",0
44.5,['note_on'],[0],[75],[30],ppp,0,1,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 74, 55, 43]","[85, 79, 79, 89]",mf,1,4,0,0,"[102, 80, 32]",0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,['note_on'],[0],[79],[67],mp,0,1,0,0,1,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[60, 48, 72, 75, 59]","[79, 83, 49, 76, 30]",mp,0,5,0,0,"[76, 96, 108, 120, 127]",0
45.0,['note_on'],[0],[79],[47],pp,0,1,0,0,0,0
45.1,"['note_on', 'note_on']","[0, 0]","[43, 55]","[92, 71]",mf,1,2,0,0,0,0
45.2,"['note_on', 'note_on']","[0, 0]","[74, 71]","[77, 73]",mf,0,2,0,0,0,0
45.3,['note_on'],[0],[79],[49],p,0,1,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 72, 60, 48]","[73, 61, 79, 75]",mp,0,4,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 71, 55]","[97, 92, 83, 89]",f,1,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[43, 79, 67, 31, 74, 71]","[83, 100, 83, 80, 73, 59]",mf,1,6,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[31, 43]","[67, 59]",mp,0,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[79],[55],p,0,1,0,0,"[126, 106, 84, 60, 38, 22, 6]",0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,['note_on'],[0],[83],[73],mp,0,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,"[10, 26, 44]",0
47.8,[],[],[],[],,0,0,0,0,"[80, 96, 108, 120, 127]",0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[65, 43, 47]",p,0,3,0,0,0,0
48.0,['note_on'],[0],[86],[65],mp,0,1,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[71, 49, 39]",p,0,3,0,0,0,0
48.3,['note_on'],[0],[86],[30],ppp,0,1,0,0,0,0
48.4,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
48.5,"['note_on', 'note_on']","[0, 0]","[67, 64]","[49, 35]",pp,0,2,0,0,0,0
48.6,['note_on'],[0],[86],[71],mp,0,1,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[61, 43, 43]",p,0,3,0,0,0,0
48.8,['note_on'],[0],[86],[29],ppp,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,"[118, 96, 70, 42]",0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[65, 77, 59]",mp,0,3,0,0,"[16, 0]",0
49.1,['note_on'],[0],[86],[35],ppp,0,1,0,0,0,0
49.2,['note_on'],[0],[83],[65],mp,0,1,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,['note_on'],[0],[84],[53],p,0,1,0,0,0,0
49.5,['note_on'],[0],[81],[47],pp,0,1,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,['note_on'],[0],[83],[49],p,0,1,0,0,0,0
49.8,['note_on'],[0],[79],[55],p,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,"[1, 22, 42, 62]",0
50.0,['note_on'],[0],[81],[55],p,0,1,0,0,"[78, 94, 104, 116, 126, 127]",0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 77]","[28, 61, 41]",pp,0,3,0,0,0,0
50.2,['note_on'],[0],[79],[53],p,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[63, 51, 39]",p,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[21],ppp,0,1,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 69]","[55, 37, 51]",pp,0,3,0,0,0,0
50.7,['note_on'],[0],[79],[41],pp,0,1,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 62, 69]","[51, 37, 35]",pp,0,3,0,0,0,0
51.0,['note_on'],[0],[79],[28],ppp,0,1,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,124,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 69]","[59, 49, 63]",p,0,3,0,0,"[110, 94, 74, 56, 38, 10, 1, 0]",0
51.3,['note_on'],[0],[79],[37],pp,0,1,0,0,0,0
51.4,['note_on'],[0],[76],[53],p,0,1,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[77],[41],pp,0,1,0,0,0,0
51.7,['note_on'],[0],[74],[47],pp,0,1,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,['note_on'],[0],[76],[49],p,0,1,0,0,0,0
52.0,['note_on'],[0],[72],[49],p,0,1,0,0,0,0
52.1,['note_on'],[0],[74],[39],pp,0,1,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,"[16, 44, 72]",0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 71, 62]","[41, 51, 49, 30]",pp,0,4,0,0,"[98, 120, 127]",0
52.4,['note_on'],[0],[72],[43],pp,0,1,0,0,0,0
52.5,"['note_on', 'note_on']","[0, 0]","[69, 65]","[49, 37]",pp,0,2,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 62, 72]","[26, 25, 33]",ppp,0,3,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 55, 62]","[55, 33, 35, 29]",pp,0,4,0,0,0,0
52.9,['note_on'],[0],[72],[43],pp,0,1,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 65, 55, 62]","[47, 37, 30, 22]",ppp,0,4,0,0,0,0
53.2,['note_on'],[0],[72],[37],pp,0,1,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 55, 62]","[59, 41, 43, 22]",pp,0,4,0,0,"[108, 86, 28, 18, 6, 0]",0
53.5,['note_on'],[0],[72],[26],ppp,0,1,0,0,0,0
53.6,['note_on'],[0],[69],[55],p,0,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,['note_on'],[0],[71],[51],p,0,1,0,0,0,0
53.9,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
54.0,['note_on'],[0],[69],[49],p,0,1,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
54.3,['note_on'],[0],[67],[49],p,0,1,0,0,0,0
54.4,['note_on'],[0],[60],[33],ppp,0,1,0,0,"[10, 22, 36, 50, 66, 78, 88, 98, 106]",0
54.5,['note_on'],[0],[64],[30],ppp,0,1,0,0,"[112, 120, 122, 126, 127]",0
54.6,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
54.7,['note_on'],[0],[65],[49],p,0,1,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,['note_on'],[0],[64],[49],p,0,1,0,0,0,0
55.0,['note_on'],[0],[65],[51],p,0,1,0,0,126,0
55.1,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
55.4,['note_on'],[0],[71],[71],mp,0,1,0,0,124,0
55.5,[],[],[],[],,0,0,0,0,"[120, 112, 98, 84, 68, 56, 46, 40, 42]",0
55.6,['note_on'],[0],[72],[71],mp,0,1,0,0,"[48, 50, 60, 66, 74, 84, 92, 98, 104, 110]",0
55.7,['note_on'],[0],[74],[59],p,0,1,0,0,"[114, 120, 122, 124, 126]",0
55.8,['note_on'],[0],[72],[29],ppp,0,1,0,0,0,0
55.9,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
56.2,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
56.5,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
56.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 79]","[39, 55, 71]",p,0,3,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,['note_on'],[0],[81],[53],p,0,1,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 78, 60]","[37, 67, 51]",p,0,3,0,0,0,0
57.0,['note_on'],[0],[81],[39],pp,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 52]","[71, 53, 47]",p,0,3,0,0,0,0
57.3,['note_on'],[0],[81],[33],ppp,0,1,0,0,0,0
57.4,"['note_on', 'note_on']","[0, 0]","[52, 60]","[33, 35]",ppp,0,2,0,0,0,0
57.5,['note_on'],[0],[78],[52],p,0,1,0,0,0,0
57.6,['note_on'],[0],[81],[30],ppp,0,1,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 52]","[63, 49, 41]",p,0,3,0,0,"[120, 108, 90, 72, 54]",0
57.8,[],[],[],[],,0,0,0,0,"[38, 28, 18, 8, 1, 0]",0
57.9,['note_on'],[0],[84],[59],p,0,1,0,0,0,0
58.0,['note_on'],[0],[83],[67],mp,0,1,0,0,0,0
58.1,['note_on'],[0],[84],[67],mp,0,1,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,['note_on'],[0],[86],[77],mf,1,1,0,0,0,0
58.4,['note_on'],[0],[84],[67],mp,0,1,0,0,0,0
58.5,['note_on'],[0],[83],[71],mp,0,1,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,['note_on'],[0],[84],[55],p,0,1,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[53, 83]","[37, 63]",p,0,2,0,0,"[12, 56, 74, 86, 96, 106, 112]",0
58.9,['note_on'],[0],[81],[51],p,0,1,0,0,"[120, 122, 126, 127]",0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,['note_on'],[0],[80],[65],mp,0,1,0,0,0,0
59.2,['note_on'],[0],[81],[53],p,0,1,0,0,0,0
59.3,"['note_on', 'note_on']","[0, 0]","[57, 79]","[55, 63]",p,0,2,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[77],[63],mp,0,1,0,0,126,0
59.6,['note_on'],[0],[76],[47],pp,0,1,0,0,0,0
59.7,['note_on'],[0],[77],[41],pp,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,124,0
59.9,"['note_on', 'note_on']","[0, 0]","[62, 76]","[49, 67]",p,0,2,0,0,0,0
60.0,['note_on'],[0],[74],[47],pp,0,1,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,['note_on'],[0],[73],[67],mp,0,1,0,0,0,0
60.3,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
60.4,"['note_on', 'note_on']","[0, 0]","[53, 73]","[55, 71]",mp,0,2,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
60.7,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
60.8,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[52, 81]","[61, 63]",mp,0,2,0,0,0,0
61.1,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
61.2,['note_on'],[0],[78],[76],mf,1,1,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,['note_on'],[0],[79],[55],p,0,1,0,0,0,0
61.5,"['note_on', 'note_on']","[0, 0]","[77, 55]","[53, 47]",p,0,2,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
61.8,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
61.9,['note_on'],[0],[76],[51],p,0,1,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[74, 60]","[71, 55]",mp,0,2,0,0,0,0
62.2,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
62.3,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
62.6,"['note_on', 'note_on']","[0, 0]","[52, 71]","[43, 61]",p,0,2,0,0,0,0
62.7,['note_on'],[0],[72],[51],p,0,1,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
63.0,['note_on'],[0],[76],[63],mp,0,1,0,0,0,0
63.1,['note_on'],[0],[50],[61],p,0,1,0,0,"[118, 102, 76]",0
63.2,['note_on'],[0],[77],[65],mp,0,1,0,0,0,0
63.3,['note_on'],[0],[79],[53],p,0,1,0,0,"[62, 82]",0
63.4,['note_on'],[0],[76],[53],p,0,1,0,0,"[100, 118, 127]",0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,['note_on'],[0],[77],[55],p,0,1,0,0,0,0
63.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 74, 53]","[63, 59, 51]",p,0,3,0,0,0,0
63.8,['note_on'],[0],[76],[55],p,0,1,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
64.1,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
64.2,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
64.3,['note_on'],[0],[71],[53],p,0,1,0,0,0,0
64.4,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
64.5,['note_on'],[0],[69],[51],p,0,1,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,['note_on'],[0],[71],[55],p,0,1,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[47, 67]","[49, 61]",p,0,2,0,0,0,0
64.9,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
65.2,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
65.3,"['note_on', 'note_on']","[0, 0]","[48, 64]","[41, 55]",pp,0,2,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
65.6,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 50, 55]","[63, 59, 65]",mp,0,3,0,0,"[124, 112, 96, 78, 64, 52, 48]",0
66.0,['note_on'],[0],[67],[75],mf,0,1,0,0,"[50, 60, 70, 82, 94, 104, 114, 126, 127]",0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
66.3,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,"[116, 94, 72, 56]",0
66.5,"['note_on', 'note_on']","[0, 0]","[72, 52]","[85, 51]",mp,0,2,0,0,"[38, 28, 22, 20, 26, 30, 38, 50, 64]",0
66.6,['note_on'],[0],[74],[79],mf,1,1,0,0,"[74, 84, 94, 98, 102, 108, 110, 112, 114]",0
66.7,['note_on'],[0],[76],[77],mf,1,1,0,0,116,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
67.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[67, 55]",p,0,2,0,0,0,0
67.1,['note_on'],[0],[70],[71],mp,0,1,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
67.4,['note_on'],[0],[68],[60],p,0,1,0,0,"[114, 110, 98, 1]",0
67.5,"['note_on', 'note_on']","[0, 0]","[53, 69]","[39, 43]",pp,0,2,0,0,0,0
