sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[47, 49, 44]",pp,0,3,0,0,"[116, 104, 90, 72, 52, 30, 8, 0]",0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,1,0
36.2,[],[],[],[],,0,0,0,0,"[30, 56, 76, 92, 108, 118, 126, 127]",0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[42, 45, 37]",pp,0,3,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 48, 52]","[69, 38, 38]",pp,0,3,0,0,0,0
36.9,['note_on'],[0],[57],[34],ppp,0,1,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[37, 45, 40]",pp,0,3,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,['note_on'],[0],[66],[50],p,0,1,0,0,"[124, 114, 106, 96, 86, 72, 58, 42, 8]",0
37.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[41, 42, 32]",pp,0,3,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,34,0
38.0,[],[],[],[],,0,0,0,0,"[58, 78, 92, 104, 116, 120, 126, 127]",0
38.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[40, 43, 45]",pp,0,3,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[47, 46, 47]",pp,0,3,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on']","[0, 0]","[47, 57]","[54, 47]",p,0,2,0,0,0,0
39.0,['note_on'],[0],[51],[46],pp,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,"[122, 114, 102, 90, 74, 56]",0
39.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[49, 46, 52]",p,0,3,0,0,"[12, 0]",0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,"[18, 78, 100, 120]",0
39.7,[],[],[],[],,0,0,0,0,127,0
39.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[49, 52, 52]",p,0,3,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
40.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[76, 40, 47, 37]",p,0,4,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[52],[47],pp,0,1,0,0,0,0
40.7,"['note_on', 'note_on']","[0, 0]","[57, 48]","[40, 39]",pp,0,2,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,['note_on'],[0],[69],[29],ppp,0,1,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,"[124, 122, 120, 118]",0
41.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 51, 47]","[59, 43, 45]",p,0,3,0,0,"[114, 110, 106, 100, 96, 90, 86, 80, 74, 66]",0
41.2,['note_on'],[0],[57],[35],ppp,0,1,0,0,"[60, 54, 46, 38, 28, 18, 6, 0]",0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,['note_on'],[0],[66],[67],mp,0,1,0,0,0,0
41.6,[],[],[],[],,0,0,0,0,"[34, 58, 76, 90, 100, 106, 112, 116, 120]",0
41.7,[],[],[],[],,0,0,0,0,"[122, 127]",0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[60],[47],pp,0,1,0,0,"[126, 122, 120, 118, 114, 112, 108]",0
42.1,[],[],[],[],,0,0,0,0,"[104, 102, 100, 98, 96, 92, 90]",0
42.2,[],[],[],[],,0,0,0,0,"[88, 84, 80, 78, 76, 74, 72]",0
42.3,[],[],[],[],,0,0,0,0,"[70, 68, 65, 64, 62, 58, 56, 52, 50, 46]",0
42.4,['note_on'],[0],[59],[60],p,0,1,0,0,"[42, 40, 34, 30, 26, 20, 16, 12, 8, 4]",0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,4,0
43.0,[],[],[],[],,0,0,0,0,"[60, 82, 98, 110, 122, 126, 127]",0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,"[122, 116, 110, 104, 98, 96, 94, 92]",0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,"[90, 88, 84, 80, 78, 76]",0
43.6,['note_on'],[0],[74],[82],mf,1,1,0,0,"[72, 68, 64, 60, 52, 42, 34, 20, 8, 0]",0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,['note_on'],[0],[72],[88],f,1,1,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,"[24, 50, 70, 90, 100, 110]",0
44.1,[],[],[],[],,0,0,0,0,"[118, 120, 122, 124, 126, 127]",0
44.2,['note_on'],[0],[71],[91],f,1,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120]",0
44.5,['note_on'],[0],[71],[73],mp,0,1,0,0,"[116, 114, 108, 102, 92, 78, 62, 44]",0
44.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[35, 35, 37]",ppp,0,3,0,0,"[10, 0]",0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,"[24, 42]",0
44.9,[],[],[],[],,0,0,0,0,"[58, 68, 74, 78, 80, 82, 84, 88]",0
45.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[47, 41, 36]",pp,0,3,0,0,"[92, 94, 96]",0
45.1,[],[],[],[],,0,0,0,0,"[98, 100, 104, 106, 108, 110]",0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,108,0
45.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[42, 37, 43]",pp,0,3,0,0,"[106, 104]",0
45.5,[],[],[],[],,0,0,0,0,102,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[38, 42, 37]",pp,0,3,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,100,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[37, 37, 36]",pp,0,3,0,0,"[98, 96, 94, 90]",0
46.3,[],[],[],[],,0,0,0,0,"[86, 84]",0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,['note_on'],[0],[55],[40],pp,0,1,0,0,0,0
46.7,"['note_on', 'note_on']","[0, 0]","[64, 59]","[38, 38]",pp,0,2,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 55, 59, 64]","[64, 40, 40, 35]",pp,0,4,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[39, 36, 44]",pp,0,3,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,['note_on'],[0],[72],[32],ppp,0,1,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,"[82, 80, 74, 64, 50]",0
48.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 64, 57]","[65, 40, 38, 37]",pp,0,4,0,0,"[10, 0]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,"[6, 30]",0
48.3,[],[],[],[],,0,0,0,0,"[46, 58, 66, 74, 80, 84, 88, 90, 94, 96]",0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[40, 49, 38]",pp,0,3,0,0,"[100, 104, 108, 112, 114, 116, 118, 120, 122, 124]",0
48.5,[],[],[],[],,0,0,0,0,126,0
48.6,[],[],[],[],,0,0,0,0,"[124, 122]",0
48.7,[],[],[],[],,0,0,0,0,"[120, 118]",0
48.8,"['note_on', 'note_on']","[0, 0]","[64, 54]","[42, 40]",pp,0,2,0,0,116,0
48.9,['note_on'],[0],[57],[37],pp,0,1,0,0,114,0
49.0,[],[],[],[],,0,0,0,0,112,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[42, 46, 38]",pp,0,3,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,"[110, 108]",0
49.7,"['note_on', 'note_on']","[0, 0]","[54, 63]","[39, 45]",pp,0,2,0,0,"[104, 102, 98, 90, 80, 64, 12, 0]",0
49.8,['note_on'],[0],[53],[33],ppp,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,4,0
50.0,[],[],[],[],,0,0,0,0,"[42, 58, 68, 78, 86, 90, 92, 94, 96]",0
50.1,"['note_on', 'note_on']","[0, 0]","[63, 53]","[45, 52]",pp,0,2,0,0,0,0
50.2,['note_on'],[0],[57],[34],ppp,0,1,0,0,"[94, 92, 90]",0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,"[88, 86]",0
50.5,"['note_on', 'note_on']","[0, 0]","[72, 63]","[65, 38]",p,0,2,0,0,"[82, 80, 78, 76, 74, 72, 70, 66]",0
50.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[36, 35]",ppp,0,2,0,0,"[64, 60, 58, 52, 42, 30, 16, 1, 0]",0
50.7,[],[],[],[],,0,0,0,0,"[2, 12]",0
50.8,[],[],[],[],,0,0,0,0,"[28, 38, 54, 65, 76, 90, 98, 106, 114, 118]",0
50.9,[],[],[],[],,0,0,0,0,"[120, 122, 124]",0
51.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[45, 45, 38]",pp,0,3,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,122,0
51.3,[],[],[],[],,0,0,0,0,120,0
51.4,"['note_on', 'note_on']","[0, 0]","[71, 63]","[77, 49]",mp,0,2,0,0,"[118, 116, 110, 106, 96, 84, 66, 46]",0
51.5,"['note_on', 'note_on']","[0, 0]","[56, 53]","[40, 35]",pp,0,2,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,"[2, 24, 42, 56, 66, 72]",0
51.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 56, 53]","[47, 35, 38]",pp,0,3,0,0,"[78, 80, 82, 84, 86, 88]",0
51.9,[],[],[],[],,0,0,0,0,"[90, 94, 96, 98, 100]",0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,"[98, 96, 92, 82, 66, 46, 2]",0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[46, 42, 41]",pp,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,"[6, 20, 34, 48, 60, 72, 80, 90]",0
52.5,[],[],[],[],,0,0,0,0,"[96, 98, 100, 102, 104, 106]",0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[56, 47, 49]",p,0,3,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,108,0
52.8,[],[],[],[],,0,0,0,0,106,0
52.9,[],[],[],[],,0,0,0,0,"[104, 102, 98]",0
53.0,"['note_on', 'note_on']","[0, 0]","[52, 62]","[49, 49]",p,0,2,0,0,"[96, 92, 88, 80, 72, 64, 52, 40, 22, 6]",0
53.1,['note_on'],[0],[56],[45],pp,0,1,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,"[4, 32, 56, 70, 84, 92, 98]",0
53.4,[],[],[],[],,0,0,0,0,"[100, 102, 104, 106, 108, 112, 114, 118, 120, 122]",0
53.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[49, 44, 46]",pp,0,3,0,0,"[124, 126, 127]",0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 62, 56, 52]","[71, 44, 43, 37]",pp,0,4,0,0,"[122, 112, 100, 65, 44]",0
54.0,[],[],[],[],,0,0,0,0,"[18, 0]",0
54.1,[],[],[],[],,0,0,0,0,"[4, 30, 52, 72]",0
54.2,[],[],[],[],,0,0,0,0,"[92, 106, 120, 126, 127]",0
54.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[52, 52, 39]",pp,0,3,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,"[124, 122, 120]",0
54.7,[],[],[],[],,0,0,0,0,"[118, 114, 112, 108, 102, 96, 90, 82, 74, 65]",0
54.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 52, 62, 55]","[73, 40, 37, 40]",pp,0,4,0,0,"[54, 40, 8, 0]",0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,"[24, 72, 88]",0
55.1,[],[],[],[],,0,0,0,0,"[98, 104, 108, 110, 112, 114, 120, 124, 127]",0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[57, 52, 40]",p,0,3,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,['note_on'],[0],[70],[77],mf,1,1,0,0,126,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,"[124, 120, 116, 110]",0
55.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 52, 70, 55]","[50, 45, 60, 36]",pp,0,4,0,0,"[104, 94, 82, 68, 54, 36, 18, 1, 0]",0
55.8,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,"[4, 32, 56, 72, 86, 92]",0
56.0,['note_on'],[0],[70],[54],p,0,1,0,0,"[98, 100, 102, 104, 108, 110, 114, 118]",0
56.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 61, 52]","[71, 53, 44]",p,0,3,0,0,"[120, 122]",0
56.2,['note_on'],[0],[70],[65],mp,0,1,0,0,"[124, 126, 127]",0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,"[124, 112]",0
56.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 58, 49, 52]","[96, 55, 53, 40]",p,0,4,0,0,"[98, 84, 65, 44, 22, 2, 0]",0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,"[2, 32, 58, 76]",0
56.8,[],[],[],[],,0,0,0,0,"[90, 94, 98, 100, 104, 110, 118, 126, 127]",0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 58, 52]","[55, 57, 49]",p,0,3,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 48, 57, 52]","[100, 57, 53, 49]",mp,0,4,0,0,"[120, 104, 88, 65, 44, 18]",0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,"[18, 42, 68, 90, 106, 122, 127]",0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[68, 68, 66]",mp,0,3,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,"['note_on', 'note_on']","[0, 0]","[76, 42]","[98, 37]",mp,0,2,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 47, 35]","[96, 74, 67]",mf,1,3,0,0,"[108, 80, 18, 0]",0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,"[58, 90, 122, 127]",0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 75, 57, 66]","[64, 100, 56, 50]",mp,0,4,0,0,0,0
58.8,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[84, 69, 57, 60, 66]","[96, 73, 49, 66, 53]",mp,0,5,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 66, 69, 57]","[100, 56, 68, 60]",mp,0,4,0,0,0,0
59.6,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[55, 75]","[52, 100]",mf,1,2,0,0,"[116, 94]",0
60.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 63, 59]","[60, 47, 37]",pp,0,3,0,0,"[66, 38, 0]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,"[2, 32, 58, 80, 94, 106, 114]",0
60.3,[],[],[],[],,0,0,0,0,"[120, 122, 126, 127]",0
60.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 63, 64, 55, 59]","[93, 42, 60, 42, 57]",p,0,5,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 59, 64, 55]","[91, 54, 52, 53]",mp,0,4,0,0,"[116, 98]",0
60.9,[],[],[],[],,0,0,0,0,"[76, 54, 30, 10, 0]",0
61.0,[],[],[],[],,0,0,0,0,"[2, 14, 30, 46, 60, 76, 90, 104, 116]",0
61.1,[],[],[],[],,0,0,0,0,"[124, 127]",0
61.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 71, 55, 59]","[54, 88, 47, 50]",p,0,4,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,['note_on'],[0],[74],[83],mf,1,1,0,0,"[126, 120, 108, 94]",0
61.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[56, 49, 50]",p,0,3,0,0,"[78, 60, 40, 18, 1, 0]",0
61.8,[],[],[],[],,0,0,0,0,36,0
61.9,[],[],[],[],,0,0,0,0,"[58, 76, 92, 104, 112, 118, 120, 122]",0
62.0,[],[],[],[],,0,0,0,0,124,0
62.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 60, 57]","[88, 54, 46, 57]",p,0,4,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,"['note_on', 'note_on']","[0, 0]","[45, 76]","[59, 77]",mp,0,2,0,0,"[122, 120, 116, 110, 104, 96]",0
62.6,[],[],[],[],,0,0,0,0,"[88, 76, 65, 48, 32, 0]",0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,"[18, 58, 70]",0
62.9,['note_on'],[0],[64],[54],p,0,1,0,0,"[80, 86, 90, 94, 98, 100, 110, 114, 120]",0
63.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[49, 46, 43]",pp,0,3,0,0,"[124, 126, 127]",0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,"[124, 122, 118, 110, 100, 86, 66]",0
63.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 47, 52]","[58, 49, 46, 40]",pp,0,4,0,0,"[46, 24, 2, 0]",0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,"[4, 34, 58, 76, 90, 96]",0
63.7,[],[],[],[],,0,0,0,0,"[98, 100, 102, 104, 106, 110, 114, 120, 122, 124]",0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[53, 56, 46]",p,0,3,0,0,"[126, 127]",0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,"[126, 124]",0
64.1,[],[],[],[],,0,0,0,0,"[122, 120, 118, 112, 108, 98]",0
64.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[49, 52, 50]",p,0,3,0,0,"[12, 0]",0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,"[10, 36, 60, 76, 90, 96, 98, 100]",0
64.5,[],[],[],[],,0,0,0,0,"[102, 104, 106, 108, 112, 114, 116, 118]",0
64.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 52, 48]","[47, 52, 42, 44]",pp,0,4,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,116,0
65.0,[],[],[],[],,0,0,0,0,"[114, 112, 108, 104, 96, 82, 65, 44, 18]",0
65.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 52, 59]","[53, 47, 37, 36]",pp,0,4,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,"[34, 60, 80, 92, 100, 108, 110]",0
65.4,[],[],[],[],,0,0,0,0,"[112, 118, 122, 126, 127]",0
65.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[41, 40, 43]",pp,0,3,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[45, 47, 45]",pp,0,3,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,['note_on'],[0],[52],[50],p,0,1,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[47, 59]","[47, 42]",pp,0,2,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,"[126, 120, 116, 108, 98, 86]",0
66.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[45, 39, 42]",pp,0,3,0,0,"[70, 54, 36, 0]",0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,"[32, 56, 70, 82]",0
67.1,[],[],[],[],,0,0,0,0,"[90, 92, 96, 100, 104, 108, 116, 120, 122]",0
67.2,"['note_on', 'note_on']","[0, 0]","[57, 48]","[39, 47]",pp,0,2,0,0,124,0
67.3,['note_on'],[0],[52],[44],pp,0,1,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,['note_on'],[0],[71],[50],p,0,1,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,122,0
67.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[52, 35, 39, 38]",pp,0,4,0,0,120,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[41, 38, 40]",pp,0,3,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,118,0
68.4,[],[],[],[],,0,0,0,0,"[116, 114, 112, 110]",0
68.5,"['note_on', 'note_on']","[0, 0]","[66, 47]","[47, 42]",pp,0,2,0,0,"[106, 100, 96, 88, 78, 66, 56, 40, 8]",0
68.6,"['note_on', 'note_on']","[0, 0]","[59, 52]","[37, 36]",pp,0,2,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,"[4, 28, 60, 70, 78]",0
