sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
36.6,[],[],[],[],,0,0,0,0,"[46, 48, 50]",0
36.7,['note_on'],[0],[70],[85],mf,1,1,0,0,0,0
36.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 59, 52, 57]","[53, 45, 46, 48]",pp,0,4,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on']","[0, 0]","[48, 52]","[54, 49]",p,0,2,0,0,0,0
37.3,['note_on'],[0],[59],[38],pp,0,1,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,48,0
37.6,"['note_on', 'note_on']","[0, 0]","[66, 51]","[83, 53]",mp,0,2,0,0,"[46, 42, 40, 38, 36, 32, 28, 20, 14, 6]",0
37.7,"['note_on', 'note_on']","[0, 0]","[57, 47]","[47, 51]",p,0,2,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,"[6, 12, 20, 22, 28, 30, 32]",0
38.0,[],[],[],[],,0,0,0,0,"[34, 36, 38, 40, 42]",0
38.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[57, 56, 48]",p,0,3,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[61, 62, 59]",p,0,3,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[64, 62, 50]",p,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,"[38, 34, 28, 20, 14]",0
39.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[51, 44, 48]",pp,0,3,0,0,"[6, 0]",0
39.4,[],[],[],[],,0,0,0,0,4,0
39.5,[],[],[],[],,0,0,0,0,"[12, 20, 28, 34, 40, 44, 48, 50, 52, 56]",0
39.6,[],[],[],[],,0,0,0,0,"[58, 60, 62, 64]",0
39.7,[],[],[],[],,0,0,0,0,65,0
39.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[53, 52, 54]",p,0,3,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,[],[],[],[],,0,0,0,0,64,0
40.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 52, 57]","[65, 50, 51, 44]",p,0,4,0,0,0,0
40.3,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,62,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[51, 54, 52]",p,0,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,60,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,58,0
41.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 57, 51, 67]","[41, 39, 46, 65]",pp,0,4,0,0,"[56, 54]",0
41.2,[],[],[],[],,0,0,0,0,"[52, 50, 48, 46, 40, 38, 36, 30, 28, 20]",0
41.3,[],[],[],[],,0,0,0,0,"[10, 2, 0]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,['note_on'],[0],[66],[81],mf,1,1,0,0,2,0
41.6,[],[],[],[],,0,0,0,0,"[8, 14, 18, 20, 22, 26, 28, 30]",0
41.7,[],[],[],[],,0,0,0,0,"[32, 34]",0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[61],[90],f,1,1,0,0,"[28, 22, 14, 6, 0]",0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,['note_on'],[0],[59],[78],mf,1,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,"[1, 2, 4, 6]",0
42.6,[],[],[],[],,0,0,0,0,"[8, 10]",0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[63],[94],f,1,1,0,0,"[8, 2, 0]",0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[68],[69],mp,0,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,[],[],[],[],,0,0,0,0,0,0
43.7,"['note_on', 'note_on']","[0, 0]","[77, 76]","[79, 62]",mp,0,2,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,0,0
44.0,['note_on'],[0],[76],[51],p,0,1,0,0,0,0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,"[6, 16, 24, 30, 42, 46, 50, 56, 60, 62]",0
44.5,[],[],[],[],,0,0,0,0,"[65, 66]",0
44.6,['note_on'],[0],[72],[81],mf,1,1,0,0,"[65, 60]",0
44.7,"['note_on', 'note_on']","[0, 0]","[64, 55]","[49, 51]",p,0,2,0,0,"[54, 44, 36, 28, 14, 2, 0]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,[],[],[],[],,0,0,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[47, 45, 54]",pp,0,3,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[54, 52, 45]",p,0,3,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[54, 55, 40]",p,0,3,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on']","[0, 0]","[64, 59]","[56, 51]",p,0,2,0,0,0,0
46.4,['note_on'],[0],[55],[42],pp,0,1,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[55, 49, 50]",p,0,3,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
47.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[46, 42, 39]",pp,0,3,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,"[8, 16]",0
47.5,"['note_on', 'note_on']","[0, 0]","[64, 59]","[50, 47]",pp,0,2,0,0,"[24, 30, 40, 44, 50, 56, 58, 62, 66]",0
47.6,['note_on'],[0],[55],[41],pp,0,1,0,0,"[70, 74, 76, 78]",0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,"[76, 72, 64, 56, 42]",0
48.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 71, 58, 64, 54]","[74, 90, 42, 39, 56]",p,0,5,0,0,"[30, 14, 2, 0]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 58, 54]","[52, 51, 39]",pp,0,3,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 58]","[59, 56, 40]",p,0,3,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 58, 54]","[56, 49, 51]",p,0,3,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
49.7,"['note_on', 'note_on']","[0, 0]","[53, 57]","[42, 40]",pp,0,2,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[63],[71],mp,0,1,0,0,0,0
50.1,"['note_on', 'note_on']","[0, 0]","[53, 57]","[49, 40]",pp,0,2,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,['note_on'],[0],[73],[98],f,1,1,0,0,0,0
50.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[62, 52, 39]",p,0,3,0,0,0,0
50.6,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[58, 49, 49]",p,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 72, 56, 63, 52]","[81, 88, 51, 42, 51]",mp,0,5,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,"['note_on', 'note_on']","[0, 0]","[63, 52]","[54, 50]",p,0,2,0,0,0,0
51.8,['note_on'],[0],[56],[47],pp,0,1,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
52.2,"['note_on', 'note_on']","[0, 0]","[63, 56]","[58, 46]",p,0,2,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 52, 56]","[79, 61, 52]",mp,0,3,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on']","[0, 0]","[62, 51]","[76, 79]",mf,1,2,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 51, 56]","[71, 54, 44]",p,0,3,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[73, 62, 51, 56]","[90, 68, 56, 42]",mp,0,4,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,"['note_on', 'note_on']","[0, 0]","[62, 51]","[53, 50]",p,0,2,0,0,"[4, 12, 20]",0
54.4,[],[],[],[],,0,0,0,0,"[26, 30, 36, 42, 44, 46, 48, 50, 52]",0
54.5,[],[],[],[],,0,0,0,0,54,0
54.6,[],[],[],[],,0,0,0,0,52,0
54.7,['note_on'],[0],[71],[85],mf,1,1,0,0,"[50, 46, 40, 36, 28, 20]",0
54.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 52]","[49, 47, 37]",pp,0,3,0,0,"[10, 2, 0]",0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[62, 54, 50]",p,0,3,0,0,"[6, 12]",0
55.3,[],[],[],[],,0,0,0,0,"[18, 22, 26, 30, 34, 38, 42, 44]",0
55.4,['note_on'],[0],[70],[100],f,1,1,0,0,46,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,['note_on'],[0],[70],[68],mp,0,1,0,0,"[44, 38, 30, 20, 8, 0]",0
55.8,['note_on'],[0],[59],[42],pp,0,1,0,0,0,0
55.9,['note_on'],[0],[72],[88],f,1,1,0,0,0,0
56.0,['note_on'],[0],[70],[65],mp,0,1,0,0,0,0
56.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 69, 52]","[53, 98, 39]",mp,0,3,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[70],[89],f,1,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[81, 48, 52, 78]","[100, 55, 56, 38]",mp,0,4,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[58, 48]","[73, 68]",mp,0,2,0,0,0,0
57.0,['note_on'],[0],[52],[55],p,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 58, 48]","[100, 77, 62]",mf,1,3,0,0,0,0
57.4,['note_on'],[0],[52],[53],p,0,1,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,"[6, 12, 20, 24, 28]",0
57.6,[],[],[],[],,0,0,0,0,"[30, 36, 42, 44, 46, 50, 52]",0
57.7,"['note_on', 'note_on']","[0, 0]","[58, 48]","[54, 56]",p,0,2,0,0,54,0
57.8,['note_on'],[0],[52],[53],p,0,1,0,0,0,0
57.9,['note_on'],[0],[76],[97],f,1,1,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,52,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 36, 48]","[98, 79, 88]",f,1,3,0,0,"[48, 36, 22, 4, 0]",0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,"[8, 30, 50, 66, 80, 90, 96, 98, 102]",0
58.5,[],[],[],[],,0,0,0,0,"[100, 98]",0
58.6,[],[],[],[],,0,0,0,0,"[92, 86, 78, 72, 66, 62, 58, 56, 52, 50]",0
58.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 69, 66, 57]","[85, 86, 61, 57]",mp,0,4,0,0,"[48, 46, 44, 42]",0
58.8,[],[],[],[],,0,0,0,0,"[40, 38, 36, 34, 32, 30, 28]",0
58.9,[],[],[],[],,0,0,0,0,"[26, 24, 20]",0
59.0,[],[],[],[],,0,0,0,0,"[18, 16, 14]",0
59.1,['note_on'],[0],[86],[100],f,1,1,0,0,0,0
59.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 69, 85]","[61, 69, 39]",p,0,3,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 75, 57, 66]","[61, 100, 52, 46]",mp,0,4,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 55, 58, 63]","[100, 56, 39, 46]",p,0,4,0,0,"[10, 8, 4, 1, 0]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,1,0
60.3,[],[],[],[],,0,0,0,0,"[4, 6, 8, 10]",0
60.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 66, 76, 63]","[59, 65, 94, 44]",mp,0,4,0,0,12,0
60.5,[],[],[],[],,0,0,0,0,"[14, 16, 18]",0
60.6,[],[],[],[],,0,0,0,0,20,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,"['note_on', 'note_on']","[0, 0]","[79, 64]","[91, 59]",mf,0,2,0,0,0,0
60.9,"['note_on', 'note_on']","[0, 0]","[59, 55]","[42, 39]",pp,0,2,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 71]","[62, 64, 90]",mp,0,3,0,0,22,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,['note_on'],[0],[64],[56],p,0,1,0,0,"[14, 8, 2, 0]",0
61.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 60]","[88, 47, 41]",p,0,3,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,"[1, 10]",0
61.9,[],[],[],[],,0,0,0,0,"[18, 24, 30, 36, 42, 44, 46, 48, 50]",0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 72, 60]","[61, 55, 88, 39]",p,0,4,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,['note_on'],[0],[45],[68],mp,0,1,0,0,0,0
62.6,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,['note_on'],[0],[64],[83],mf,1,1,0,0,0,0
62.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[72, 56, 50]",p,0,3,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,['note_on'],[0],[66],[100],f,1,1,0,0,"[40, 34, 28, 16, 6]",0
63.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 57]","[62, 50, 51]",p,0,3,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,"[1, 4, 6, 8, 10, 12]",0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[76, 62, 44]",p,0,3,0,0,"[14, 16]",0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,14,0
64.1,[],[],[],[],,0,0,0,0,"[10, 8, 2, 1, 0]",0
64.2,"['note_on', 'note_on']","[0, 0]","[57, 48]","[76, 78]",mf,1,2,0,0,0,0
64.3,['note_on'],[0],[52],[48],pp,0,1,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
64.7,"['note_on', 'note_on']","[0, 0]","[57, 52]","[69, 42]",p,0,2,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[54, 64, 51]",p,0,3,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,"[1, 4, 8, 10, 14, 16, 18, 22]",0
65.3,[],[],[],[],,0,0,0,0,"[26, 28, 30, 32, 34, 36, 38]",0
65.4,[],[],[],[],,0,0,0,0,40,0
65.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[65, 65, 52]",p,0,3,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[56, 62, 49]",p,0,3,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,38,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,"['note_on', 'note_on']","[0, 0]","[47, 59]","[59, 50]",p,0,2,0,0,0,0
66.4,['note_on'],[0],[52],[41],pp,0,1,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,36,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[62, 47, 54]",p,0,3,0,0,32,0
66.9,[],[],[],[],,0,0,0,0,"[30, 28, 26, 24, 22, 20]",0
67.0,[],[],[],[],,0,0,0,0,18,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[53, 46, 56]",p,0,3,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,"['note_on', 'note_on']","[0, 0]","[72, 70]","[68, 90]",mf,1,2,0,0,0,0
67.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 48, 52]","[85, 55, 45, 42]",p,0,4,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[57, 51, 48]",p,0,3,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,20,0
68.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 47, 51]","[86, 55, 58]",mp,0,3,0,0,"[18, 14, 10, 6, 2, 0]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[64, 59, 50]",p,0,3,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[75, 68, 59]",mp,0,3,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[69, 68, 50]",mp,0,3,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,[],[],[],[],,0,0,0,0,0,0
70.2,[],[],[],[],,0,0,0,0,1,0
70.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 57]","[41, 42, 39]",pp,0,3,0,0,2,0
70.4,[],[],[],[],,0,0,0,0,4,0
70.5,[],[],[],[],,0,0,0,0,2,0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 52, 59]","[58, 39, 35]",pp,0,3,0,0,0,0
70.8,[],[],[],[],,0,0,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,[],[],[],[],,0,0,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[49, 52]","[58, 55]",p,0,2,0,0,0,0
71.2,[],[],[],[],,0,0,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,0,0
71.4,[],[],[],[],,0,0,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[49, 52]","[68, 42]",p,0,2,0,0,0,0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,['note_on'],[0],[64],[85],mf,1,1,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[64, 48]","[78, 57]",mp,0,2,0,0,0,0
72.0,['note_on'],[0],[55],[46],pp,0,1,0,0,"[1, 0]",0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,[],[],[],[],,0,0,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[48, 55]","[64, 61]",mp,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,[],[],[],[],,0,0,0,0,0,0
72.6,[],[],[],[],,0,0,0,0,"[1, 2, 4, 6, 8, 10]",0
72.7,[],[],[],[],,0,0,0,0,"[12, 14, 16, 18, 20, 24, 30, 36]",0
72.8,"['note_on', 'note_on']","[0, 0]","[55, 48]","[56, 56]",p,0,2,0,0,"[44, 50, 54, 60, 65, 68, 76, 82, 90, 98]",0
72.9,[],[],[],[],,0,0,0,0,"[102, 106, 108, 112, 114, 118, 120, 122]",0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,[],[],[],[],,0,0,0,0,120,0
73.2,"['note_on', 'note_on']","[0, 0]","[55, 48]","[55, 52]",p,0,2,0,0,"[118, 116, 114, 112, 110]",0
73.3,[],[],[],[],,0,0,0,0,"[108, 106, 104, 102, 100, 98]",0
73.4,[],[],[],[],,0,0,0,0,"[96, 94, 92]",0
73.5,[],[],[],[],,0,0,0,0,"[90, 88, 86, 84]",0
