sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 57, 47]","[50, 39, 48]",pp,0,3,0,0,"[120, 116, 112, 108, 98, 90, 76]",0
37.7,['note_on'],[0],[51],[40],pp,0,1,0,0,"[48, 30, 10, 0]",0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,72,0
38.0,[],[],[],[],,0,0,0,0,"[88, 98, 106, 110, 112]",0
38.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[48, 36, 46]",pp,0,3,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[51, 41, 44]",pp,0,3,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[47, 41, 39]",pp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[52, 44, 43]",pp,0,3,0,0,"[110, 108, 104, 98, 86, 42, 0]",0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,"[22, 46, 65, 78, 90, 98, 106, 110, 114]",0
39.7,['note_on'],[0],[48],[44],pp,0,1,0,0,"[120, 124, 126, 127]",0
39.8,"['note_on', 'note_on']","[0, 0]","[57, 52]","[41, 46]",pp,0,2,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
40.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 57, 48]","[73, 44, 44]",p,0,3,0,0,0,0
40.3,['note_on'],[0],[52],[39],pp,0,1,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[44, 41, 37]",pp,0,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,"[126, 124]",0
40.8,[],[],[],[],,0,0,0,0,"[122, 120, 118]",0
40.9,[],[],[],[],,0,0,0,0,"[116, 114, 112]",0
41.0,[],[],[],[],,0,0,0,0,"[110, 108, 104]",0
41.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 67]","[42, 39, 60]",pp,0,3,0,0,"[100, 96, 92, 90, 82, 74, 66, 58, 46]",0
41.2,['note_on'],[0],[57],[38],pp,0,1,0,0,"[16, 1, 0]",0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,['note_on'],[0],[66],[65],mp,0,1,0,0,"[30, 50, 66, 78, 86, 92, 98]",0
41.6,[],[],[],[],,0,0,0,0,"[100, 102, 104, 106, 108, 110, 112, 114]",0
41.7,[],[],[],[],,0,0,0,0,116,0
41.8,[],[],[],[],,0,0,0,0,114,0
41.9,['note_on'],[0],[60],[54],p,0,1,0,0,"[112, 110]",0
42.0,[],[],[],[],,0,0,0,0,"[108, 104, 102, 98, 94, 90, 84, 78, 74]",0
42.1,[],[],[],[],,0,0,0,0,"[70, 65, 60, 56, 50, 44, 38, 34, 32, 30]",0
42.2,[],[],[],[],,0,0,0,0,"[28, 26, 20, 18, 14, 12, 8]",0
42.3,['note_on'],[0],[59],[73],mp,0,1,0,0,"[6, 4, 2, 1, 0]",0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[63],[80],mf,1,1,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[66],[86],mf,1,1,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,0,0
44.0,['note_on'],[0],[72],[84],mf,1,1,0,0,"[32, 50, 66, 78, 92, 100, 108]",0
44.1,[],[],[],[],,0,0,0,0,"[116, 122, 127]",0
44.2,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,['note_on'],[0],[71],[58],p,0,1,0,0,"[114, 94, 76, 58]",0
44.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[35, 39, 44]",pp,0,3,0,0,"[40, 22, 4, 0]",0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,"[62, 82, 98]",0
44.9,[],[],[],[],,0,0,0,0,"[110, 120, 126, 127]",0
45.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[43, 46, 37]",pp,0,3,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,"['note_on', 'note_on']","[0, 0]","[59, 55]","[46, 36]",pp,0,2,0,0,0,0
45.4,['note_on'],[0],[64],[36],pp,0,1,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[43, 39, 40]",pp,0,3,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[39, 47, 38]",pp,0,3,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[40, 46, 39]",pp,0,3,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 59, 55, 64]","[68, 44, 37, 38]",pp,0,4,0,0,"[124, 108, 92, 70, 52, 30, 6]",0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,"[4, 20, 38, 58, 76, 96, 110, 124, 127]",0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[44, 38, 41]",pp,0,3,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on']","[0, 0]","[71, 64]","[69, 37]",p,0,2,0,0,"[126, 114, 100, 86, 65, 42, 14]",0
48.0,"['note_on', 'note_on']","[0, 0]","[57, 54]","[41, 39]",pp,0,2,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,"[84, 108, 124, 127]",0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[41, 43, 37]",pp,0,3,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,"['note_on', 'note_on']","[0, 0]","[64, 54]","[47, 37]",pp,0,2,0,0,0,0
48.9,['note_on'],[0],[57],[37],pp,0,1,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,"['note_on', 'note_on']","[0, 0]","[54, 64]","[44, 50]",pp,0,2,0,0,0,0
49.3,['note_on'],[0],[57],[38],pp,0,1,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,['note_on'],[0],[63],[46],pp,0,1,0,0,"[122, 106, 90]",0
49.7,"['note_on', 'note_on']","[0, 0]","[53, 57]","[40, 36]",pp,0,2,0,0,"[42, 0]",0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,"[22, 76, 98, 118, 127]",0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[41, 38, 35]",pp,0,3,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
50.6,"['note_on', 'note_on']","[0, 0]","[63, 53]","[41, 36]",pp,0,2,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,[],[],[],[],,0,0,0,0,0,0
51.0,"['note_on', 'note_on']","[0, 0]","[63, 53]","[51, 41]",pp,0,2,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,"['note_on', 'note_on']","[0, 0]","[71, 63]","[89, 42]",mp,0,2,0,0,0,0
51.5,"['note_on', 'note_on']","[0, 0]","[56, 53]","[39, 36]",pp,0,2,0,0,"[122, 108, 92, 72, 50, 1, 0]",0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,"[1, 32, 62, 84, 100]",0
51.8,[],[],[],[],,0,0,0,0,"[114, 122, 126, 127]",0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 56, 53]","[43, 36, 35]",pp,0,3,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[46, 39, 38]",pp,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,[],[],[],[],,0,0,0,0,0,0
52.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[57, 43, 37]",pp,0,3,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 52, 62]","[41, 46, 46]",pp,0,3,0,0,"[118, 92, 62, 32]",0
53.2,[],[],[],[],,0,0,0,0,"[1, 0]",0
53.3,[],[],[],[],,0,0,0,0,"[96, 116, 127]",0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[57, 50, 51]",p,0,3,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on']","[0, 0]","[72, 62]","[79, 46]",mp,0,2,0,0,0,0
54.0,"['note_on', 'note_on']","[0, 0]","[52, 56]","[41, 44]",pp,0,2,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[55, 44, 48]",p,0,3,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 55]","[83, 46, 41, 41]",p,0,4,0,0,"[126, 108]",0
54.9,[],[],[],[],,0,0,0,0,"[90, 68, 48, 28, 8, 0]",0
55.0,[],[],[],[],,0,0,0,0,"[1, 20, 40, 64, 86, 104]",0
55.1,[],[],[],[],,0,0,0,0,"[124, 127]",0
55.2,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
55.3,"['note_on', 'note_on']","[0, 0]","[52, 55]","[48, 47]",pp,0,2,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[70],[90],f,1,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 70]","[60, 41, 77]",p,0,3,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
56.0,['note_on'],[0],[70],[74],mp,0,1,0,0,0,0
56.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 69, 52]","[62, 96, 47]",mp,0,3,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[70],[74],mp,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 58, 49]","[100, 54, 50]",mp,0,3,0,0,116,0
56.6,['note_on'],[0],[52],[47],pp,0,1,0,0,"[92, 66, 40, 10, 0]",0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,"[94, 127]",0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 52, 49]","[54, 43, 48]",pp,0,3,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,"['note_on', 'note_on']","[0, 0]","[78, 57]","[100, 66]",mf,1,2,0,0,0,0
57.4,"['note_on', 'note_on']","[0, 0]","[48, 52]","[66, 55]",p,0,2,0,0,"[116, 16, 0]",0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,"[54, 108]",0
57.7,['note_on'],[0],[57],[63],mp,0,1,0,0,127,0
57.8,"['note_on', 'note_on']","[0, 0]","[48, 52]","[63, 66]",mp,0,2,0,0,0,0
57.9,['note_on'],[0],[76],[97],f,1,1,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 35, 47]","[97, 72, 71]",mf,1,3,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,127,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,"['note_on', 'note_on']","[0, 0]","[75, 69]","[90, 61]",mf,0,2,0,0,0,0
58.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 57, 60]","[55, 38, 52]",pp,0,3,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,"['note_on', 'note_on']","[0, 0]","[84, 69]","[100, 50]",mf,0,2,0,0,0,0
59.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 66]","[44, 50, 42]",pp,0,3,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[75],[99],f,1,1,0,0,0,0
59.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 69, 60]","[49, 46, 53, 39]",pp,0,4,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,['note_on'],[0],[75],[96],f,1,1,0,0,92,0
60.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 66, 59, 63]","[51, 54, 41, 46]",pp,0,4,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,['note_on'],[0],[63],[33],ppp,0,1,0,0,"[70, 100, 127]",0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,"['note_on', 'note_on']","[0, 0]","[76, 55]","[87, 43]",mp,0,2,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[59, 64]","[34, 39]",pp,0,2,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 55, 64, 59]","[85, 48, 41, 50]",p,0,4,0,0,"[118, 90, 36]",0
60.9,[],[],[],[],,0,0,0,0,"[6, 0]",0
61.0,[],[],[],[],,0,0,0,0,"[6, 20, 38, 56, 72, 90, 104, 122, 127]",0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
61.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[50, 39, 39]",pp,0,3,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 64, 60]","[76, 44, 40, 38]",p,0,4,0,0,"[126, 110, 96, 84, 70, 56, 38, 18, 0]",0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,"[1, 28]",0
62.0,[],[],[],[],,0,0,0,0,"[74, 96, 114, 127]",0
62.1,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
62.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[51, 46, 46]",pp,0,3,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,"['note_on', 'note_on']","[0, 0]","[45, 76]","[50, 66]",p,0,2,0,0,120,0
62.6,[],[],[],[],,0,0,0,0,"[100, 80, 60, 40, 18, 2, 0]",0
62.7,[],[],[],[],,0,0,0,0,"[10, 22, 36, 52, 66, 80]",0
62.8,['note_on'],[0],[64],[55],p,0,1,0,0,"[94, 106, 120, 127]",0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[44, 47, 47]",pp,0,3,0,0,0,0
63.1,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,"[124, 116, 104, 92, 80, 65, 50, 30]",0
63.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 59, 52]","[65, 46, 36, 46]",pp,0,4,0,0,"[10, 0]",0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,"[68, 90, 106, 122, 127]",0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[48, 50, 40]",pp,0,3,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,"[126, 124]",0
64.2,[],[],[],[],,0,0,0,0,"[122, 120, 118, 114, 110, 104, 92, 78, 58]",0
64.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[47, 60, 43]",p,0,3,0,0,"[36, 10, 0]",0
64.4,[],[],[],[],,0,0,0,0,"[4, 18, 34, 50, 65, 78]",0
64.5,[],[],[],[],,0,0,0,0,"[92, 102, 112, 120, 126, 127]",0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 52, 69, 48]","[44, 48, 50, 55]",p,0,4,0,0,126,0
64.8,[],[],[],[],,0,0,0,0,124,0
64.9,[],[],[],[],,0,0,0,0,"[122, 120]",0
65.0,[],[],[],[],,0,0,0,0,"[118, 114, 110, 104, 98, 90, 80, 70]",0
65.1,"['note_on', 'note_on']","[0, 0]","[66, 47]","[74, 41]",p,0,2,0,0,"[58, 46, 34, 16, 2, 0]",0
65.2,"['note_on', 'note_on']","[0, 0]","[59, 52]","[41, 39]",pp,0,2,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,"[16, 70, 94, 114, 127]",0
65.5,"['note_on', 'note_on']","[0, 0]","[47, 59]","[47, 44]",pp,0,2,0,0,0,0
65.6,['note_on'],[0],[52],[47],pp,0,1,0,0,126,0
65.7,[],[],[],[],,0,0,0,0,"[124, 122, 120, 118, 116]",0
65.8,[],[],[],[],,0,0,0,0,"[114, 112]",0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[41, 44, 44]",pp,0,3,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,114,0
66.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[44, 47, 47]",pp,0,3,0,0,116,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,"[114, 112, 108, 104]",0
66.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[47, 43, 50]",pp,0,3,0,0,"[94, 80, 64, 42, 20, 0]",0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,"[22, 65, 82]",0
67.1,[],[],[],[],,0,0,0,0,"[96, 104, 114, 120, 122, 124]",0
67.2,"['note_on', 'note_on']","[0, 0]","[57, 48]","[53, 54]",p,0,2,0,0,126,0
67.3,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,['note_on'],[0],[71],[57],p,0,1,0,0,"[124, 122, 120, 116, 110, 104]",0
67.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 52, 69]","[35, 44, 44, 73]",p,0,4,0,0,"[92, 80, 66, 52, 30, 8, 0]",0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,"[12, 30, 48, 62, 74, 88, 98, 104, 110]",0
68.0,[],[],[],[],,0,0,0,0,"[114, 116]",0
68.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[43, 38, 39]",pp,0,3,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,114,0
68.4,['note_on'],[0],[66],[58],p,0,1,0,0,"[112, 108, 104, 100, 96, 90, 82]",0
68.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[41, 39, 36]",pp,0,3,0,0,"[72, 60, 48, 16, 0]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,20,0
68.8,[],[],[],[],,0,0,0,0,"[36, 52, 62, 70, 72, 76, 78, 80]",0
68.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[44, 38, 46]",pp,0,3,0,0,"[82, 84, 86, 88]",0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,['note_on'],[0],[52],[51],p,0,1,0,0,0,0
69.4,"['note_on', 'note_on']","[0, 0]","[47, 59]","[44, 38]",pp,0,2,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[44, 44, 47]",pp,0,3,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,[],[],[],[],,0,0,0,0,"[90, 88]",0
70.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 51]","[48, 44, 46]",pp,0,3,0,0,"[86, 82, 78, 72, 62, 50, 12, 0]",0
70.3,[],[],[],[],,0,0,0,0,0,0
70.4,[],[],[],[],,0,0,0,0,8,0
70.5,[],[],[],[],,0,0,0,0,"[30, 52, 66, 78, 90, 98, 104, 108, 110]",0
70.6,[],[],[],[],,0,0,0,0,112,0
70.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[46, 44, 41]",pp,0,3,0,0,0,0
70.8,[],[],[],[],,0,0,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,110,0
71.0,[],[],[],[],,0,0,0,0,"[108, 106, 104, 100]",0
71.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[46, 47, 42]",pp,0,3,0,0,"[92, 80, 66, 52, 14, 0]",0
71.2,[],[],[],[],,0,0,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,"[4, 20, 34, 50, 65, 76, 88, 98, 106, 110]",0
71.4,[],[],[],[],,0,0,0,0,"[116, 120]",0
71.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[46, 38, 39]",pp,0,3,0,0,0,0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,"[116, 112, 106, 94, 78]",0
71.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 48]","[50, 47, 44]",pp,0,3,0,0,0,0
72.0,[],[],[],[],,0,0,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,"[48, 62]",0
72.2,[],[],[],[],,0,0,0,0,"[72, 82, 90, 96, 100, 106, 110, 112, 114]",0
72.3,[],[],[],[],,0,0,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[55, 48]","[46, 41]",pp,0,2,0,0,"[112, 110]",0
72.5,[],[],[],[],,0,0,0,0,0,0
72.6,[],[],[],[],,0,0,0,0,0,0
72.7,[],[],[],[],,0,0,0,0,0,0
72.8,"['note_on', 'note_on']","[0, 0]","[55, 48]","[40, 44]",pp,0,2,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,108,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,[],[],[],[],,0,0,0,0,106,0
