sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[61, 56, 60]",p,0,3,0,0,0,0
36.8,['note_on'],[0],[69],[100],f,1,1,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[64, 54, 56]",p,0,3,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,['note_on'],[0],[69],[35],ppp,0,1,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 66, 47, 51]","[57, 100, 56, 64]",mp,0,4,0,0,"[124, 116, 108, 96, 86, 70, 56]",0
37.7,[],[],[],[],,0,0,0,0,"[40, 22, 2, 0]",0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,"[20, 42, 62, 74, 84]",0
38.0,[],[],[],[],,0,0,0,0,"[90, 92, 94, 96, 98, 100, 102, 104, 108, 112, 116]",0
38.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[59, 47, 56]",p,0,3,0,0,"[120, 122, 126, 127]",0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[69, 48, 64]",p,0,3,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[64, 73, 66]",mp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[76, 60, 60]",mp,0,3,0,0,"[126, 110, 88, 60]",0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,42,0
39.6,[],[],[],[],,0,0,0,0,"[74, 100, 122, 127]",0
39.7,"['note_on', 'note_on']","[0, 0]","[57, 48]","[66, 56]",p,0,2,0,0,0,0
39.8,['note_on'],[0],[52],[49],p,0,1,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
40.2,['note_on'],[0],[69],[100],f,1,1,0,0,0,0
40.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[74, 52, 52]",p,0,3,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
40.7,"['note_on', 'note_on']","[0, 0]","[52, 48]","[65, 56]",p,0,2,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120]",0
41.1,[],[],[],[],,0,0,0,0,"[118, 116, 114]",0
41.2,['note_on'],[0],[47],[43],pp,0,1,0,0,"[112, 110]",0
41.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 51, 57]","[52, 44, 40]",pp,0,3,0,0,"[108, 104, 98, 92, 86, 78, 66, 56, 42, 28, 12]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,8,0
42.2,[],[],[],[],,0,0,0,0,"[26, 38, 52, 58, 66, 74, 80, 86, 90, 94]",0
42.3,[],[],[],[],,0,0,0,0,"[98, 100, 104, 106, 108, 110, 112]",0
42.4,['note_on'],[0],[59],[60],p,0,1,0,0,114,0
42.5,[],[],[],[],,0,0,0,0,"[112, 110]",0
42.6,[],[],[],[],,0,0,0,0,"[108, 106, 104, 102, 100]",0
42.7,[],[],[],[],,0,0,0,0,"[98, 96, 94, 92, 90, 86, 84, 80, 78]",0
42.8,['note_on'],[0],[63],[39],pp,0,1,0,0,"[74, 72, 68, 64, 62, 58, 54, 50, 46, 40]",0
42.9,[],[],[],[],,0,0,0,0,"[38, 34, 28, 26, 20, 16, 14, 8, 6, 2]",0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[66],[43],pp,0,1,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,['note_on'],[0],[74],[47],pp,0,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,['note_on'],[0],[72],[42],pp,0,1,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,['note_on'],[0],[71],[52],p,0,1,0,0,8,0
44.3,[],[],[],[],,0,0,0,0,"[30, 50, 66, 82, 94, 102, 112, 120, 124, 127]",0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,['note_on'],[0],[71],[60],p,0,1,0,0,"[124, 114]",0
44.6,['note_on'],[0],[55],[36],pp,0,1,0,0,"[102, 90, 78, 64, 52, 36, 22, 10, 0]",0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,[],[],[],[],,0,0,0,0,"[1, 22, 46, 65, 80, 94, 104, 114, 120]",0
45.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[50, 49, 47]",pp,0,3,0,0,"[126, 127]",0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
45.4,"['note_on', 'note_on']","[0, 0]","[59, 55]","[57, 56]",p,0,2,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[85, 68, 71]",mp,0,3,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[90, 68, 69]",mf,0,3,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[87, 56, 73]",mp,0,3,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 72, 59, 55]","[68, 100, 52, 54]",mp,0,4,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[85, 64, 68]",mp,0,3,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 64, 57]","[100, 49, 59, 53]",mp,0,4,0,0,"[120, 104, 84, 62, 40, 16]",0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,"[46, 66, 80, 92, 100]",0
48.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 54]","[60, 44, 44]",p,0,3,0,0,"[106, 110, 114, 118, 122, 124, 127]",0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[61, 49, 45]",p,0,3,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,"['note_on', 'note_on']","[0, 0]","[54, 64]","[40, 44]",pp,0,2,0,0,0,0
49.2,['note_on'],[0],[57],[37],pp,0,1,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[44, 37, 41]",pp,0,3,0,0,"[126, 120, 110, 94, 76, 56, 36, 16]",0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,"[8, 30, 70, 86]",0
49.9,[],[],[],[],,0,0,0,0,"[100, 114, 126, 127]",0
50.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[53, 47, 49]",p,0,3,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,['note_on'],[0],[72],[96],f,1,1,0,0,0,0
50.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[66, 49, 45]",p,0,3,0,0,0,0
50.6,[],[],[],[],,0,0,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[85, 52, 53]",mp,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 63, 53, 56]","[100, 70, 60, 52]",mp,0,4,0,0,"[124, 100, 78, 54, 32, 6]",0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[56],[32],ppp,0,1,0,0,46,0
51.7,[],[],[],[],,0,0,0,0,"[66, 84, 94, 100, 104, 106, 110, 114, 120, 124]",0
51.8,[],[],[],[],,0,0,0,0,127,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 56]","[72, 60, 53]",p,0,3,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,['note_on'],[0],[62],[80],mf,1,1,0,0,0,0
52.3,"['note_on', 'note_on']","[0, 0]","[53, 56]","[68, 57]",mp,0,2,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,['note_on'],[0],[62],[71],mp,0,1,0,0,0,0
52.7,"['note_on', 'note_on']","[0, 0]","[53, 56]","[61, 52]",p,0,2,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
53.1,"['note_on', 'note_on']","[0, 0]","[52, 56]","[61, 57]",p,0,2,0,0,"[122, 106, 64, 40, 16, 0]",0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,"[60, 78, 92, 100, 108, 112]",0
53.4,[],[],[],[],,0,0,0,0,"[118, 122, 126, 127]",0
53.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[64, 46, 49]",p,0,3,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 62, 52, 56]","[95, 57, 54, 46]",mp,0,4,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[77, 74, 61]",mp,0,3,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 55, 52]","[65, 49, 39, 42]",pp,0,4,0,0,"[114, 102, 88, 74, 58, 42]",0
54.9,[],[],[],[],,0,0,0,0,"[22, 1, 0]",0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,"[18, 40, 62, 80, 94, 104, 112, 118, 122, 124, 126]",0
55.2,['note_on'],[0],[62],[42],pp,0,1,0,0,127,0
55.3,"['note_on', 'note_on']","[0, 0]","[52, 55]","[46, 39]",pp,0,2,0,0,0,0
55.4,['note_on'],[0],[70],[70],mp,0,1,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,"[120, 110, 100, 92]",0
55.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 52, 70, 55]","[44, 38, 56, 40]",pp,0,4,0,0,"[82, 76, 70, 64, 56, 46, 34, 24, 14, 6]",0
55.8,['note_on'],[0],[71],[73],mp,0,1,0,0,"[4, 2, 4, 6, 10, 14, 20, 30, 40]",0
55.9,['note_on'],[0],[70],[56],p,0,1,0,0,"[52, 58, 68, 76, 84, 90, 92, 96, 98]",0
56.0,[],[],[],[],,0,0,0,0,"[100, 102, 104, 106]",0
56.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 61, 69, 55]","[38, 41, 59, 37]",pp,0,4,0,0,108,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[70],[67],mp,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 58, 49]","[71, 49, 52]",p,0,3,0,0,"[106, 104, 100, 96, 90, 78, 64, 46]",0
56.6,['note_on'],[0],[52],[37],pp,0,1,0,0,"[30, 12, 0]",0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,"[22, 42, 58, 72, 86, 92, 98, 102, 106, 108]",0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 58, 52]","[49, 43, 40]",pp,0,3,0,0,"[110, 114, 116, 118, 120, 122]",0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,"[120, 118, 116]",0
57.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 52, 48, 57]","[72, 49, 44, 47]",p,0,4,0,0,"[114, 108, 102, 90, 68, 44, 18, 0]",0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,"[30, 56, 72, 88, 98]",0
57.6,[],[],[],[],,0,0,0,0,"[108, 114, 118, 122, 124, 127]",0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[49, 44, 49]",pp,0,3,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,"[126, 112, 98, 78, 56, 30, 2, 0]",0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 35, 47]","[61, 53, 54]",p,0,3,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,"[92, 122, 127]",0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 69, 57]","[56, 46, 43]",pp,0,3,0,0,0,0
58.8,['note_on'],[0],[60],[37],pp,0,1,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[84, 69, 57, 60, 66]","[66, 43, 38, 37, 37]",pp,0,5,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 66, 75]","[45, 40, 41, 67]",pp,0,4,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 66, 55]","[61, 40, 52]",p,0,3,0,0,"[124, 118, 106, 88, 65, 38, 0]",0
60.0,"['note_on', 'note_on']","[0, 0]","[59, 63]","[39, 35]",pp,0,2,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,"[38, 84]",0
60.2,[],[],[],[],,0,0,0,0,"[100, 116, 127]",0
60.3,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
60.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[49, 49, 38]",pp,0,3,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,126,0
60.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 59, 55, 64]","[64, 45, 44, 44]",p,0,4,0,0,"[114, 100, 88, 74, 56, 38, 16, 0]",0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,"[8, 32, 56, 74, 92, 106, 124, 127]",0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 71]","[40, 39, 53]",pp,0,3,0,0,0,0
61.3,['note_on'],[0],[55],[38],pp,0,1,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 64]","[56, 44, 42]",pp,0,3,0,0,"[118, 104, 92, 78, 64, 52, 36, 22, 4, 0]",0
61.7,['note_on'],[0],[60],[40],pp,0,1,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,"[1, 20, 42, 62]",0
61.9,[],[],[],[],,0,0,0,0,"[76, 92, 100, 110, 120, 124, 127]",0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 72]","[50, 49, 52]",p,0,3,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,"['note_on', 'note_on']","[0, 0]","[45, 76]","[54, 54]",p,0,2,0,0,"[122, 110, 96, 80, 60, 40]",0
62.6,[],[],[],[],,0,0,0,0,"[20, 2, 0]",0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,['note_on'],[0],[64],[52],p,0,1,0,0,"[58, 74, 90, 100, 110, 120, 127]",0
62.9,"['note_on', 'note_on']","[0, 0]","[60, 54]","[46, 43]",pp,0,2,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
63.2,['note_on'],[0],[54],[33],ppp,0,1,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,"[124, 106, 88]",0
63.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 47, 52]","[97, 71, 69, 59]",mp,0,4,0,0,"[6, 0]",0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,"[10, 36, 60, 76, 90, 98, 106]",0
63.7,[],[],[],[],,0,0,0,0,"[114, 120, 124, 126, 127]",0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[83, 71, 56]",mp,0,3,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,['note_on'],[0],[57],[88],f,1,1,0,0,"[120, 100, 80, 58, 34, 10, 0]",0
64.3,"['note_on', 'note_on']","[0, 0]","[48, 52]","[76, 76]",mf,1,2,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,"[1, 28, 50, 84]",0
64.5,[],[],[],[],,0,0,0,0,"[96, 104, 114, 122, 126, 127]",0
64.6,['note_on'],[0],[69],[88],f,1,1,0,0,0,0
64.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[76, 56, 68]",mp,0,3,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[47],[59],p,0,1,0,0,"[126, 110, 90]",0
65.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 66]","[54, 59, 100]",mp,0,3,0,0,"[68, 46, 24, 2, 0]",0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,"[8, 58, 78, 92]",0
65.4,[],[],[],[],,0,0,0,0,"[104, 116, 126, 127]",0
65.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[50, 64, 61]",p,0,3,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[85, 73, 79]",mf,1,3,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[91, 82, 74]",mf,1,3,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,118,0
66.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[95, 83, 80]",mf,1,3,0,0,"[104, 90, 70, 48, 1, 0]",0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,"[22, 56, 78, 98, 110, 122, 127]",0
67.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[68, 69, 93]",mf,1,3,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,"['note_on', 'note_on']","[0, 0]","[71, 69]","[88, 96]",f,1,2,0,0,0,0
67.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[74, 66, 57]",mp,0,3,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[60, 79, 68]",mp,0,3,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 59, 52]","[99, 69, 57, 56]",mp,0,4,0,0,"[124, 100, 46, 18, 0]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,"[2, 58, 80, 98, 110, 124, 127]",0
68.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 47, 59]","[60, 73, 57]",mp,0,3,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[69, 69, 66]",mp,0,3,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[60, 61, 59]",p,0,3,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,[],[],[],[],,0,0,0,0,122,0
70.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[77, 72, 69]",mp,0,3,0,0,"[108, 90, 44, 0]",0
70.3,[],[],[],[],,0,0,0,0,0,0
70.4,[],[],[],[],,0,0,0,0,"[42, 82]",0
70.5,[],[],[],[],,0,0,0,0,"[94, 104, 112, 120, 124, 126, 127]",0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 47]","[64, 79, 65]",mp,0,3,0,0,0,0
70.8,[],[],[],[],,0,0,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,[],[],[],[],,0,0,0,0,"[126, 114]",0
71.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[76, 65, 52]",mp,0,3,0,0,"[98, 78, 56, 30, 0]",0
71.2,[],[],[],[],,0,0,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,"[50, 66, 84, 94, 102]",0
71.4,[],[],[],[],,0,0,0,0,"[110, 116, 120, 122]",0
71.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 47, 57, 51]","[87, 49, 52, 49]",p,0,4,0,0,"[124, 127]",0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,0,0
