sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,"[124, 108, 92, 78, 65, 52, 38]",0
34.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 55, 59, 64]","[63, 39, 49, 37]",pp,0,4,0,0,"[26, 14, 4, 0]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,"['note_on', 'note_on']","[0, 0]","[59, 55]","[38, 36]",pp,0,2,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,"[1, 8, 16]",0
35.2,[],[],[],[],,0,0,0,0,"[36, 50, 62, 72, 86, 96, 104, 114, 122, 127]",0
35.3,"['note_on', 'note_on']","[0, 0]","[59, 55]","[37, 35]",pp,0,2,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[39, 39, 34]",pp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[36, 39, 43]",pp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,['note_on'],[0],[64],[33],ppp,0,1,0,0,0,0
36.3,"['note_on', 'note_on']","[0, 0]","[59, 55]","[39, 36]",pp,0,2,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 64, 59]","[67, 33, 39]",pp,0,3,0,0,0,0
36.7,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[39, 46, 35]",pp,0,3,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 64, 54]","[62, 36, 38]",pp,0,3,0,0,"[124, 108, 92, 76, 60, 42]",0
37.4,['note_on'],[0],[57],[47],pp,0,1,0,0,"[28, 14, 4, 0, 4, 12, 28, 42]",0
37.5,[],[],[],[],,0,0,0,0,"[58, 72, 90, 108, 126, 127]",0
37.6,['note_on'],[0],[64],[33],ppp,0,1,0,0,0,0
37.7,"['note_on', 'note_on']","[0, 0]","[57, 54]","[49, 41]",pp,0,2,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[50, 46, 38]",pp,0,3,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[51, 46, 47]",pp,0,3,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[55, 53, 40]",p,0,3,0,0,"[122, 98, 78, 58, 38, 22, 10, 2, 0]",0
38.7,[],[],[],[],,0,0,0,0,"[1, 6, 12, 20, 46, 62, 76, 94, 112, 127]",0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,116,0
39.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 63, 53, 57]","[81, 50, 47, 42]",p,0,4,0,0,"[96, 78, 64, 50, 40, 32, 26, 24, 22, 26, 28, 36, 42, 54]",0
39.4,[],[],[],[],,0,0,0,0,"[64, 76, 92, 104, 124, 127]",0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on']","[0, 0]","[63, 53]","[52, 39]",pp,0,2,0,0,0,0
39.7,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,"[126, 104]",0
40.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 63, 56, 53]","[81, 39, 42, 50]",p,0,4,0,0,"[42, 20, 2, 0]",0
40.1,[],[],[],[],,0,0,0,0,"[14, 32, 52, 74, 98, 122, 127]",0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 56, 53]","[55, 42, 46]",pp,0,3,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[62, 55, 54]",p,0,3,0,0,"[124, 98, 74, 32, 18]",0
40.7,[],[],[],[],,0,0,0,0,"[8, 6, 4, 6, 10, 18, 28, 40, 60, 72, 90, 110, 127]",0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[55, 54, 52]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,[],[],[],[],,0,0,0,0,"[106, 82, 58]",0
41.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[49, 50, 55]",p,0,3,0,0,"[36, 16, 2, 0, 4, 18, 34]",0
41.4,[],[],[],[],,0,0,0,0,"[52, 72, 92, 127]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[44, 53, 50]",p,0,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 56, 62, 52]","[78, 51, 58, 55]",p,0,4,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[57, 52, 49]",p,0,3,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 62, 55]","[76, 55, 55]",mp,0,3,0,0,"[110, 86, 62, 40]",0
42.7,['note_on'],[0],[52],[51],p,0,1,0,0,"[22, 8, 0, 1, 12, 42]",0
42.8,[],[],[],[],,0,0,0,0,"[62, 80, 102, 126, 127]",0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[75, 62, 51]",mp,0,3,0,0,0,0
43.1,['note_on'],[0],[70],[87],mf,1,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 52, 55]","[68, 92, 53, 58]",mp,0,4,0,0,"[104, 80, 60, 40, 22, 10, 2, 1, 4]",0
43.4,[],[],[],[],,0,0,0,0,"[12, 20, 38, 60, 72, 94, 118, 127]",0
43.5,['note_on'],[0],[61],[77],mf,1,1,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 71]","[41, 51, 76]",p,0,3,0,0,0,0
43.7,['note_on'],[0],[70],[83],mf,1,1,0,0,0,0
43.8,"['note_on', 'note_on']","[0, 0]","[69, 70]","[76, 73]",mp,0,2,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,124,0
44.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 58, 49, 52]","[100, 55, 57, 51]",mp,0,4,0,0,"[100, 78, 58, 38, 18, 6, 0, 4, 18, 36]",0
44.1,[],[],[],[],,0,0,0,0,"[54, 72, 94, 120, 127]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 49, 52]","[68, 55, 43]",p,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 57, 52, 48]","[94, 69, 63, 58]",mp,0,4,0,0,"[106, 80, 56, 30, 12, 0]",0
44.7,[],[],[],[],,0,0,0,0,"[8, 22, 44, 90, 114, 127]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[75, 57, 63]",mp,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
45.2,['note_on'],[0],[76],[86],mf,1,1,0,0,"[42, 6, 0]",0
45.3,"['note_on', 'note_on']","[0, 0]","[35, 47]","[84, 57]",mp,0,2,0,0,"[14, 70, 98, 127]",0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 69, 66, 60]","[100, 81, 69, 55]",mf,1,4,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 66, 57]","[100, 81, 63]",mf,1,3,0,0,0,0
46.0,['note_on'],[0],[60],[65],mp,0,1,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 66, 75]","[58, 81, 96]",mf,1,3,0,0,"[120, 96, 58, 46, 44, 48]",0
46.3,['note_on'],[0],[60],[62],mp,0,1,0,0,"[56, 62, 70, 80, 92, 110, 127]",0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 66, 55, 63]","[92, 51, 47, 54]",p,0,4,0,0,"[114, 90, 62, 0]",0
46.7,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,"[22, 60, 127]",0
46.9,['note_on'],[0],[76],[93],f,1,1,0,0,0,0
47.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 55, 63]","[41, 40, 45]",pp,0,3,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,"[120, 96]",0
47.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 79, 59, 55]","[51, 86, 53, 51]",p,0,4,0,0,"[20, 0]",0
47.4,[],[],[],[],,0,0,0,0,"[14, 38, 64, 90, 118, 127]",0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 55, 59]","[67, 51, 51, 39]",p,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,['note_on'],[0],[74],[67],mp,0,1,0,0,"[124, 102, 80, 58, 12, 0]",0
48.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[44, 51, 44]",pp,0,3,0,0,2,0
48.1,[],[],[],[],,0,0,0,0,"[50, 72, 96, 120, 127]",0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 60, 57]","[75, 62, 57, 57]",mp,0,4,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,"[108, 82, 56, 30, 10]",0
48.6,"['note_on', 'note_on']","[0, 0]","[45, 76]","[73, 78]",mf,0,2,0,0,"[0, 32, 102, 127]",0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,"['note_on', 'note_on']","[0, 0]","[54, 62]","[61, 42]",p,0,2,0,0,0,0
49.1,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,['note_on'],[0],[66],[69],mp,0,1,0,0,"[120, 98, 74, 50, 2, 0]",0
49.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[47, 47, 51]",pp,0,3,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,"[40, 96, 122, 127]",0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[54, 45, 44]",pp,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,"[114, 92, 66, 42, 14]",0
50.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[41, 41, 42]",pp,0,3,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,"[24, 110, 127]",0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[67, 39, 46, 50]",p,0,4,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,['note_on'],[0],[66],[58],p,0,1,0,0,"[118, 94, 48, 26, 2, 0]",0
50.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[39, 49, 40]",pp,0,3,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,"[36, 90, 127]",0
50.9,[],[],[],[],,0,0,0,0,0,0
51.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[36, 47, 40]",pp,0,3,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[39, 39, 40]",pp,0,3,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[39, 37, 38]",pp,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on']","[0, 0]","[57, 52]","[40, 43]",pp,0,2,0,0,"[124, 102, 80, 56, 32, 0]",0
52.0,['note_on'],[0],[48],[44],pp,0,1,0,0,"[2, 18, 58, 78]",0
52.1,[],[],[],[],,0,0,0,0,"[98, 120, 127]",0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[35, 39, 38]",pp,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 57, 48, 71]","[40, 34, 37, 58]",pp,0,4,0,0,0,0
52.7,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[38, 41, 33]",pp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 59, 47]","[53, 39, 39, 39]",pp,0,4,0,0,"[114, 96, 76, 58, 38, 18, 1, 0]",0
53.4,[],[],[],[],,0,0,0,0,"[1, 24, 44]",0
53.5,[],[],[],[],,0,0,0,0,"[66, 90, 110, 127]",0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[41, 36, 39]",pp,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,['note_on'],[0],[52],[42],pp,0,1,0,0,0,0
54.0,"['note_on', 'note_on']","[0, 0]","[59, 47]","[37, 36]",pp,0,2,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[39, 45, 39]",pp,0,3,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 47]","[46, 39, 41]",pp,0,3,0,0,"[118, 96, 76, 56, 38, 28, 16]",0
54.7,[],[],[],[],,0,0,0,0,"[12, 8, 10, 14, 18, 24, 30, 38, 48, 60, 74, 90]",0
54.8,[],[],[],[],,0,0,0,0,"[104, 120, 127]",0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[40, 53, 42]",pp,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[51, 51, 51]",p,0,3,0,0,"[116, 94, 50, 10, 0]",0
55.4,[],[],[],[],,0,0,0,0,"[8, 24, 40, 60, 80, 100, 124]",0
55.5,[],[],[],[],,0,0,0,0,127,0
55.6,"['note_on', 'note_on']","[0, 0]","[57, 51]","[45, 54]",p,0,2,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 48]","[54, 51, 49]",p,0,3,0,0,"[106, 60, 12, 0]",0
56.1,[],[],[],[],,0,0,0,0,"[2, 52, 76, 100]",0
56.2,[],[],[],[],,0,0,0,0,"[126, 127]",0
56.3,"['note_on', 'note_on']","[0, 0]","[55, 48]","[51, 40]",pp,0,2,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[55, 48]","[41, 51]",pp,0,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
57.0,['note_on'],[0],[48],[51],p,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,106,0
57.3,"['note_on', 'note_on']","[0, 0]","[58, 48]","[51, 55]",p,0,2,0,0,"[1, 0]",0
57.4,[],[],[],[],,0,0,0,0,"[1, 18, 58, 80, 100, 124, 127]",0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[65, 53]",p,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 52, 48]","[79, 54, 51, 40]",p,0,4,0,0,"[122, 98, 52, 30, 14, 0]",0
58.1,[],[],[],[],,0,0,0,0,"[4, 20, 34, 54, 70, 90, 110, 127]",0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[36, 39, 49]",pp,0,3,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,"[120, 100, 82, 62]",0
58.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 52, 57, 47]","[51, 46, 40, 44]",pp,0,4,0,0,"[38, 14, 0]",0
58.8,[],[],[],[],,0,0,0,0,"[16, 60, 80, 98, 120, 127]",0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[49, 44, 44]",pp,0,3,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[49, 47, 47]",pp,0,3,0,0,"[126, 106, 66, 46, 30, 18, 12, 6, 12, 18]",0
59.4,[],[],[],[],,0,0,0,0,"[26, 34, 44, 58, 68, 84, 100, 116, 127]",0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on']","[0, 0]","[56, 52]","[38, 33]",ppp,0,2,0,0,0,0
59.7,['note_on'],[0],[47],[36],pp,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,"[108, 88, 65, 42, 18]",0
60.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[43, 40, 37]",pp,0,3,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,"[1, 24, 92, 114, 127]",0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 47]","[38, 33, 33]",ppp,0,3,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on']","[0, 0]","[66, 55]","[55, 37]",pp,0,2,0,0,"[108, 64, 42, 24]",0
60.7,['note_on'],[0],[52],[46],pp,0,1,0,0,"[8, 0, 2, 10, 20, 36]",0
60.8,[],[],[],[],,0,0,0,0,"[52, 65, 100, 118, 127]",0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[39, 46, 39]",pp,0,3,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,['note_on'],[0],[64],[49],p,0,1,0,0,"[120, 104, 90, 74, 62, 50]",0
61.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[46, 55, 48]","[39, 38, 50]",pp,0,3,0,0,"[38, 28, 18, 8, 1, 0]",0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,"[32, 64, 80, 102, 122, 127]",0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,"[126, 120, 112, 108, 100, 94, 88, 78, 68, 62, 52]",0
63.4,[],[],[],[],,0,0,0,0,"[44, 38, 30, 26, 20, 14, 8, 1, 0]",0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,127,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[64, 54, 47, 59, 52, 35]","[51, 45, 39, 40, 38, 42]",pp,0,6,0,0,"[118, 100, 86, 68, 50, 30, 16, 1]",0
64.1,[],[],[],[],,0,0,0,0,"[0, 8, 22, 40, 60, 78, 98, 120]",0
64.2,[],[],[],[],,0,0,0,0,127,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,['note_on'],[0],[63],[52],p,0,1,0,0,122,0
65.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[54, 47, 35, 42, 51, 59]","[39, 39, 46, 39, 36, 40]",pp,0,6,0,0,"[108, 96, 86, 74, 64, 52, 40, 28, 14, 2, 0]",0
65.5,[],[],[],[],,0,0,0,0,"[10, 32, 56, 78, 104]",0
65.6,[],[],[],[],,0,0,0,0,127,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[51, 50, 53]",p,0,3,0,0,120,0
66.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 40, 28]","[39, 39, 39]",pp,0,3,0,0,"[102, 88, 72, 58, 42, 30, 16, 2, 0]",0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,"[1, 20, 42, 62, 80, 98, 114, 127]",0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
