sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
46.2,['note_on'],[0],[55],[41],pp,0,1,0,0,0,0
46.3,['note_on'],[0],[59],[42],pp,0,1,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,['note_on'],[0],[62],[42],pp,0,1,0,0,0,0
46.6,['note_on'],[0],[55],[44],pp,0,1,0,0,0,0
46.7,['note_on'],[0],[59],[44],pp,0,1,0,0,0,0
46.8,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[55],[47],pp,0,1,0,0,0,0
47.3,['note_on'],[0],[59],[49],p,0,1,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
47.6,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
47.7,['note_on'],[0],[59],[52],p,0,1,0,0,0,0
47.8,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,[],[],[],[],,0,0,0,127,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
48.3,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
48.6,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
48.7,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
48.8,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
49.3,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,['note_on'],[0],[64],[63],mp,0,1,0,0,0,0
49.6,['note_on'],[0],[55],[65],mp,0,1,0,0,0,0
49.7,['note_on'],[0],[60],[65],mp,0,1,0,0,0,0
49.8,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,127,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
50.3,['note_on'],[0],[60],[69],mp,0,1,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
50.6,['note_on'],[0],[55],[71],mp,0,1,0,0,0,0
50.7,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
50.8,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
50.9,[],[],[],[],,0,0,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,['note_on'],[0],[55],[76],mf,1,1,0,0,0,0
51.3,['note_on'],[0],[60],[76],mf,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
51.6,['note_on'],[0],[55],[77],mf,0,1,0,0,0,0
51.7,['note_on'],[0],[60],[79],mf,0,1,0,0,0,0
51.8,['note_on'],[0],[65],[79],mf,0,1,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,[],[],[],[],,0,0,0,127,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,['note_on'],[0],[55],[82],mf,1,1,0,0,0,0
52.3,['note_on'],[0],[59],[84],mf,0,1,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
52.6,['note_on'],[0],[55],[85],mf,0,1,0,0,0,0
52.7,['note_on'],[0],[59],[85],mf,0,1,0,0,0,0
52.8,['note_on'],[0],[65],[87],mf,0,1,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,['note_on'],[0],[55],[88],f,1,1,0,0,0,0
53.3,['note_on'],[0],[59],[90],f,0,1,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,['note_on'],[0],[65],[90],f,1,1,0,0,0,0
53.6,['note_on'],[0],[55],[92],f,0,1,0,0,0,0
53.7,['note_on'],[0],[59],[92],f,0,1,0,0,0,0
53.8,['note_on'],[0],[65],[93],f,0,1,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,[],[],[],[],,0,0,0,127,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[57],[95],f,1,1,0,0,0,0
54.3,['note_on'],[0],[60],[95],f,0,1,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,['note_on'],[0],[66],[95],f,1,1,0,0,0,0
54.6,['note_on'],[0],[57],[95],f,0,1,0,0,0,0
54.7,['note_on'],[0],[60],[95],f,0,1,0,0,0,0
54.8,['note_on'],[0],[66],[93],f,0,1,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[57],[93],f,1,1,0,0,0,0
55.3,['note_on'],[0],[60],[93],f,0,1,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[66],[93],f,1,1,0,0,0,0
55.6,['note_on'],[0],[57],[92],f,0,1,0,0,0,0
55.7,['note_on'],[0],[60],[92],f,0,1,0,0,0,0
55.8,['note_on'],[0],[66],[92],f,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,[],[],[],[],,0,0,0,127,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,['note_on'],[0],[55],[104],ff,1,1,0,0,0,0
56.3,['note_on'],[0],[60],[104],ff,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[67],[104],ff,1,1,0,0,0,0
56.6,['note_on'],[0],[55],[104],ff,0,1,0,0,0,0
56.7,['note_on'],[0],[60],[104],ff,0,1,0,0,0,0
56.8,['note_on'],[0],[67],[104],ff,0,1,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,['note_on'],[0],[55],[103],ff,1,1,0,0,0,0
57.3,['note_on'],[0],[60],[101],ff,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,['note_on'],[0],[67],[98],f,1,1,0,0,0,0
57.6,['note_on'],[0],[55],[96],f,0,1,0,0,0,0
57.7,['note_on'],[0],[60],[95],f,0,1,0,0,0,0
57.8,['note_on'],[0],[67],[92],f,0,1,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,[],[],[],[],,0,0,0,127,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[55],[85],mf,1,1,0,0,0,0
58.3,['note_on'],[0],[60],[84],mf,0,1,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,['note_on'],[0],[65],[82],mf,1,1,0,0,0,0
58.6,['note_on'],[0],[55],[79],mf,0,1,0,0,0,0
58.7,['note_on'],[0],[60],[77],mf,0,1,0,0,0,0
58.8,['note_on'],[0],[65],[76],mf,0,1,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[55],[69],mp,0,1,0,0,0,0
59.3,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
59.6,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
59.7,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
59.8,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,[],[],[],[],,0,0,0,127,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
60.3,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
60.6,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
60.7,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
60.8,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
61.3,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
61.6,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
61.7,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
61.8,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,127,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
62.3,['note_on'],[0],[58],[39],pp,0,1,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
62.6,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
62.7,['note_on'],[0],[58],[39],pp,0,1,0,0,0,0
62.8,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
63.3,['note_on'],[0],[58],[39],pp,0,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
63.6,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
63.7,['note_on'],[0],[58],[39],pp,0,1,0,0,0,0
63.8,['note_on'],[0],[64],[39],pp,0,1,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
64.3,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
64.6,['note_on'],[0],[65],[39],pp,0,1,0,0,0,0
64.7,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
64.8,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
65.1,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
65.2,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
65.3,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
65.6,['note_on'],[0],[50],[39],pp,0,1,0,0,0,0
65.7,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
65.8,['note_on'],[0],[50],[39],pp,0,1,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[67],[50],p,0,1,0,0,0,0
66.3,['note_on'],[0],[71],[53],p,0,1,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
66.6,['note_on'],[0],[77],[60],p,0,1,0,0,0,0
66.7,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
66.8,['note_on'],[0],[71],[53],p,0,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,['note_on'],[0],[74],[56],p,0,1,0,0,0,0
67.1,['note_on'],[0],[71],[53],p,0,1,0,0,0,0
67.2,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
67.3,['note_on'],[0],[71],[53],p,0,1,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
67.6,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
67.7,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
67.8,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 67, 72]","[50, 50, 50]",p,0,3,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
