sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
42.522,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
42.645,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
42.751,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
42.9,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
43.033,['note_on'],[0],[64],[63],mp,0,1,0,0,0,0
43.133,['note_on'],[0],[42],[64],mp,0,1,0,0,"[126, 110, 96, 86]",0
43.234,['note_on'],[0],[48],[68],mp,0,1,0,0,"[76, 68, 64, 58, 54, 56, 60, 65, 72, 80, 90, 100, 110, 122]",0
43.428,['note_on'],[0],[57],[80],mf,1,1,0,0,127,0
43.562,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
43.673,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
43.792,['note_on'],[0],[57],[66],mp,0,1,0,0,0,0
43.92,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
44.029,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
44.155,['note_on'],[0],[44],[59],p,0,1,0,0,"[116, 92, 68, 46, 28, 10, 0]",0
44.277,['note_on'],[0],[53],[58],p,0,1,0,0,"[8, 22, 40, 56, 72, 86, 98, 108, 118, 124, 127]",0
44.399,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
44.523,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
44.656,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
44.791,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
44.926,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
45.072,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
45.178,['note_on'],[0],[44],[53],p,0,1,0,0,"[124, 112, 100, 92, 84, 76, 72, 68, 72, 76, 82]",0
45.289,['note_on'],[0],[53],[58],p,0,1,0,0,"[90, 96, 104, 114, 124, 127]",0
45.419,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
45.545,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
45.659,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
45.776,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
45.92,['note_on'],[0],[62],[74],mp,0,1,0,0,0,0
46.039,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
46.145,['note_on'],[0],[43],[70],mp,0,1,0,0,"[126, 104, 82, 62, 42, 26, 12, 0]",0
46.271,['note_on'],[0],[53],[70],mp,0,1,0,0,"[1, 10, 22, 32, 46, 60, 72, 86, 96, 106, 116, 124, 127]",0
46.411,['note_on'],[0],[62],[80],mf,1,1,0,0,0,0
46.552,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
46.676,['note_on'],[0],[59],[82],mf,1,1,0,0,0,0
46.818,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
46.918,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
47.026,['note_on'],[0],[59],[74],mp,0,1,0,0,0,0
47.147,['note_on'],[0],[43],[62],mp,0,1,0,0,"[114, 94, 56, 18, 2, 0]",0
47.248,['note_on'],[0],[53],[68],mp,0,1,0,0,"[8, 22, 36, 52, 66, 80, 92, 102, 112]",0
47.414,['note_on'],[0],[55],[74],mp,0,1,0,0,"[120, 124, 127]",0
47.532,['note_on'],[0],[59],[68],mp,0,1,0,0,0,0
47.645,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
47.775,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
47.912,['note_on'],[0],[59],[72],mp,0,1,0,0,0,0
48.033,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
48.145,['note_on'],[0],[43],[49],p,0,1,0,0,"[122, 98, 76, 54, 34, 16, 2, 0]",0
48.266,['note_on'],[0],[52],[50],p,0,1,0,0,"[2, 14, 32, 48, 65, 82, 98, 110, 122, 127]",0
48.403,['note_on'],[0],[55],[49],p,0,1,0,0,0,0
48.539,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
48.667,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
48.793,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
48.911,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
49.031,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
49.135,['note_on'],[0],[43],[62],mp,0,1,0,0,"[124, 106, 90, 72, 60, 46, 38, 30, 28, 30]",0
49.27,['note_on'],[0],[52],[66],mp,0,1,0,0,"[36, 44, 58, 65, 76, 86, 94, 102, 112, 120, 127]",0
49.388,['note_on'],[0],[55],[74],mp,0,1,0,0,0,0
49.525,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
49.659,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
49.77,['note_on'],[0],[55],[66],mp,0,1,0,0,0,0
49.917,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
50.047,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
50.148,['note_on'],[0],[43],[54],p,0,1,0,0,"[108, 90, 68, 52, 36, 22, 12, 4, 1, 2]",0
50.289,['note_on'],[0],[50],[57],p,0,1,0,0,"[8, 16, 30, 42, 58, 70, 84, 98, 110, 122, 127]",0
50.399,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
50.536,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
50.666,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
50.821,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
50.946,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
51.08,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
51.204,['note_on'],[0],[43],[64],mp,0,1,0,0,0,0
51.311,['note_on'],[0],[50],[68],mp,0,1,0,0,"[122, 106, 92, 78, 65, 60, 58, 62, 66, 74, 82, 92, 102, 114, 126]",0
51.44,['note_on'],[0],[55],[84],mf,1,1,0,0,127,0
51.554,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
51.67,['note_on'],[0],[65],[70],mp,0,1,0,0,0,0
51.776,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
51.886,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
51.991,['note_on'],[0],[65],[59],p,0,1,0,0,116,0
52.091,['note_on'],[0],[43],[54],p,0,1,0,0,"[94, 72, 52, 18, 2, 0]",0
52.233,['note_on'],[0],[50],[53],p,0,1,0,0,"[10, 22, 38, 56, 70, 86, 98, 110, 122, 127]",0
52.355,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
52.493,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
52.614,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
52.743,['note_on'],[0],[55],[48],pp,0,1,0,0,0,0
52.88,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
52.994,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
53.098,['note_on'],[0],[43],[58],p,0,1,0,0,"[120, 98, 54, 18, 4, 0, 8, 20]",0
53.25,['note_on'],[0],[51],[53],p,0,1,0,0,"[32, 46, 60, 72, 88, 98, 110, 120, 126, 127]",0
53.374,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
53.504,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
53.622,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
53.754,['note_on'],[0],[55],[74],mp,0,1,0,0,0,0
53.875,['note_on'],[0],[59],[63],mp,0,1,0,0,0,0
53.996,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
54.1,['note_on'],[0],[39],[64],mp,0,1,0,0,"[124, 102, 80, 60, 38, 20, 8, 0, 10, 22, 40]",0
54.27,['note_on'],[0],[51],[64],mp,0,1,0,0,"[56, 68, 84, 96, 106, 116, 126, 127]",0
54.392,['note_on'],[0],[57],[76],mf,1,1,0,0,0,0
54.517,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
54.641,['note_on'],[0],[66],[85],mf,1,1,0,0,0,0
54.771,['note_on'],[0],[57],[80],mf,1,1,0,0,0,0
54.885,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
55.017,['note_on'],[0],[66],[85],mf,1,1,0,0,0,0
55.119,['note_on'],[0],[39],[86],mf,1,1,0,0,"[110, 90, 72, 60, 44, 36, 30, 28, 32, 38, 50]",0
55.289,['note_on'],[0],[51],[81],mf,1,1,0,0,"[62, 74, 90, 100, 112, 124, 127]",0
55.423,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
55.553,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
55.673,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
55.817,['note_on'],[0],[57],[82],mf,1,1,0,0,0,0
55.932,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
56.057,"['note_on', 'note_on']","[0, 0]","[66, 43]","[66, 84]",mf,0,2,0,0,0,0
56.158,['note_on'],[0],[55],[63],mp,0,1,0,0,"[114, 92, 72, 52, 32, 16, 1, 0, 4, 16]",0
56.27,['note_on'],[0],[53],[64],mp,0,1,0,0,"[30, 42, 58, 70, 82, 96, 106, 116, 124, 127]",0
56.39,['note_on'],[0],[57],[82],mf,1,1,0,0,0,0
56.5,['note_on'],[0],[61],[87],mf,1,1,0,0,0,0
56.625,['note_on'],[0],[67],[91],f,1,1,0,0,0,0
56.747,['note_on'],[0],[57],[86],mf,1,1,0,0,0,0
56.848,['note_on'],[0],[61],[89],f,1,1,0,0,0,0
57.01,['note_on'],[0],[67],[95],f,1,1,0,0,0,0
57.125,['note_on'],[0],[43],[70],mp,0,1,0,0,"[110, 94, 76, 58, 40, 24, 10, 0]",0
57.25,['note_on'],[0],[53],[76],mf,1,1,0,0,"[8, 18, 32, 42, 58, 72, 88, 100, 110, 122, 127]",0
57.381,['note_on'],[0],[55],[91],f,1,1,0,0,0,0
57.505,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
57.612,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
57.746,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
57.876,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
57.99,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
58.13,['note_on'],[0],[43],[53],p,0,1,0,0,"[126, 104, 82, 64, 42, 24, 8, 0]",0
58.238,['note_on'],[0],[50],[57],p,0,1,0,0,"[6, 20, 50, 65, 80, 94, 104, 114, 122, 127]",0
58.379,['note_on'],[0],[53],[59],p,0,1,0,0,0,0
58.495,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
58.635,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
58.774,['note_on'],[0],[53],[53],p,0,1,0,0,0,0
58.886,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
59.019,['note_on'],[0],[65],[70],mp,0,1,0,0,0,0
59.121,['note_on'],[0],[43],[55],p,0,1,0,0,"[124, 106, 88, 66, 50, 32, 18, 8, 1, 0, 6]",0
59.27,['note_on'],[0],[50],[68],mp,0,1,0,0,"[14, 38, 52, 64, 76, 90, 100, 110, 118, 124, 127]",0
59.395,['note_on'],[0],[53],[62],mp,0,1,0,0,0,0
59.528,['note_on'],[0],[58],[58],p,0,1,0,0,0,0
59.653,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
59.772,['note_on'],[0],[53],[59],p,0,1,0,0,0,0
59.915,['note_on'],[0],[58],[58],p,0,1,0,0,0,0
60.029,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
60.162,['note_on'],[0],[43],[52],p,0,1,0,0,"[122, 100, 78, 60, 40, 22, 10, 0]",0
60.396,"['note_on', 'note_on']","[0, 0]","[50, 52]","[59, 59]",p,0,2,0,0,"[1, 12, 24, 38, 52, 65, 80, 92, 104, 116, 124, 127]",0
60.51,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
60.644,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
60.755,['note_on'],[0],[52],[62],mp,0,1,0,0,0,0
60.895,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
61.04,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
61.168,['note_on'],[0],[43],[46],pp,0,1,0,0,"[120, 98, 78, 58, 40, 22, 6, 0]",0
61.274,['note_on'],[0],[50],[53],p,0,1,0,0,"[2, 20, 36, 54, 68, 84, 96, 106, 114, 122, 124, 127]",0
61.398,['note_on'],[0],[52],[53],p,0,1,0,0,0,0
61.517,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
61.634,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
61.748,['note_on'],[0],[52],[64],mp,0,1,0,0,0,0
61.88,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
61.994,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
62.128,['note_on'],[0],[36],[57],p,0,1,0,0,"[124, 100, 78, 56, 34, 16, 1, 0]",0
62.23,['note_on'],[0],[48],[64],mp,0,1,0,0,"[4, 10, 20, 30, 38, 48, 60, 66, 76, 82, 88]",0
62.398,['note_on'],[0],[52],[64],mp,0,1,0,0,"[92, 96, 100, 102, 106, 110, 114, 118, 124, 127]",0
62.511,['note_on'],[0],[56],[59],p,0,1,0,0,0,0
62.658,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
62.759,['note_on'],[0],[52],[38],pp,0,1,0,0,0,0
62.875,['note_on'],[0],[56],[54],p,0,1,0,0,0,0
63.002,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
63.105,['note_on'],[0],[36],[53],p,0,1,0,0,"[108, 90, 68, 52, 36, 22, 10]",0
63.207,['note_on'],[0],[48],[62],mp,0,1,0,0,"[0, 4, 12, 24, 38, 54, 66, 82, 94]",0
63.41,['note_on'],[0],[55],[62],mp,0,1,0,0,"[104, 114, 122, 127]",0
63.533,['note_on'],[0],[58],[75],mf,0,1,0,0,0,0
63.652,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
63.789,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
63.906,['note_on'],[0],[58],[67],mp,0,1,0,0,0,0
64.042,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
64.145,['note_on'],[0],[36],[50],p,0,1,0,0,"[108, 86, 64, 42, 28, 14, 2, 0, 4, 14]",0
64.284,['note_on'],[0],[47],[64],mp,0,1,0,0,"[24, 36, 50, 62, 74, 88, 96, 106, 114, 122, 126, 127]",0
64.4,['note_on'],[0],[53],[62],mp,0,1,0,0,0,0
64.537,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
64.649,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
64.779,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
64.899,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
65.023,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
65.145,['note_on'],[0],[60],[80],mf,1,1,0,0,0,0
65.268,['note_on'],[0],[57],[80],mf,1,1,0,0,0,0
65.388,['note_on'],[0],[53],[74],mp,0,1,0,0,0,0
65.507,['note_on'],[0],[58],[78],mf,1,1,0,0,0,0
65.619,['note_on'],[0],[57],[80],mf,1,1,0,0,0,0
65.745,['note_on'],[0],[53],[70],mp,0,1,0,0,0,0
65.872,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
65.99,['note_on'],[0],[53],[74],mp,0,1,0,0,0,0
66.14,['note_on'],[0],[36],[63],mp,0,1,0,0,"[122, 98, 74, 50, 30, 8, 0]",0
66.242,['note_on'],[0],[47],[68],mp,0,1,0,0,"[6, 24, 42, 62, 76, 90, 100, 108, 114, 116, 118, 120, 124]",0
66.384,['note_on'],[0],[67],[82],mf,1,1,0,0,"[126, 127]",0
66.516,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
66.645,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
66.781,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
66.902,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
67.025,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
67.158,['note_on'],[0],[75],[74],mp,0,1,0,0,0,0
67.275,['note_on'],[0],[73],[85],mf,1,1,0,0,0,0
67.397,['note_on'],[0],[70],[85],mf,1,1,0,0,0,0
67.5,['note_on'],[0],[73],[62],mp,0,1,0,0,0,0
67.643,['note_on'],[0],[64],[91],f,1,1,0,0,0,0
67.778,['note_on'],[0],[65],[91],f,1,1,0,0,0,0
67.903,['note_on'],[0],[64],[80],mf,1,1,0,0,0,0
68.141,['note_on'],[0],[62],[82],mf,1,1,0,0,0,0
68.922,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[67, 64, 72, 36, 48]","[64, 58, 84, 57, 49]",mp,0,5,0,0,"[108, 84, 60, 12, 0]",0
69.082,[],[],[],[],,0,0,0,0,"[12, 64, 88, 127]",0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
