sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
17.062,[],[],[],[],,0,0,0,0,96,0
17.072,[],[],[],[],,0,0,0,0,126,0
17.078,[],[],[],[],,0,0,0,0,127,0
17.125,['note_on'],[0],[60],[43],pp,0,1,0,0,0,0
17.175,[],[],[],[],,0,0,0,0,0,0
17.225,[],[],[],[],,0,0,0,0,0,0
17.251,['note_on'],[0],[64],[42],pp,0,1,0,0,0,0
17.301000000000002,[],[],[],[],,0,0,0,0,0,0
17.346,[],[],[],[],,0,0,0,0,0,0
17.357,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
17.407,[],[],[],[],,0,0,0,0,0,0
17.453,[],[],[],[],,0,0,0,0,0,0
17.465,[],[],[],[],,0,0,0,0,0,0
17.47,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
17.52,[],[],[],[],,0,0,0,0,0,0
17.555,[],[],[],[],,0,0,0,0,0,0
17.608,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
17.658,[],[],[],[],,0,0,0,0,0,0
17.669,[],[],[],[],,0,0,0,0,0,0
17.71,[],[],[],[],,0,0,0,0,0,0
17.738,['note_on'],[0],[67],[50],p,0,1,0,0,0,0
17.788,[],[],[],[],,0,0,0,0,0,0
17.83,[],[],[],[],,0,0,0,0,0,0
17.864,['note_on'],[0],[72],[44],pp,0,1,0,0,0,0
17.914,[],[],[],[],,0,0,0,0,0,0
17.962,[],[],[],[],,0,0,0,0,78,0
17.982,[],[],[],[],,0,0,0,0,0,0
17.998,['note_on'],[0],[50],[46],pp,0,1,0,0,0,0
18.005,[],[],[],[],,0,0,0,0,0,0
18.071,[],[],[],[],,0,0,0,0,44,0
18.079,[],[],[],[],,0,0,0,0,78,0
18.098,[],[],[],[],,0,0,0,0,127,0
18.116,['note_on'],[0],[57],[43],pp,0,1,0,0,0,0
18.166,[],[],[],[],,0,0,0,0,0,0
18.216,[],[],[],[],,0,0,0,0,0,0
18.233,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
18.283,[],[],[],[],,0,0,0,0,0,0
18.333,[],[],[],[],,0,0,0,0,0,0
18.356,[],[],[],[],,0,0,0,0,0,0
18.357,['note_on'],[0],[66],[52],p,0,1,0,0,0,0
18.407,[],[],[],[],,0,0,0,0,0,0
18.428,[],[],[],[],,0,0,0,0,0,0
18.481,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
18.531,[],[],[],[],,0,0,0,0,0,0
18.581000000000003,[],[],[],[],,0,0,0,0,0,0
18.602,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
18.616,[],[],[],[],,0,0,0,0,0,0
18.736,['note_on'],[0],[66],[58],p,0,1,0,0,0,0
18.772,[],[],[],[],,0,0,0,0,0,0
18.783,[],[],[],[],,0,0,0,0,0,0
18.805,[],[],[],[],,0,0,0,0,0,0
18.862,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
18.912,[],[],[],[],,0,0,0,0,0,0
18.962,[],[],[],[],,0,0,0,0,0,0
18.972,[],[],[],[],,0,0,0,0,108,0
18.977,[],[],[],[],,0,0,0,0,76,0
18.985,[],[],[],[],,0,0,0,0,44,0
18.992,[],[],[],[],,0,0,0,0,16,0
18.999,[],[],[],[],,0,0,0,0,0,0
19.01,['note_on'],[0],[50],[49],p,0,1,0,0,0,0
19.017,[],[],[],[],,0,0,0,0,0,0
19.058,[],[],[],[],,0,0,0,0,6,0
19.065,[],[],[],[],,0,0,0,0,20,0
19.071,[],[],[],[],,0,0,0,0,42,0
19.085,[],[],[],[],,0,0,0,0,96,0
19.091,[],[],[],[],,0,0,0,0,126,0
19.104,[],[],[],[],,0,0,0,0,127,0
19.135,['note_on'],[0],[57],[43],pp,0,1,0,0,0,0
19.185,[],[],[],[],,0,0,0,0,0,0
19.235000000000003,[],[],[],[],,0,0,0,0,0,0
19.242,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
19.292,[],[],[],[],,0,0,0,0,0,0
19.342,[],[],[],[],,0,0,0,0,0,0
19.352,[],[],[],[],,0,0,0,0,0,0
19.371,['note_on'],[0],[66],[57],p,0,1,0,0,0,0
19.421,[],[],[],[],,0,0,0,0,0,0
19.439,[],[],[],[],,0,0,0,0,0,0
19.498,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
19.548,[],[],[],[],,0,0,0,0,0,0
19.562,[],[],[],[],,0,0,0,0,0,0
19.608,[],[],[],[],,0,0,0,0,0,0
19.623,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
19.633,[],[],[],[],,0,0,0,0,0,0
19.727,[],[],[],[],,0,0,0,0,0,0
19.746,['note_on'],[0],[66],[60],p,0,1,0,0,0,0
19.796,[],[],[],[],,0,0,0,0,0,0
19.807,[],[],[],[],,0,0,0,0,0,0
19.86,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
19.91,[],[],[],[],,0,0,0,0,0,0
19.925,[],[],[],[],,0,0,0,0,0,0
19.957,[],[],[],[],,0,0,0,0,116,0
19.978,[],[],[],[],,0,0,0,0,14,0
19.989,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
20.039,[],[],[],[],,0,0,0,0,0,0
20.089,[],[],[],[],,0,0,0,0,0,0
20.116,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
20.166,[],[],[],[],,0,0,0,0,0,0
20.216,[],[],[],[],,0,0,0,0,0,0
20.235,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
20.285,[],[],[],[],,0,0,0,0,0,0
20.32,[],[],[],[],,0,0,0,0,20,0
20.328,[],[],[],[],,0,0,0,0,44,0
20.332,[],[],[],[],,0,0,0,0,70,0
20.341,[],[],[],[],,0,0,0,0,98,0
20.36,[],[],[],[],,0,0,0,0,127,0
20.368,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
20.373,[],[],[],[],,0,0,0,0,0,0
20.469,[],[],[],[],,0,0,0,0,0,0
20.483,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
20.533,[],[],[],[],,0,0,0,0,0,0
20.583,[],[],[],[],,0,0,0,0,0,0
20.607,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
20.649,[],[],[],[],,0,0,0,0,0,0
20.721,[],[],[],[],,0,0,0,0,0,0
20.739,['note_on'],[0],[67],[58],p,0,1,0,0,0,0
20.749,[],[],[],[],,0,0,0,0,0,0
20.758,[],[],[],[],,0,0,0,0,0,0
20.81,[],[],[],[],,0,0,0,0,0,0
20.848,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
20.898,[],[],[],[],,0,0,0,0,0,0
20.948,[],[],[],[],,0,0,0,0,0,0
20.965,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
20.972,[],[],[],[],,0,0,0,0,30,0
20.982,[],[],[],[],,0,0,0,0,0,0
21.032,[],[],[],[],,0,0,0,0,0,0
21.034,[],[],[],[],,0,0,0,0,4,0
21.053,[],[],[],[],,0,0,0,0,74,0
21.059,[],[],[],[],,0,0,0,0,104,0
21.075,[],[],[],[],,0,0,0,0,127,0
21.109,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
21.159,[],[],[],[],,0,0,0,0,0,0
21.209000000000003,[],[],[],[],,0,0,0,0,0,0
21.25,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.35,[],[],[],[],,0,0,0,0,0,0
21.371,[],[],[],[],,0,0,0,0,0,0
21.375,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
21.425,[],[],[],[],,0,0,0,0,0,0
21.45,[],[],[],[],,0,0,0,0,0,0
21.481,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
21.531,[],[],[],[],,0,0,0,0,0,0
21.581000000000003,[],[],[],[],,0,0,0,0,0,0
21.608,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
21.64,[],[],[],[],,0,0,0,0,0,0
21.664,[],[],[],[],,0,0,0,0,0,0
21.72,[],[],[],[],,0,0,0,0,0,0
21.728,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
21.778,[],[],[],[],,0,0,0,0,0,0
21.828000000000003,[],[],[],[],,0,0,0,0,0,0
21.832,[],[],[],[],,0,0,0,0,0,0
21.844,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
21.888,[],[],[],[],,0,0,0,0,0,0
21.969,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
21.986,[],[],[],[],,0,0,0,0,0,0
22.036,[],[],[],[],,0,0,0,0,0,0
22.058,[],[],[],[],,0,0,0,0,10,0
22.07,[],[],[],[],,0,0,0,0,40,0
22.089,[],[],[],[],,0,0,0,0,127,0
22.118,['note_on'],[0],[58],[58],p,0,1,0,0,0,0
22.168,[],[],[],[],,0,0,0,0,0,0
22.218,[],[],[],[],,0,0,0,0,0,0
22.244,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
22.294,[],[],[],[],,0,0,0,0,0,0
22.344,[],[],[],[],,0,0,0,0,0,0
22.364,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
22.395,[],[],[],[],,0,0,0,0,0,0
22.492,['note_on'],[0],[73],[83],mf,0,1,0,0,0,0
22.523,[],[],[],[],,0,0,0,0,0,0
22.626,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
22.676,[],[],[],[],,0,0,0,0,0,0
22.726,[],[],[],[],,0,0,0,0,0,0
22.736,[],[],[],[],,0,0,0,0,0,0
22.752,['note_on'],[0],[67],[80],mf,0,1,0,0,0,0
22.761,[],[],[],[],,0,0,0,0,0,0
22.793,[],[],[],[],,0,0,0,0,0,0
22.865,['note_on'],[0],[73],[85],mf,0,1,0,0,0,0
22.915,[],[],[],[],,0,0,0,0,0,0
22.918,[],[],[],[],,0,0,0,0,0,0
22.994,['note_on'],[0],[55],[86],mf,1,1,0,0,0,0
23.014,[],[],[],[],,0,0,0,0,36,0
23.029,[],[],[],[],,0,0,0,0,0,0
23.079,[],[],[],[],,0,0,0,0,8,0
23.086,[],[],[],[],,0,0,0,0,28,0
23.093,[],[],[],[],,0,0,0,0,56,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.12,[],[],[],[],,0,0,0,0,127,0
23.124,['note_on'],[0],[58],[82],mf,0,1,0,0,0,0
23.174,[],[],[],[],,0,0,0,0,0,0
23.224,[],[],[],[],,0,0,0,0,0,0
23.242,['note_on'],[0],[64],[80],mf,0,1,0,0,0,0
23.292,[],[],[],[],,0,0,0,0,0,0
23.342,[],[],[],[],,0,0,0,0,0,0
23.359,['note_on'],[0],[67],[86],mf,1,1,0,0,0,0
23.38,[],[],[],[],,0,0,0,0,0,0
23.48,['note_on'],[0],[73],[95],f,1,1,0,0,0,0
23.506,[],[],[],[],,0,0,0,0,0,0
23.604,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
23.654,[],[],[],[],,0,0,0,0,0,0
23.658,[],[],[],[],,0,0,0,0,0,0
23.693,[],[],[],[],,0,0,0,0,0,0
23.739,['note_on'],[0],[67],[82],mf,0,1,0,0,0,0
23.776,[],[],[],[],,0,0,0,0,0,0
23.854,['note_on'],[0],[73],[87],mf,1,1,0,0,0,0
23.904,[],[],[],[],,0,0,0,0,0,0
23.907,[],[],[],[],,0,0,0,0,0,0
23.96,[],[],[],[],,0,0,0,0,0,0
23.973,[],[],[],[],,0,0,0,0,0,0
23.98,['note_on'],[0],[53],[82],mf,0,1,0,0,0,0
24.03,[],[],[],[],,0,0,0,0,0,0
24.06,[],[],[],[],,0,0,0,0,42,0
24.075,[],[],[],[],,0,0,0,0,118,0
24.089,[],[],[],[],,0,0,0,0,127,0
24.108,['note_on'],[0],[57],[78],mf,0,1,0,0,0,0
24.158,[],[],[],[],,0,0,0,0,0,0
24.208,[],[],[],[],,0,0,0,0,0,0
24.226,['note_on'],[0],[62],[71],mp,0,1,0,0,0,0
24.276,[],[],[],[],,0,0,0,0,0,0
24.326,[],[],[],[],,0,0,0,0,0,0
24.362,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
24.389,[],[],[],[],,0,0,0,0,0,0
24.483,['note_on'],[0],[74],[97],f,1,1,0,0,0,0
24.533,[],[],[],[],,0,0,0,0,0,0
24.54,[],[],[],[],,0,0,0,0,0,0
24.612,['note_on'],[0],[62],[89],f,1,1,0,0,0,0
24.662,[],[],[],[],,0,0,0,0,0,0
24.712,[],[],[],[],,0,0,0,0,0,0
24.729,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
24.735,[],[],[],[],,0,0,0,0,0,0
24.743,[],[],[],[],,0,0,0,0,0,0
24.754,[],[],[],[],,0,0,0,0,0,0
24.853,['note_on'],[0],[74],[93],f,1,1,0,0,0,0
24.87,[],[],[],[],,0,0,0,0,0,0
24.969,[],[],[],[],,0,0,0,0,120,0
24.977,['note_on'],[0],[53],[78],mf,0,1,0,0,0,0
24.981,[],[],[],[],,0,0,0,0,44,0
24.991,[],[],[],[],,0,0,0,0,10,0
24.996,[],[],[],[],,0,0,0,0,0,0
25.046,[],[],[],[],,0,0,0,0,0,0
25.051,[],[],[],[],,0,0,0,0,0,0
25.056,[],[],[],[],,0,0,0,0,8,0
25.061,[],[],[],[],,0,0,0,0,28,0
25.095,[],[],[],[],,0,0,0,0,127,0
25.112,['note_on'],[0],[57],[93],f,1,1,0,0,0,0
25.162,[],[],[],[],,0,0,0,0,0,0
25.212,[],[],[],[],,0,0,0,0,0,0
25.242,['note_on'],[0],[62],[82],mf,0,1,0,0,0,0
25.292,[],[],[],[],,0,0,0,0,0,0
25.342,[],[],[],[],,0,0,0,0,0,0
25.358,['note_on'],[0],[69],[93],f,1,1,0,0,0,0
25.383,[],[],[],[],,0,0,0,0,0,0
25.477,['note_on'],[0],[74],[100],f,1,1,0,0,0,0
25.504,[],[],[],[],,0,0,0,0,0,0
25.599,['note_on'],[0],[62],[93],f,1,1,0,0,0,0
25.62,[],[],[],[],,0,0,0,0,0,0
25.656,[],[],[],[],,0,0,0,0,0,0
25.673,[],[],[],[],,0,0,0,0,0,0
25.731,['note_on'],[0],[69],[91],f,1,1,0,0,0,0
25.742,[],[],[],[],,0,0,0,0,0,0
25.846,['note_on'],[0],[74],[100],f,1,1,0,0,0,0
25.892,[],[],[],[],,0,0,0,0,0,0
25.929,[],[],[],[],,0,0,0,0,0,0
25.977,[],[],[],[],,0,0,0,0,94,0
25.981,['note_on'],[0],[53],[73],mp,0,1,0,0,0,0
25.984,[],[],[],[],,0,0,0,0,60,0
25.988,[],[],[],[],,0,0,0,0,28,0
25.997,[],[],[],[],,0,0,0,0,1,0
26.002,[],[],[],[],,0,0,0,0,0,0
26.052,[],[],[],[],,0,0,0,0,0,0
26.081,[],[],[],[],,0,0,0,0,8,0
26.116,[],[],[],[],,0,0,0,0,127,0
26.122,['note_on'],[0],[56],[87],mf,1,1,0,0,0,0
26.172,[],[],[],[],,0,0,0,0,0,0
26.222,[],[],[],[],,0,0,0,0,0,0
26.239,['note_on'],[0],[62],[82],mf,0,1,0,0,0,0
26.289,[],[],[],[],,0,0,0,0,0,0
26.339,[],[],[],[],,0,0,0,0,0,0
26.357,['note_on'],[0],[65],[91],f,1,1,0,0,0,0
26.392,[],[],[],[],,0,0,0,0,0,0
26.479,['note_on'],[0],[71],[100],f,1,1,0,0,0,0
26.512,[],[],[],[],,0,0,0,0,0,0
26.608,['note_on'],[0],[62],[86],mf,1,1,0,0,0,0
26.658,[],[],[],[],,0,0,0,0,0,0
26.708,[],[],[],[],,0,0,0,0,0,0
26.741,['note_on'],[0],[65],[93],f,1,1,0,0,0,0
26.76,[],[],[],[],,0,0,0,0,0,0
26.765,[],[],[],[],,0,0,0,0,0,0
26.787,[],[],[],[],,0,0,0,0,0,0
26.818,[],[],[],[],,0,0,0,0,0,0
26.871,['note_on'],[0],[71],[93],f,1,1,0,0,0,0
26.897,[],[],[],[],,0,0,0,0,0,0
26.992,['note_on'],[0],[53],[70],mp,0,1,0,0,0,0
26.998,[],[],[],[],,0,0,0,0,0,0
27.048,[],[],[],[],,0,0,0,0,0,0
27.054,[],[],[],[],,0,0,0,0,0,0
27.077,[],[],[],[],,0,0,0,0,18,0
27.104,[],[],[],[],,0,0,0,0,127,0
27.128,['note_on'],[0],[56],[74],mp,0,1,0,0,0,0
27.178,[],[],[],[],,0,0,0,0,0,0
27.228,[],[],[],[],,0,0,0,0,0,0
27.238,['note_on'],[0],[62],[71],mp,0,1,0,0,0,0
27.288,[],[],[],[],,0,0,0,0,0,0
27.338,[],[],[],[],,0,0,0,0,0,0
27.37,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
27.371,[],[],[],[],,0,0,0,0,0,0
27.469,[],[],[],[],,0,0,0,0,0,0
27.477,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
27.527,[],[],[],[],,0,0,0,0,0,0
27.56,[],[],[],[],,0,0,0,0,0,0
27.615,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
27.665,[],[],[],[],,0,0,0,0,0,0
27.681,[],[],[],[],,0,0,0,0,0,0
27.693,[],[],[],[],,0,0,0,0,0,0
27.75,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
27.756,[],[],[],[],,0,0,0,0,0,0
27.871,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
27.886,[],[],[],[],,0,0,0,0,0,0
27.945,[],[],[],[],,0,0,0,0,0,0
27.982,['note_on'],[0],[52],[54],p,0,1,0,0,0,0
28.024,[],[],[],[],,0,0,0,0,0,0
28.074,[],[],[],[],,0,0,0,0,0,0
28.098,[],[],[],[],,0,0,0,0,20,0
28.118,[],[],[],[],,0,0,0,0,122,0
28.128,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
28.129,[],[],[],[],,0,0,0,0,127,0
28.179,[],[],[],[],,0,0,0,0,0,0
28.229000000000003,[],[],[],[],,0,0,0,0,0,0
28.252,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
28.302,[],[],[],[],,0,0,0,0,0,0
28.352,[],[],[],[],,0,0,0,0,0,0
28.379,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
28.385,[],[],[],[],,0,0,0,0,0,0
28.491,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
28.493,[],[],[],[],,0,0,0,0,0,0
28.617,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
28.667,[],[],[],[],,0,0,0,0,0,0
28.671,[],[],[],[],,0,0,0,0,0,0
28.739,[],[],[],[],,0,0,0,0,0,0
28.74,[],[],[],[],,0,0,0,0,0,0
28.746,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
28.777,[],[],[],[],,0,0,0,0,0,0
28.857,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
28.907,[],[],[],[],,0,0,0,0,0,0
28.957,[],[],[],[],,0,0,0,0,0,0
28.98,[],[],[],[],,0,0,0,0,110,0
28.986,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
28.988,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,22,0
29.007,[],[],[],[],,0,0,0,0,1,0
29.016,[],[],[],[],,0,0,0,0,0,0
29.066,[],[],[],[],,0,0,0,0,2,0
29.074,[],[],[],[],,0,0,0,0,20,0
29.079,[],[],[],[],,0,0,0,0,44,0
29.089,[],[],[],[],,0,0,0,0,72,0
29.093,[],[],[],[],,0,0,0,0,102,0
29.11,[],[],[],[],,0,0,0,0,127,0
29.115,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
29.165,[],[],[],[],,0,0,0,0,0,0
29.215,[],[],[],[],,0,0,0,0,0,0
29.236,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
29.286,[],[],[],[],,0,0,0,0,0,0
29.336,[],[],[],[],,0,0,0,0,0,0
29.369,[],[],[],[],,0,0,0,0,0,0
29.376,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
29.426,[],[],[],[],,0,0,0,0,0,0
29.461,[],[],[],[],,0,0,0,0,0,0
29.486,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
29.536,[],[],[],[],,0,0,0,0,0,0
29.56,[],[],[],[],,0,0,0,0,0,0
29.598,[],[],[],[],,0,0,0,0,0,0
29.614,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
29.635,[],[],[],[],,0,0,0,0,0,0
29.701,[],[],[],[],,0,0,0,0,0,0
29.733,['note_on'],[0],[67],[60],p,0,1,0,0,0,0
29.783,[],[],[],[],,0,0,0,0,0,0
29.833,[],[],[],[],,0,0,0,0,0,0
29.846,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
29.866,[],[],[],[],,0,0,0,0,0,0
29.894,[],[],[],[],,0,0,0,0,0,0
29.968,[],[],[],[],,0,0,0,0,94,0
29.973,['note_on'],[0],[52],[46],pp,0,1,0,0,0,0
29.988,[],[],[],[],,0,0,0,0,0,0
30.038,[],[],[],[],,0,0,0,0,0,0
30.08,[],[],[],[],,0,0,0,0,20,0
30.101,[],[],[],[],,0,0,0,0,118,0
30.109,[],[],[],[],,0,0,0,0,127,0
30.114,['note_on'],[0],[53],[46],pp,0,1,0,0,0,0
30.164,[],[],[],[],,0,0,0,0,0,0
30.214,[],[],[],[],,0,0,0,0,0,0
30.236,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
30.286,[],[],[],[],,0,0,0,0,0,0
30.336,[],[],[],[],,0,0,0,0,0,0
30.351,[],[],[],[],,0,0,0,0,0,0
30.359,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
30.409,[],[],[],[],,0,0,0,0,0,0
30.459000000000003,[],[],[],[],,0,0,0,0,0,0
30.467,[],[],[],[],,0,0,0,0,0,0
30.48,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
30.53,[],[],[],[],,0,0,0,0,0,0
30.58,[],[],[],[],,0,0,0,0,0,0
30.609,['note_on'],[0],[57],[50],p,0,1,0,0,0,0
30.659,[],[],[],[],,0,0,0,0,0,0
30.686,[],[],[],[],,0,0,0,0,0,0
30.715,[],[],[],[],,0,0,0,0,0,0
30.724,[],[],[],[],,0,0,0,0,0,0
30.75,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.845,[],[],[],[],,0,0,0,0,0,0
30.86,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
30.91,[],[],[],[],,0,0,0,0,0,0
30.96,[],[],[],[],,0,0,0,0,0,0
30.962,[],[],[],[],,0,0,0,0,106,0
30.969,[],[],[],[],,0,0,0,0,76,0
30.975,[],[],[],[],,0,0,0,0,46,0
30.981,[],[],[],[],,0,0,0,0,20,0
30.988,['note_on'],[0],[52],[47],pp,0,1,0,0,0,0
30.989,[],[],[],[],,0,0,0,0,0,0
31.039,[],[],[],[],,0,0,0,0,0,0
31.068,[],[],[],[],,0,0,0,0,10,0
31.076,[],[],[],[],,0,0,0,0,36,0
31.089,[],[],[],[],,0,0,0,0,98,0
31.096,[],[],[],[],,0,0,0,0,127,0
31.118,['note_on'],[0],[53],[42],pp,0,1,0,0,0,0
31.168,[],[],[],[],,0,0,0,0,0,0
31.218,[],[],[],[],,0,0,0,0,0,0
31.234,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
31.256,[],[],[],[],,0,0,0,0,0,0
31.353,[],[],[],[],,0,0,0,0,0,0
31.364,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
31.414,[],[],[],[],,0,0,0,0,0,0
31.457,[],[],[],[],,0,0,0,0,0,0
31.469,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
31.477,[],[],[],[],,0,0,0,0,0,0
31.601,['note_on'],[0],[57],[50],p,0,1,0,0,0,0
31.64,[],[],[],[],,0,0,0,0,0,0
31.691,[],[],[],[],,0,0,0,0,0,0
31.708,[],[],[],[],,0,0,0,0,0,0
31.726,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
31.776,[],[],[],[],,0,0,0,0,0,0
31.826,[],[],[],[],,0,0,0,0,0,0
31.848,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
31.857,[],[],[],[],,0,0,0,0,0,0
31.925,[],[],[],[],,0,0,0,0,106,0
31.936,[],[],[],[],,0,0,0,0,30,0
31.944,[],[],[],[],,0,0,0,0,0,0
31.977,['note_on'],[0],[50],[54],p,0,1,0,0,0,0
32.005,[],[],[],[],,0,0,0,0,0,0
32.103,[],[],[],[],,0,0,0,0,106,0
32.111,[],[],[],[],,0,0,0,0,127,0
32.131,['note_on'],[0],[53],[44],pp,0,1,0,0,0,0
32.181,[],[],[],[],,0,0,0,0,0,0
32.230999999999995,[],[],[],[],,0,0,0,0,0,0
32.232,['note_on'],[0],[57],[60],p,0,1,0,0,0,0
32.282,[],[],[],[],,0,0,0,0,0,0
32.331999999999994,[],[],[],[],,0,0,0,0,0,0
32.356,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
32.406,[],[],[],[],,0,0,0,0,0,0
32.44,[],[],[],[],,0,0,0,0,0,0
32.476,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
32.526,[],[],[],[],,0,0,0,0,0,0
32.57599999999999,[],[],[],[],,0,0,0,0,0,0
32.603,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
32.653,[],[],[],[],,0,0,0,0,0,0
32.682,[],[],[],[],,0,0,0,0,0,0
32.692,[],[],[],[],,0,0,0,0,0,0
32.714,[],[],[],[],,0,0,0,0,0,0
32.719,[],[],[],[],,0,0,0,0,0,0
32.731,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
32.781,[],[],[],[],,0,0,0,0,0,0
32.831,[],[],[],[],,0,0,0,0,0,0
32.832,[],[],[],[],,0,0,0,0,0,0
32.848,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
32.898,[],[],[],[],,0,0,0,0,0,0
32.94799999999999,[],[],[],[],,0,0,0,0,0,0
32.986,[],[],[],[],,0,0,0,0,52,0
32.994,['note_on'],[0],[50],[40],pp,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.04,[],[],[],[],,0,0,0,0,0,0
33.097,[],[],[],[],,0,0,0,0,56,0
33.117,[],[],[],[],,0,0,0,0,127,0
33.13,['note_on'],[0],[53],[36],pp,0,1,0,0,0,0
33.18,[],[],[],[],,0,0,0,0,0,0
33.23,[],[],[],[],,0,0,0,0,0,0
33.235,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
33.285,[],[],[],[],,0,0,0,0,0,0
33.334999999999994,[],[],[],[],,0,0,0,0,0,0
33.335,[],[],[],[],,0,0,0,0,0,0
33.352,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
33.401999999999994,[],[],[],[],,0,0,0,0,0,0
33.421,[],[],[],[],,0,0,0,0,0,0
33.459,[],[],[],[],,0,0,0,0,0,0
33.467,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
33.506,[],[],[],[],,0,0,0,0,0,0
33.606,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
33.656,[],[],[],[],,0,0,0,0,0,0
33.696,[],[],[],[],,0,0,0,0,0,0
33.716,[],[],[],[],,0,0,0,0,0,0
33.754,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
33.803999999999995,[],[],[],[],,0,0,0,0,0,0
33.841,[],[],[],[],,0,0,0,0,0,0
33.867,['note_on'],[0],[65],[45],pp,0,1,0,0,0,0
33.916999999999994,[],[],[],[],,0,0,0,0,0,0
33.966,[],[],[],[],,0,0,0,0,108,0
33.971,[],[],[],[],,0,0,0,0,0,0
33.972,[],[],[],[],,0,0,0,0,78,0
33.98,[],[],[],[],,0,0,0,0,42,0
33.985,[],[],[],[],,0,0,0,0,10,0
33.995,[],[],[],[],,0,0,0,0,0,0
34.01,['note_on'],[0],[43],[44],pp,0,1,0,0,0,0
34.059999999999995,[],[],[],[],,0,0,0,0,0,0
