sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,"['note_on', 'note_on']","[0, 0]","[59, 55]","[68, 65]",mp,0,2,0,0,0,0
35.3,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[76, 67, 56]",mp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[74, 70, 64]",mp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
36.3,"['note_on', 'note_on']","[0, 0]","[55, 59]","[63, 61]",mp,0,2,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 55, 59]","[100, 73, 67, 58]",mp,0,4,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[61, 55, 55]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on']","[0, 0]","[71, 64]","[100, 72]",mf,1,2,0,0,0,0
37.3,"['note_on', 'note_on']","[0, 0]","[57, 54]","[54, 74]",mp,0,2,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,127,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[52, 65, 51]",p,0,3,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[73, 70, 61]",mp,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on']","[0, 0]","[64, 54]","[67, 58]",mp,0,2,0,0,0,0
38.3,['note_on'],[0],[57],[55],p,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,"[126, 94]",0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[80, 63, 73]",mp,0,3,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,"[20, 82, 110]",0
38.8,[],[],[],[],,0,0,0,0,127,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[50, 45, 39]",pp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
39.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 53, 57]","[100, 58, 58]",mp,0,3,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[60, 52, 50]",p,0,3,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,"[114, 42]",0
39.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 56, 71, 53]","[74, 71, 100, 65]",mf,1,4,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,"[72, 98, 118]",0
40.1,[],[],[],[],,0,0,0,0,127,0
40.2,"['note_on', 'note_on']","[0, 0]","[63, 56]","[62, 51]",p,0,2,0,0,0,0
40.3,['note_on'],[0],[53],[56],p,0,1,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[63, 79, 73]",mp,0,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 56]","[54, 58, 63]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[67, 72, 74]",mp,0,3,0,0,"[120, 90, 0]",0
41.3,[],[],[],[],,0,0,0,0,1,0
41.4,[],[],[],[],,0,0,0,0,"[48, 66, 84, 98, 112, 122, 127]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[54, 67, 58]",p,0,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 56, 62, 52]","[100, 58, 67, 63]",mp,0,4,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[47, 55, 52]",p,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,"[124, 94, 62]",0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 62, 71, 55]","[61, 68, 98, 73]",mf,0,4,0,0,"[0, 12, 28]",0
42.7,[],[],[],[],,0,0,0,0,"[46, 62, 74, 88, 100, 112, 122, 127]",0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,"['note_on', 'note_on']","[0, 0]","[62, 55]","[59, 52]",p,0,2,0,0,0,0
43.0,['note_on'],[0],[70],[79],mf,1,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 55, 52]","[74, 74, 58, 64]",mp,0,4,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 55, 52, 71]","[71, 52, 58, 68]",mp,0,4,0,0,0,0
43.6,['note_on'],[0],[70],[86],mf,1,1,0,0,0,0
43.7,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
43.8,['note_on'],[0],[70],[81],mf,1,1,0,0,0,0
43.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 81, 79]","[80, 91, 91]",mf,1,3,0,0,"[80, 0]",0
44.0,"['note_on', 'note_on']","[0, 0]","[49, 52]","[73, 67]",mp,0,2,0,0,"[20, 42, 62, 78, 92]",0
44.1,[],[],[],[],,0,0,0,0,"[104, 116, 126, 127]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 49, 52]","[63, 63, 48]",p,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 57, 52, 48]","[86, 85, 68, 80]",mf,1,4,0,0,"[116, 8, 0]",0
44.7,[],[],[],[],,0,0,0,0,"[1, 20, 42, 62, 78, 94]",0
44.8,[],[],[],[],,0,0,0,0,"[108, 120, 127]",0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[52, 59, 58]",p,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,"[42, 0]",0
45.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 35, 76]","[89, 78, 91]",mf,1,3,0,0,"[86, 106, 126]",0
45.4,[],[],[],[],,0,0,0,0,127,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 66, 69]","[89, 40, 39]",p,0,3,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[66, 69, 84, 57, 60]","[52, 65, 94, 55, 54]",mp,0,5,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on']","[0, 0]","[66, 69]","[54, 47]",p,0,2,0,0,0,0
46.3,['note_on'],[0],[75],[93],f,1,1,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,2,0
46.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[66, 55, 75, 63, 59]","[79, 76, 97, 58, 41]",mp,0,5,0,0,"[0, 12, 50]",0
46.7,[],[],[],[],,0,0,0,0,"[64, 78, 94, 108, 122, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 55, 59]","[85, 76, 70, 56]",mp,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 79, 55]","[63, 82, 94, 73]",mf,1,4,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 55, 71]","[47, 70, 68, 89]",mp,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,"[8, 0]",0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 74, 64, 60]","[72, 98, 73, 72]",mf,1,4,0,0,"[12, 32, 50, 66]",0
48.0,[],[],[],[],,0,0,0,0,"[82, 100, 116, 127]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 72, 60]","[55, 58, 83, 64]",mp,0,4,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,"['note_on', 'note_on']","[0, 0]","[45, 76]","[73, 87]",mf,1,2,0,0,"[116, 80, 42, 2, 0, 2, 12]",0
48.6,[],[],[],[],,0,0,0,0,"[28, 60, 72, 90, 104, 122, 127]",0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
48.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[73, 73, 60]",mp,0,3,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 47, 59]","[100, 52, 78, 73]",mf,0,4,0,0,"[0, 14]",0
49.4,[],[],[],[],,0,0,0,0,"[62, 80, 102, 124, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[54, 70, 59]",p,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[76, 79, 67]",mp,0,3,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 52, 69, 48]","[70, 67, 100, 63]",mf,0,4,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,"[108, 78, 42]",0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 59, 47]","[98, 65, 64, 79]",mf,1,4,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,"[44, 66, 84, 100, 116, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[50, 52, 52]",p,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,['note_on'],[0],[47],[59],p,0,1,0,0,0,0
51.3,"['note_on', 'note_on']","[0, 0]","[59, 52]","[52, 54]",p,0,2,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[56, 59, 63]",p,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[70, 68, 61]",mp,0,3,0,0,"[108, 76, 0]",0
52.0,[],[],[],[],,0,0,0,0,"[12, 32, 52, 66]",0
52.1,[],[],[],[],,0,0,0,0,"[82, 94, 106, 118, 126, 127]",0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[63, 54, 59]",p,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 57, 52]","[88, 54, 58, 51]",mp,0,4,0,0,0,0
52.7,['note_on'],[0],[69],[93],f,1,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[64, 50, 56]",p,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 47, 52]","[98, 64, 65, 63]",mp,0,4,0,0,"[122, 92, 0]",0
53.3,[],[],[],[],,0,0,0,0,"[6, 30]",0
53.4,[],[],[],[],,0,0,0,0,"[52, 68, 84, 96, 104, 112, 120, 124, 126, 127]",0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[65, 64, 59]",mp,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[68, 68, 64]",mp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 52, 59]","[52, 54, 52]",p,0,3,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[122, 94, 62, 0]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 47]","[67, 67, 70]",mp,0,3,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,"[1, 20, 36, 52, 64, 76, 88, 96, 104]",0
54.8,[],[],[],[],,0,0,0,0,"[114, 120, 124, 127]",0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 51]","[63, 54, 58]",p,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
55.3,"['note_on', 'note_on']","[0, 0]","[47, 51]","[72, 67]",mp,0,2,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 51, 47, 64]","[61, 63, 55, 80]",mp,0,4,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,120,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 55, 64]","[58, 67, 83]",mp,0,3,0,0,"[94, 0]",0
56.0,[],[],[],[],,0,0,0,0,"[1, 26, 48]",0
56.1,[],[],[],[],,0,0,0,0,"[65, 78, 90, 98, 104, 110, 112, 114]",0
56.2,"['note_on', 'note_on']","[0, 0]","[48, 55]","[51, 64]",p,0,2,0,0,"[116, 118, 122, 126, 127]",0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[55, 48]","[82, 74]",mf,1,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[55, 48]","[67, 55]",p,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on']","[0, 0]","[58, 48]","[84, 73]",mf,1,2,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[76, 65]",mp,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 66]","[61, 63, 100]",mp,0,3,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on']","[0, 0]","[48, 57]","[67, 64]",mp,0,2,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 47, 52]","[68, 96, 68, 70]",mf,0,4,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,"[2, 26, 48, 80, 96, 108, 118, 126]",0
58.8,[],[],[],[],,0,0,0,0,127,0
58.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[63, 56, 58]",p,0,3,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,"['note_on', 'note_on']","[0, 0]","[56, 47]","[80, 67]",mp,0,2,0,0,0,0
59.3,['note_on'],[0],[52],[64],mp,0,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[60, 63, 43]",p,0,3,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[73, 73, 74]",mp,0,3,0,0,"[126, 60, 16, 0]",0
60.0,[],[],[],[],,0,0,0,0,"[20, 44, 62, 78]",0
60.1,[],[],[],[],,0,0,0,0,"[96, 108, 120, 127]",0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[63, 55, 54]",p,0,3,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 55, 66, 52]","[64, 59, 100, 58]",mp,0,4,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on']","[0, 0]","[52, 55]","[51, 54]",p,0,2,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,"[122, 106, 88, 65]",0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[46, 55, 64, 48]","[67, 64, 93, 65]",mp,0,4,0,0,"[40, 14, 0]",0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,12,0
61.9,[],[],[],[],,0,0,0,0,"[40, 54, 65, 74, 84, 92, 98, 102, 110]",0
62.0,[],[],[],[],,0,0,0,0,"[120, 126, 127]",0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,"[120, 106]",0
62.8,[],[],[],[],,0,0,0,0,"[90, 72, 52, 30, 10, 0]",0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[35, 47, 52, 64, 54, 59]","[59, 61, 52, 63, 56, 64]",p,0,6,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,"[4, 18, 28]",0
64.6,[],[],[],[],,0,0,0,0,"[38, 48, 56, 60, 64, 66, 70, 74, 78]",0
64.7,[],[],[],[],,0,0,0,0,"[84, 88, 92, 100, 108, 114, 124, 127]",0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[35, 63, 51, 42, 54, 47, 59]","[56, 65, 52, 63, 54, 52, 52]",p,0,7,0,0,"[120, 102, 84, 62, 36, 8, 0]",0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,"[2, 28, 48, 62, 70, 74, 78, 84]",0
66.0,[],[],[],[],,0,0,0,0,"[88, 90, 94, 96, 98, 102, 106, 110, 116, 124]",0
66.1,[],[],[],[],,0,0,0,0,127,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[40, 52, 64, 55, 59]","[54, 50, 63, 55, 55]",p,0,5,0,0,"[122, 112, 102, 92, 78, 65, 50, 14]",0
66.7,['note_on'],[0],[28],[47],pp,0,1,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,"[1, 12, 24]",0
67.4,[],[],[],[],,0,0,0,0,"[32, 42, 52, 62, 68, 78, 86, 96, 102, 110]",0
67.5,[],[],[],[],,0,0,0,0,"[118, 126, 127]",0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
