sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[52, 55, 48]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,['note_on'],[0],[71],[96],f,1,1,0,0,"[118, 82, 42, 0]",0
37.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 57]","[75, 70, 66]",mp,0,3,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,"[1, 28, 54, 76, 98, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 57]","[64, 63, 66]",mp,0,3,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 57, 64]","[62, 73, 80]",mp,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 57]","[66, 55, 57]",p,0,3,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,"[108, 30]",0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 55]","[95, 63, 66]",mp,0,3,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,28,0
38.8,[],[],[],[],,0,0,0,0,"[62, 88, 127]",0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 55]","[70, 56, 61]",mp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 57, 55]","[92, 80, 59, 69]",mf,0,4,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 57]","[66, 63, 57]",mp,0,3,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 62, 53]","[92, 77, 76]",mf,1,3,0,0,"[88, 0]",0
40.0,"['note_on', 'note_on']","[0, 0]","[57, 56]","[50, 35]",pp,0,2,0,0,"[4, 62]",0
40.1,[],[],[],[],,0,0,0,0,"[84, 104, 124, 127]",0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[63, 51, 58]",p,0,3,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on']","[0, 0]","[62, 53]","[73, 77]",mf,0,2,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on']","[0, 0]","[53, 62]","[70, 70]",mp,0,2,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[62],[80],mf,1,1,0,0,80,0
41.3,['note_on'],[0],[52],[79],mf,1,1,0,0,"[0, 12, 28]",0
41.4,[],[],[],[],,0,0,0,0,"[46, 62, 76, 90, 102, 114, 122, 127]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on']","[0, 0]","[52, 62]","[59, 62]",p,0,2,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 72]","[70, 68, 96]",mf,1,3,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on']","[0, 0]","[62, 52]","[61, 59]",p,0,2,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on']","[0, 0]","[71, 55]","[96, 62]",mf,1,2,0,0,"[118, 100, 82, 65, 52, 40, 36, 34]",0
42.6,"['note_on', 'note_on']","[0, 0]","[62, 52]","[64, 57]",p,0,2,0,0,"[36, 42, 50, 56, 64, 72, 80, 88, 94]",0
42.7,[],[],[],[],,0,0,0,0,"[98, 102, 104, 108, 110, 112, 114, 116, 118, 120]",0
42.8,[],[],[],[],,0,0,0,0,"[124, 126, 127]",0
42.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 52]","[53, 42, 50]",pp,0,3,0,0,0,0
43.0,['note_on'],[0],[70],[66],mp,0,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 70, 60]","[61, 88, 50]",mp,0,3,0,0,0,0
43.3,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 71]","[52, 46, 70]",p,0,3,0,0,0,0
43.7,['note_on'],[0],[70],[72],mp,0,1,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,108,0
43.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 49, 57, 76, 52]","[53, 65, 64, 97, 50]",mp,0,5,0,0,"[80, 28, 6, 0, 1, 6, 20]",0
44.0,[],[],[],[],,0,0,0,0,"[32, 46, 58, 70, 82, 96, 106, 118, 126, 127]",0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 57, 52]","[60, 57, 45]",p,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[68, 46, 69]",p,0,3,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[68, 59, 52]",p,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,"[42, 0]",0
45.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 35, 45]","[92, 79, 73]",mf,1,3,0,0,"[6, 20, 34, 48, 62, 74, 90]",0
45.4,[],[],[],[],,0,0,0,0,"[104, 118, 127]",0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 48, 59]","[79, 44, 55]",p,0,3,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on']","[0, 0]","[77, 60]","[79, 61]",mp,0,2,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,['note_on'],[0],[54],[61],p,0,1,0,0,0,0
46.3,"['note_on', 'note_on']","[0, 0]","[60, 73]","[59, 76]",mp,0,2,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,"[112, 90, 68, 52, 38, 28]",0
46.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 59, 74, 55]","[57, 56, 96, 51]",mp,0,4,0,0,"[26, 30, 36, 42, 50, 54, 62, 68, 76]",0
46.7,[],[],[],[],,0,0,0,0,"[86, 94, 100, 108, 114, 120, 126, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 62, 76, 59]","[51, 42, 77, 45]",p,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,"['note_on', 'note_on']","[0, 0]","[62, 77]","[63, 86]",mp,0,2,0,0,0,0
47.3,"['note_on', 'note_on']","[0, 0]","[55, 59]","[53, 52]",p,0,2,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 71, 59]","[57, 70, 52]",p,0,3,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 74, 60]","[57, 61, 100, 52]",mp,0,4,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on']","[0, 0]","[72, 57]","[73, 41]",p,0,2,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,"['note_on', 'note_on']","[0, 0]","[45, 76]","[63, 84]",mp,0,2,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
48.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 57]","[53, 56, 42]",p,0,3,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,44,0
49.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[66, 59, 57, 51, 53, 47]","[93, 52, 64, 46, 51, 48]",p,0,6,0,0,"[2, 0]",0
49.4,[],[],[],[],,0,0,0,0,"[38, 62, 82, 102, 124, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 52, 59, 57]","[80, 56, 47, 50]",p,0,4,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[79, 64, 80]",mp,0,3,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 52, 69]","[63, 64, 50, 90]",mp,0,4,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,"[122, 94, 62]",0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 47, 52]","[100, 84, 80, 63]",mf,1,4,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,"[14, 34, 56, 74, 90, 102, 114, 124, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[68, 63, 53]",p,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,['note_on'],[0],[57],[77],mf,1,1,0,0,0,0
51.3,"['note_on', 'note_on']","[0, 0]","[47, 52]","[80, 64]",mp,0,2,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 47]","[55, 62, 70]",mp,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,"[122, 100]",0
51.9,"['note_on', 'note_on']","[0, 0]","[57, 50]","[84, 75]",mf,1,2,0,0,"[16, 0]",0
52.0,[],[],[],[],,0,0,0,0,"[1, 18, 34, 50, 65, 78, 90, 98]",0
52.1,[],[],[],[],,0,0,0,0,"[108, 114, 120, 124, 126, 127]",0
52.2,"['note_on', 'note_on']","[0, 0]","[50, 57]","[68, 68]",mp,0,2,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 57, 50]","[88, 62, 66]",mp,0,3,0,0,0,0
52.7,['note_on'],[0],[67],[92],f,1,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on']","[0, 0]","[50, 57]","[57, 62]",p,0,2,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,"[118, 90, 0]",0
53.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 47, 59]","[99, 64, 57]",mp,0,3,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,"[65, 92, 112, 127]",0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on']","[0, 0]","[47, 59]","[70, 63]",mp,0,2,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on']","[0, 0]","[59, 47]","[82, 83]",mf,1,2,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on']","[0, 0]","[59, 47]","[73, 76]",mp,0,2,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,1,0
54.6,"['note_on', 'note_on']","[0, 0]","[59, 51]","[88, 92]",f,1,2,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,"[20, 48, 72, 94, 110, 126, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on']","[0, 0]","[51, 59]","[77, 72]",mp,0,2,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,"['note_on', 'note_on']","[0, 0]","[57, 51]","[75, 79]",mf,1,2,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 64, 57]","[70, 84, 72]",mf,0,3,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,110,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 55, 64]","[77, 82, 83]",mf,1,3,0,0,"[76, 40, 0]",0
56.0,[],[],[],[],,0,0,0,0,"[42, 64, 80, 98]",0
56.1,[],[],[],[],,0,0,0,0,"[110, 120, 127]",0
56.2,"['note_on', 'note_on']","[0, 0]","[48, 55]","[66, 68]",mp,0,2,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[55],[75],mf,0,1,0,0,0,0
56.6,['note_on'],[0],[48],[76],mf,1,1,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[55, 48]","[79, 70]",mp,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on']","[0, 0]","[55, 48]","[75, 77]",mf,1,2,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[48, 55]","[66, 46]",p,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 66, 48]","[73, 99, 73]",mf,1,3,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
58.3,['note_on'],[0],[48],[64],mp,0,1,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,110,0
58.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 57, 51]","[100, 79, 81]",mf,1,3,0,0,"[82, 58, 12, 0, 4]",0
58.7,[],[],[],[],,0,0,0,0,"[18, 34, 52, 66, 82, 96, 110, 122, 127]",0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,"['note_on', 'note_on']","[0, 0]","[57, 51]","[68, 68]",mp,0,2,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[51],[85],mf,1,1,0,0,0,0
59.3,['note_on'],[0],[57],[77],mf,1,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on']","[0, 0]","[57, 51]","[62, 66]",mp,0,2,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,120,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 56, 52]","[73, 77, 69]",mp,0,3,0,0,"[40, 12, 0]",0
60.0,[],[],[],[],,0,0,0,0,"[4, 28, 48, 68, 88, 104]",0
60.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
60.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 56]","[63, 57, 58]",p,0,3,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 55]","[73, 69, 68]",mp,0,3,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 55]","[68, 57, 55]",p,0,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 52, 66, 55]","[66, 62, 75, 61]",mp,0,4,0,0,"[116, 94, 42, 10, 0]",0
61.4,['note_on'],[0],[64],[37],pp,0,1,0,0,0,0
61.5,['note_on'],[0],[55],[35],ppp,0,1,0,0,"[8, 18, 22, 28]",0
61.6,[],[],[],[],,0,0,0,0,"[26, 20, 12, 4, 0]",0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,"[2, 8, 18, 28, 38, 48, 62, 72, 84, 98]",0
61.9,[],[],[],[],,0,0,0,0,"[108, 120, 127]",0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,"[114, 92]",0
62.5,[],[],[],[],,0,0,0,0,"[70, 42, 10, 0]",0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 47, 35]","[66, 50, 51]",p,0,3,0,0,"[6, 14, 24, 30, 38, 44, 48, 56]",0
64.1,[],[],[],[],,0,0,0,0,"[60, 65, 66, 70, 74, 78, 82, 84, 86, 88]",0
64.2,[],[],[],[],,0,0,0,0,"[90, 92, 94, 96]",0
64.3,[],[],[],[],,0,0,0,0,"[98, 100, 102, 104]",0
64.4,[],[],[],[],,0,0,0,0,"[106, 108, 110, 112]",0
64.5,[],[],[],[],,0,0,0,0,"[114, 116, 118, 120, 124, 126, 127]",0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 63, 47, 35]","[88, 73, 51, 45]",mp,0,4,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 67, 57, 64]","[50, 64, 57, 52]",p,0,4,0,0,"[110, 90, 64, 40, 10, 0]",0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,"[12, 26, 40, 50, 62, 68, 76, 82]",0
67.4,[],[],[],[],,0,0,0,0,"[90, 96, 102, 108, 110, 112, 114, 118, 120]",0
67.5,[],[],[],[],,0,0,0,0,"[124, 127]",0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120, 118]",0
69.6,[],[],[],[],,0,0,0,0,"[116, 114, 112, 110, 108, 106, 104]",0
69.7,[],[],[],[],,0,0,0,0,"[102, 100, 98, 96]",0
69.8,[],[],[],[],,0,0,0,0,"[94, 92, 90]",0
69.9,[],[],[],[],,0,0,0,0,"[88, 86]",0
70.0,[],[],[],[],,0,0,0,0,84,0
70.1,[],[],[],[],,0,0,0,0,82,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
