sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 59, 64, 55]","[49, 26, 23, 24]",ppp,0,4,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,64,0
34.8,[],[],[],[],,0,0,0,0,"[86, 106, 122, 127]",0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[34, 20, 24]",ppp,0,3,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[30, 29, 24]",ppp,0,3,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[24, 24, 21]",ppp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[27, 23, 21]",ppp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[17, 15, 21]",ppp,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 72, 59]","[21, 23, 59, 23]",ppp,0,4,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[17, 17, 15]",ppp,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,"[124, 108, 90, 60, 0]",0
37.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 64, 57]","[55, 26, 26, 24]",ppp,0,4,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,"[28, 84, 108, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 57, 64]","[13, 5, 18]",ppp,0,3,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[26, 15, 20]",ppp,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on']","[0, 0]","[54, 64]","[26, 20]",ppp,0,2,0,0,0,0
38.3,['note_on'],[0],[57],[14],ppp,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,"[114, 96, 72, 0]",0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[35, 20, 24]",ppp,0,3,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,"[26, 52, 74, 94, 108]",0
38.8,[],[],[],[],,0,0,0,0,"[118, 126, 127]",0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[14, 10, 4]",ppp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on']","[0, 0]","[63, 72]","[16, 62]",pp,0,2,0,0,0,0
39.3,"['note_on', 'note_on']","[0, 0]","[53, 57]","[14, 17]",ppp,0,2,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[12, 11, 5]",ppp,0,3,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 56]","[26, 21, 23]",ppp,0,3,0,0,"[120, 92, 0]",0
40.0,['note_on'],[0],[71],[53],p,0,1,0,0,"[6, 36, 62]",0
40.1,[],[],[],[],,0,0,0,0,"[78, 94, 102, 108, 112]",0
40.2,[],[],[],[],,0,0,0,0,"[114, 116, 120, 126, 127]",0
40.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 56, 53]","[27, 6, 14]",ppp,0,3,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[16, 20, 15]",ppp,0,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[24, 20, 23]",ppp,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,114,0
41.1,[],[],[],[],,0,0,0,0,"[96, 74, 0]",0
41.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 52, 62]","[15, 32, 30]",ppp,0,3,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,"[12, 44, 68, 90, 108, 126, 127]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[13, 21, 14]",ppp,0,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 62, 72, 52]","[17, 18, 55, 17]",ppp,0,4,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[17, 20, 7]",ppp,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,['note_on'],[0],[71],[27],ppp,0,1,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 55]","[30, 20, 18, 21]",ppp,0,4,0,0,"[6, 20, 36]",0
42.7,[],[],[],[],,0,0,0,0,"[50, 62, 72, 82, 88, 96, 100, 104, 108, 112]",0
42.8,[],[],[],[],,0,0,0,0,"[116, 118, 120, 122, 124, 126, 127]",0
42.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[24, 14, 20]",ppp,0,3,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[70],[16],ppp,0,1,0,0,0,0
43.2,['note_on'],[0],[70],[50],p,0,1,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 55, 52]","[35, 17, 6]",ppp,0,3,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,['note_on'],[0],[71],[30],ppp,0,1,0,0,0,0
43.6,['note_on'],[0],[52],[3],ppp,0,1,0,0,0,0
43.7,"['note_on', 'note_on']","[0, 0]","[70, 69]","[41, 32]",pp,0,2,0,0,0,0
43.8,['note_on'],[0],[70],[29],ppp,0,1,0,0,112,0
43.9,"['note_on', 'note_on']","[0, 0]","[49, 58]","[32, 27]",ppp,0,2,0,0,0,0
44.0,"['note_on', 'note_on']","[0, 0]","[79, 52]","[74, 21]",pp,0,2,0,0,"[18, 54]",0
44.1,[],[],[],[],,0,0,0,0,"[78, 98, 114, 126, 127, 126, 122]",0
44.2,[],[],[],[],,0,0,0,0,"[120, 122, 126, 127]",0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 49, 52]","[27, 9, 14]",ppp,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,110,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 57, 48, 52]","[64, 38, 34, 32]",pp,0,4,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,"[62, 120, 127]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[20, 18, 8]",ppp,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[76],[38],pp,0,1,0,0,120,0
45.2,['note_on'],[0],[76],[37],pp,0,1,0,0,0,0
45.3,"['note_on', 'note_on']","[0, 0]","[47, 35]","[42, 15]",ppp,0,2,0,0,"[62, 84, 100, 116, 124, 127]",0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on']","[0, 0]","[75, 60]","[41, 8]",ppp,0,2,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 66, 69]","[60, 36, 34]",pp,0,3,0,0,0,0
46.0,"['note_on', 'note_on']","[0, 0]","[60, 57]","[20, 17]",ppp,0,2,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on']","[0, 0]","[69, 66]","[27, 21]",ppp,0,2,0,0,0,0
46.3,['note_on'],[0],[75],[62],mp,0,1,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,"[112, 0]",0
46.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 63, 66]","[68, 32, 41]",pp,0,3,0,0,34,0
46.7,[],[],[],[],,0,0,0,0,"[52, 65, 80, 94, 106, 118, 126, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 76, 59]","[24, 37, 45, 23]",ppp,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,"['note_on', 'note_on']","[0, 0]","[59, 64]","[27, 34]",ppp,0,2,0,0,0,0
47.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[57, 32]",pp,0,2,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 71, 59]","[20, 20, 44, 17]",ppp,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,"[108, 80, 28]",0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 64, 61]","[57, 35, 38, 33]",pp,0,4,0,0,"[14, 8, 6, 8, 14, 20, 28, 38, 52, 66]",0
48.0,[],[],[],[],,0,0,0,0,"[80, 92, 104, 116, 124, 127]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 64, 57]","[49, 13, 17]",ppp,0,3,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,"[78, 0]",0
48.6,"['note_on', 'note_on']","[0, 0]","[45, 76]","[42, 53]",pp,0,2,0,0,"[10, 32, 56, 78, 96, 116, 127]",0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[26],ppp,0,1,0,0,0,0
48.9,"['note_on', 'note_on']","[0, 0]","[60, 52]","[41, 35]",pp,0,2,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[44],pp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,"[110, 30]",0
49.3,['note_on'],[0],[66],[68],mp,0,1,0,0,"[0, 4, 42, 60]",0
49.4,[],[],[],[],,0,0,0,0,"[74, 90, 104, 118, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on']","[0, 0]","[59, 47]","[27, 20]",ppp,0,2,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[35, 26, 27]",ppp,0,3,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 52, 48]","[24, 55, 5, 11]",ppp,0,4,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,"[116, 94, 0]",0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 59, 52]","[47, 23, 17, 24]",ppp,0,4,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,"[90, 114, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[18, 20, 20]",ppp,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[17, 21, 20]",ppp,0,3,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[13, 17, 15]",ppp,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,"[108, 76, 40, 2]",0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[20, 23, 14]",ppp,0,3,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,"[4, 20, 38, 52, 64, 72, 78]",0
52.1,[],[],[],[],,0,0,0,0,"[84, 88, 90, 92, 94, 96, 98, 100, 104, 108]",0
52.2,[],[],[],[],,0,0,0,0,"[110, 114, 120, 124, 127]",0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[14, 14, 20]",ppp,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 48, 52]","[41, 20, 17, 15]",ppp,0,4,0,0,0,0
52.7,['note_on'],[0],[69],[52],p,0,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[20, 11, 13]",ppp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,"[122, 114, 106, 94, 80, 64]",0
53.2,[],[],[],[],,0,0,0,0,"[42, 0]",0
53.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 52, 47]","[53, 17, 20, 24]",ppp,0,4,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,"[20, 42, 56, 66, 74, 80, 88, 92]",0
53.5,[],[],[],[],,0,0,0,0,"[96, 98, 100, 102, 104, 106, 110, 114]",0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[15, 5, 14]",ppp,0,3,0,0,"[120, 127]",0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[20, 17, 15]",ppp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[52],[13],ppp,0,1,0,0,0,0
54.3,"['note_on', 'note_on']","[0, 0]","[59, 47]","[14, 13]",ppp,0,2,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[122, 100, 74, 40, 1, 0]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 47]","[17, 17, 21]",ppp,0,3,0,0,8,0
54.7,[],[],[],[],,0,0,0,0,"[26, 42, 54, 65, 74, 82, 88]",0
54.8,[],[],[],[],,0,0,0,0,"[90, 92, 96]",0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 51]","[17, 14, 9]",ppp,0,3,0,0,"[98, 100, 104, 108, 112, 118, 120, 124, 127]",0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[27, 24, 17]",ppp,0,3,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on']","[0, 0]","[57, 47]","[26, 23]",ppp,0,2,0,0,0,0
55.7,['note_on'],[0],[64],[29],ppp,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 55, 64]","[27, 20, 38]",ppp,0,3,0,0,"[116, 94, 62, 0]",0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,"[48, 66, 86, 100, 108, 112, 114]",0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,"['note_on', 'note_on']","[0, 0]","[55, 48]","[17, 17]",ppp,0,2,0,0,"[116, 120, 124, 127]",0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[55, 48]","[30, 23]",ppp,0,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[55, 48]","[26, 17]",ppp,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on']","[0, 0]","[58, 48]","[27, 23]",ppp,0,2,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[15, 18]",ppp,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 66, 57, 52]","[18, 53, 18, 26]",ppp,0,4,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[21, 18, 20]",ppp,0,3,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,124,0
58.5,[],[],[],[],,0,0,0,0,"[114, 104, 90, 70, 0]",0
58.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 57, 47, 64]","[10, 21, 29, 35]",ppp,0,4,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,"[60, 74, 88, 98]",0
58.8,[],[],[],[],,0,0,0,0,"[106, 112, 116, 120, 122, 124, 126, 127]",0
58.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[32, 20, 18]",ppp,0,3,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,"['note_on', 'note_on']","[0, 0]","[56, 47]","[20, 17]",ppp,0,2,0,0,0,0
59.3,['note_on'],[0],[52],[13],ppp,0,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[56],[26],ppp,0,1,0,0,0,0
59.6,"['note_on', 'note_on']","[0, 0]","[47, 52]","[20, 15]",ppp,0,2,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,124,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 47]","[29, 38, 34]",ppp,0,3,0,0,"[110, 100, 92, 84, 76, 68, 62, 56, 42, 26]",0
60.0,[],[],[],[],,0,0,0,0,"[12, 0]",0
60.1,[],[],[],[],,0,0,0,0,"[12, 30, 48, 62, 72, 82, 90, 96, 100, 102]",0
60.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 47]","[8, 21, 24]",ppp,0,3,0,0,"[104, 106, 108, 110, 114, 118, 124]",0
60.3,[],[],[],[],,0,0,0,0,127,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 66, 55, 52]","[21, 58, 20, 11]",ppp,0,4,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 47, 55]","[15, 20, 17]",ppp,0,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,"[120, 110, 100, 90, 78, 64]",0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 46, 64, 48]","[21, 18, 44, 17]",ppp,0,4,0,0,"[50, 34, 14, 0]",0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,"[6, 18, 28, 36, 44, 52, 60, 70]",0
62.1,[],[],[],[],,0,0,0,0,"[80, 88, 94, 96, 98, 102, 104]",0
62.2,[],[],[],[],,0,0,0,0,"[108, 110, 112, 116, 120, 122]",0
62.3,[],[],[],[],,0,0,0,0,"[126, 127]",0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,"[122, 114, 100, 88, 72, 56]",0
64.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[47, 64, 59, 35, 54, 52]","[18, 17, 15, 15, 15, 10]",ppp,0,6,0,0,"[38, 16, 0]",0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,"[2, 16, 30, 44]",0
64.6,[],[],[],[],,0,0,0,0,"[52, 60, 65, 70, 74, 78, 82, 86, 90, 96]",0
64.7,[],[],[],[],,0,0,0,0,"[102, 108, 118, 126, 127]",0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,"[126, 110, 90, 70, 52]",0
65.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[63, 54, 47, 35, 51, 59]","[18, 14, 20, 14, 3, 11]",ppp,0,6,0,0,"[30, 10, 0]",0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,"[18, 42, 64, 80, 96, 106]",0
66.0,[],[],[],[],,0,0,0,0,"[112, 118, 116]",0
66.1,[],[],[],[],,0,0,0,0,"[118, 120, 124, 127]",0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[59, 64, 28, 40, 52]","[8, 21, 7, 3, 8]",ppp,0,5,0,0,"[120, 106, 90, 72, 52, 30, 6, 0]",0
66.7,['note_on'],[0],[55],[14],ppp,0,1,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,"[8, 22, 36, 48, 56, 60, 65]",0
67.2,[],[],[],[],,0,0,0,0,"[68, 72, 76, 78, 82, 86, 90, 94, 96]",0
