sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[68, 66, 70]",mp,0,3,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[69, 54, 64]",mp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[66, 62, 68]",mp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[70, 70, 64]",mp,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 72, 59]","[66, 62, 100, 63]",mp,0,4,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[45, 49, 49]",pp,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,"[124, 118, 110, 96]",0
37.2,['note_on'],[0],[71],[97],f,1,1,0,0,"[76, 50, 0]",0
37.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 54]","[66, 61, 75]",mp,0,3,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,"[56, 108, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[70, 60, 50]",p,0,3,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[81, 70, 62]",mp,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on']","[0, 0]","[64, 54]","[78, 65]",mp,0,2,0,0,0,0
38.3,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,"[122, 98]",0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[82, 63, 68]",mp,0,3,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,"[2, 30, 56, 74, 92, 102]",0
38.8,[],[],[],[],,0,0,0,0,"[110, 118, 120, 124]",0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[60, 53, 49]",p,0,3,0,0,127,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 63, 53]","[99, 75, 63]",mf,1,3,0,0,0,0
39.3,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[59, 49, 46]",p,0,3,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,"[126, 114, 90]",0
39.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 63, 53, 56]","[94, 82, 73, 54]",mf,0,4,0,0,"[58, 0]",0
40.0,[],[],[],[],,0,0,0,0,"[1, 28, 56, 76, 94, 106, 116]",0
40.1,[],[],[],[],,0,0,0,0,"[120, 124]",0
40.2,"['note_on', 'note_on']","[0, 0]","[63, 53]","[72, 56]",mp,0,2,0,0,"[126, 127]",0
40.3,['note_on'],[0],[56],[50],p,0,1,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[80, 72, 73]",mf,0,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[57, 66, 61]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,"[126, 112, 92]",0
41.2,"['note_on', 'note_on']","[0, 0]","[62, 56]","[83, 75]",mf,1,2,0,0,"[30, 0]",0
41.3,['note_on'],[0],[52],[76],mf,1,1,0,0,"[8, 32, 52]",0
41.4,[],[],[],[],,0,0,0,0,"[65, 78, 88, 98, 104, 110, 114, 116]",0
41.5,[],[],[],[],,0,0,0,0,118,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[62, 56, 59]",p,0,3,0,0,"[120, 124, 126, 127]",0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 56, 52, 72]","[74, 72, 63, 94]",mf,0,4,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[54, 61, 49]",p,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,"[118, 90, 16]",0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 55]","[93, 73, 63, 61]",mp,0,4,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,"[12, 50, 66, 78, 90, 100, 108, 110]",0
42.8,[],[],[],[],,0,0,0,0,"[112, 114, 116]",0
42.9,"['note_on', 'note_on']","[0, 0]","[52, 62]","[48, 48]",pp,0,2,0,0,"[118, 120, 122, 126, 127]",0
43.0,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
43.1,['note_on'],[0],[70],[70],mp,0,1,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[70, 52, 55]","[70, 69, 53]",mp,0,3,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 71, 52]","[62, 73, 47]",p,0,3,0,0,0,0
43.7,['note_on'],[0],[70],[86],mf,1,1,0,0,0,0
43.8,"['note_on', 'note_on']","[0, 0]","[69, 70]","[74, 70]",mp,0,2,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,"[112, 0]",0
44.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[49, 79, 58, 52]","[77, 97, 83, 56]",mf,1,4,0,0,"[70, 92]",0
44.1,[],[],[],[],,0,0,0,0,"[112, 127]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 49, 52]","[69, 64, 48]",p,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,"[120, 0]",0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 52, 57, 48]","[98, 61, 77, 76]",mf,1,4,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,"[76, 108]",0
44.8,[],[],[],[],,0,0,0,0,127,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[56, 70, 56]",p,0,3,0,0,"[126, 120, 114, 112, 116, 120, 124]",0
45.0,[],[],[],[],,0,0,0,0,127,0
45.1,['note_on'],[0],[76],[68],mp,0,1,0,0,"[126, 102, 76]",0
45.2,[],[],[],[],,0,0,0,0,"[20, 6, 0, 1, 6, 20, 38, 58]",0
45.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[35, 47, 76]","[63, 50, 54]",p,0,3,0,0,"[74, 92, 108, 126, 127]",0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 67, 59]","[61, 68, 36]",p,0,3,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 69, 84]","[40, 45, 73]",p,0,3,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,['note_on'],[0],[66],[43],pp,0,1,0,0,0,0
46.3,['note_on'],[0],[75],[64],mp,0,1,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,"[120, 94, 64]",0
46.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 75, 66, 55]","[39, 65, 56, 44]",p,0,4,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,"[8, 30, 50, 66, 78, 88, 96, 100, 104]",0
46.8,[],[],[],[],,0,0,0,0,"[106, 108, 110, 112, 114]",0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 76, 59]","[46, 45, 62, 45]",p,0,4,0,0,"[116, 120, 124, 126, 127]",0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[64],[49],p,0,1,0,0,0,0
47.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 79]","[44, 45, 69]",p,0,3,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 59, 71, 64]","[42, 36, 56, 43]",pp,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,"[116, 102, 84, 60, 30, 1]",0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 64, 60]","[58, 45, 41, 45]",pp,0,4,0,0,"[0, 10]",0
48.0,[],[],[],[],,0,0,0,0,"[28, 46, 62, 72, 84, 92, 96, 98, 100]",0
48.1,[],[],[],[],,0,0,0,0,"[102, 104]",0
48.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 72, 57, 60]","[41, 56, 46, 41]",pp,0,4,0,0,"[108, 110, 114, 118, 122, 127]",0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,"['note_on', 'note_on']","[0, 0]","[45, 76]","[55, 62]",p,0,2,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[45],pp,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,"[108, 42, 2, 0]",0
49.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 51, 57, 47]","[78, 46, 62, 54]",p,0,4,0,0,"[10, 32]",0
49.4,[],[],[],[],,0,0,0,0,"[52, 68, 82, 96, 102, 108, 114, 118]",0
49.5,[],[],[],[],,0,0,0,0,122,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[61, 56, 62]",p,0,3,0,0,"[124, 126, 127]",0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,"['note_on', 'note_on']","[0, 0]","[47, 69]","[71, 77]",mp,0,2,0,0,0,0
50.0,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,['note_on'],[0],[47],[70],mp,0,1,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 52, 48]","[86, 69, 61, 64]",mp,0,4,0,0,"[124, 104, 76, 0]",0
50.7,[],[],[],[],,0,0,0,0,"[2, 44]",0
50.8,[],[],[],[],,0,0,0,0,"[60, 72, 84, 96, 102, 108, 112, 114, 116, 118]",0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[58, 54, 51]",p,0,3,0,0,"[120, 124, 126, 127]",0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[73, 69, 62]",mp,0,3,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[59, 58, 51]",p,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,"[124, 108, 90, 65, 42]",0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[69, 66, 56]",mp,0,3,0,0,"[20, 4, 0, 1, 2, 4, 12, 20, 30, 42]",0
52.0,[],[],[],[],,0,0,0,0,"[54, 66, 76, 88, 98, 106, 112, 118, 122, 124]",0
52.1,[],[],[],[],,0,0,0,0,127,0
52.2,"['note_on', 'note_on']","[0, 0]","[57, 48]","[58, 51]",p,0,2,0,0,0,0
52.3,['note_on'],[0],[52],[49],p,0,1,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 71, 52]","[61, 55, 86, 49]",mp,0,4,0,0,0,0
52.7,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[46, 61, 56]",p,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,['note_on'],[0],[66],[86],mf,1,1,0,0,"[118, 102, 80, 56, 0]",0
53.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[61, 56, 62]",p,0,3,0,0,8,0
53.4,[],[],[],[],,0,0,0,0,"[26, 42, 54, 65, 72, 78, 84, 88, 90, 94]",0
53.5,[],[],[],[],,0,0,0,0,"[96, 98, 102, 104, 108, 110, 112]",0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[62, 51, 62]",p,0,3,0,0,"[116, 118, 120, 124, 126, 127]",0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[68, 71, 59]",mp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on']","[0, 0]","[52, 59]","[53, 63]",p,0,2,0,0,0,0
54.3,['note_on'],[0],[47],[59],p,0,1,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[112, 90, 62, 28, 0]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[59, 62, 69]",mp,0,3,0,0,"[6, 20]",0
54.7,[],[],[],[],,0,0,0,0,"[32, 46, 56, 65, 74, 82, 88, 94, 98]",0
54.8,[],[],[],[],,0,0,0,0,"[100, 104, 106, 108, 112, 114, 118, 120, 122]",0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[59, 47, 54]",p,0,3,0,0,"[124, 126]",0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,127,0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[64, 62, 60]",mp,0,3,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[61, 46, 36]",pp,0,3,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[64],[46],pp,0,1,0,0,"[120, 104]",0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 55, 64]","[62, 64, 86]",mp,0,3,0,0,"[28, 0]",0
56.0,[],[],[],[],,0,0,0,0,"[10, 30, 48, 65, 76, 88, 98]",0
56.1,[],[],[],[],,0,0,0,0,"[104, 108, 110, 112]",0
56.2,['note_on'],[0],[55],[73],mp,0,1,0,0,"[114, 116, 118, 120, 124, 126, 127]",0
56.3,['note_on'],[0],[48],[70],mp,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[55, 48]","[86, 81]",mf,1,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[55, 48]","[78, 71]",mp,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,['note_on'],[0],[58],[93],f,1,1,0,0,0,0
57.3,['note_on'],[0],[48],[76],mf,1,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[72, 64]",mp,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 58, 48]","[97, 60, 69]",mf,0,3,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[48],[63],mp,0,1,0,0,0,0
58.3,['note_on'],[0],[57],[64],mp,0,1,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,"[122, 98, 65]",0
58.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[64, 57, 47, 45, 52]","[84, 68, 58, 58, 68]",mp,0,5,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,"[6, 28, 48, 65, 80, 94, 104]",0
58.8,[],[],[],[],,0,0,0,0,"[112, 118, 120]",0
58.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[63, 59, 55]",p,0,3,0,0,"[122, 124, 126, 127]",0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[81, 69, 59]",mp,0,3,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[55, 55, 44]",p,0,3,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,"[126, 108, 86, 60, 28, 1, 0]",0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 55, 52]","[63, 61, 56]",p,0,3,0,0,4,0
60.0,[],[],[],[],,0,0,0,0,"[42, 60, 74, 88, 98, 104, 112, 118, 120, 124]",0
60.1,[],[],[],[],,0,0,0,0,126,0
60.2,"['note_on', 'note_on']","[0, 0]","[47, 55]","[47, 47]",pp,0,2,0,0,127,0
60.3,['note_on'],[0],[52],[47],pp,0,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 47, 66, 52]","[62, 66, 89, 53]",mp,0,4,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[49, 43, 38]",pp,0,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,"[122, 114, 102]",0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 46, 48]","[90, 77, 75, 64]",mf,1,4,0,0,"[90, 74, 56, 8, 0]",0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,"[20, 50, 72, 94]",0
62.0,[],[],[],[],,0,0,0,0,"[108, 118, 126, 127]",0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,"[118, 104, 88]",0
64.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[35, 54, 64, 47, 59]","[93, 75, 71, 91, 70]",mf,1,5,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,"[42, 62, 80, 94]",0
64.7,[],[],[],[],,0,0,0,0,"[100, 106, 110, 116, 120, 126, 127]",0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[54, 47, 35, 63, 51, 59]","[75, 91, 88, 88, 90, 64]",mf,1,6,0,0,"[124, 108, 90, 68, 20]",0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,127,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,120,0
66.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[52, 28, 40, 64, 55, 59]","[78, 81, 74, 81, 73, 70]",mf,1,6,0,0,"[104, 90, 72, 54, 28, 0]",0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,"[10, 26, 40, 52, 62, 70, 76]",0
67.3,[],[],[],[],,0,0,0,0,"[86, 96, 104, 114, 126, 127]",0
67.4,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
