sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on']","[0, 0]","[76, 57]","[66, 54]",p,0,2,0,0,0,0
32.0,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
32.1,"['note_on', 'note_on']","[0, 0]","[54, 74]","[62, 86]",mp,0,2,0,0,0,0
32.2,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,"['note_on', 'note_on']","[0, 0]","[71, 57]","[81, 54]",mp,0,2,0,0,0,0
32.5,['note_on'],[0],[72],[64],mp,0,1,0,0,0,0
32.6,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
32.7,"['note_on', 'note_on']","[0, 0]","[55, 57]","[57, 61]",p,0,2,0,0,0,0
32.8,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
32.9,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
33.0,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 57]","[97, 61, 55]",mp,0,3,0,0,0,0
33.3,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
33.4,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
33.5,"['note_on', 'note_on']","[0, 0]","[79, 62]","[94, 59]",mf,1,2,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,"['note_on', 'note_on']","[0, 0]","[79, 55]","[90, 68]",mf,1,2,0,0,0,0
33.8,['note_on'],[0],[63],[73],mp,0,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
34.1,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,"['note_on', 'note_on']","[0, 0]","[55, 79]","[64, 98]",mf,1,2,0,0,0,0
34.4,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
34.7,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 84, 72, 74]","[69, 100, 77, 85]",mf,1,4,0,0,0,0
35.0,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
35.1,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,['note_on'],[0],[63],[52],p,0,1,0,0,0,0
35.4,['note_on'],[0],[55],[66],mp,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,"['note_on', 'note_on']","[0, 0]","[60, 82]","[54, 84]",mp,0,2,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[63, 80]","[49, 85]",mp,0,2,0,0,0,0
35.9,[],[],[],[],,0,0,0,0,0,0
36.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 79, 77]","[69, 78, 88]",mf,1,3,0,0,0,0
36.1,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
36.2,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[78, 55]","[85, 64]",mp,0,2,0,0,0,0
36.6,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
36.7,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
36.8,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 71, 55, 78]","[97, 79, 63, 53]",mp,0,4,0,0,0,0
37.1,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
37.4,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[57, 81]",mp,0,2,0,0,0,0
37.7,['note_on'],[0],[62],[47],pp,0,1,0,0,0,0
37.8,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
37.9,['note_on'],[0],[79],[67],mp,0,1,0,0,0,0
38.0,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[79, 55]","[72, 61]",mp,0,2,0,0,0,0
38.2,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[53],p,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[68, 85]",mf,1,2,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
38.9,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 84, 72]","[67, 98, 86]",mf,1,3,0,0,0,0
39.3,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
39.6,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
39.7,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,['note_on'],[0],[63],[52],p,0,1,0,0,0,0
40.0,"['note_on', 'note_on']","[0, 0]","[82, 60]","[58, 45]",p,0,2,0,0,0,0
40.1,"['note_on', 'note_on']","[0, 0]","[80, 63]","[75, 47]",p,0,2,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 80]","[92, 69, 45]",mp,0,3,0,0,0,0
40.4,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
40.5,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
40.6,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 55, 80]","[93, 68, 90]",mf,1,3,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
41.1,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[53],p,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on']","[0, 0]","[79, 62]","[91, 75]",mf,1,2,0,0,0,0
41.5,"['note_on', 'note_on']","[0, 0]","[55, 59]","[64, 64]",mp,0,2,0,0,0,0
41.6,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
41.7,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
41.8,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
41.9,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,['note_on'],[0],[75],[81],mf,1,1,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[79, 86, 83]",mf,1,3,0,0,0,0
42.3,['note_on'],[0],[75],[70],mp,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 55, 43, 45]","[73, 92, 78, 74]",mf,1,4,0,0,0,0
42.6,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
42.7,['note_on'],[0],[71],[88],f,1,1,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[73],[94],f,1,1,0,0,0,0
43.0,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
43.1,['note_on'],[0],[75],[81],mf,1,1,0,0,0,0
43.2,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
43.3,"['note_on', 'note_on']","[0, 0]","[48, 60]","[72, 77]",mp,0,2,0,0,0,0
43.4,['note_on'],[0],[75],[78],mf,1,1,0,0,0,0
43.5,['note_on'],[0],[79],[97],f,1,1,0,0,0,0
43.6,"['note_on', 'note_on']","[0, 0]","[45, 57]","[86, 85]",mf,1,2,0,0,0,0
43.7,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
43.8,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
43.9,"['note_on', 'note_on']","[0, 0]","[43, 74]","[66, 69]",mp,0,2,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
44.2,['note_on'],[0],[75],[79],mf,1,1,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[74, 86, 81]",mf,1,3,0,0,0,0
44.4,['note_on'],[0],[75],[56],p,0,1,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 43, 74, 71]","[85, 86, 94, 81]",mf,1,4,0,0,0,0
44.7,['note_on'],[0],[79],[87],mf,1,1,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 60, 72, 48]","[91, 85, 74, 77]",mf,1,4,0,0,0,0
45.0,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
45.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 55, 71, 43]","[97, 86, 86, 74]",mf,1,4,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,['note_on'],[0],[79],[95],f,1,1,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[60, 75, 72, 48, 54, 50]","[81, 95, 90, 58, 43, 56]",mp,0,6,0,0,0,0
45.5,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 71, 55, 43, 46]","[98, 94, 87, 90, 47]",mf,1,5,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[67, 71, 79, 74, 31, 43]","[63, 90, 99, 90, 85, 94]",mf,1,6,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[43, 31]","[72, 75]",mp,0,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 84, 68, 83]","[78, 57, 56, 66]",mp,0,4,0,0,0,0
48.1,['note_on'],[0],[86],[54],p,0,1,0,0,0,0
48.2,"['note_on', 'note_on']","[0, 0]","[83, 65]","[75, 56]",mp,0,2,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,['note_on'],[0],[86],[72],mp,0,1,0,0,0,0
48.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 69, 84]","[64, 66, 82]",mp,0,3,0,0,0,0
48.6,['note_on'],[0],[86],[59],p,0,1,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[83, 69, 65, 67]","[78, 75, 62, 77]",mp,0,4,0,0,0,0
48.9,['note_on'],[0],[86],[62],mp,0,1,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 69, 67, 84]","[75, 68, 53, 74]",mp,0,4,0,0,0,0
49.1,['note_on'],[0],[86],[63],mp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,['note_on'],[0],[83],[81],mf,1,1,0,0,0,0
49.4,['note_on'],[0],[84],[79],mf,1,1,0,0,0,0
49.5,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,['note_on'],[0],[83],[79],mf,1,1,0,0,0,0
49.8,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
49.9,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 63, 77, 71]","[79, 82, 82, 52]",mp,0,4,0,0,0,0
50.2,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
50.3,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 71, 69]","[71, 62, 61]",mp,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
50.6,"['note_on', 'note_on']","[0, 0]","[78, 63]","[78, 71]",mp,0,2,0,0,0,0
50.7,"['note_on', 'note_on']","[0, 0]","[71, 69]","[59, 59]",p,0,2,0,0,0,0
50.8,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 63, 71, 69]","[73, 66, 50, 45]",p,0,4,0,0,0,0
51.0,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
51.1,['note_on'],[0],[78],[69],mp,0,1,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 69, 71]","[79, 54, 55]",mp,0,3,0,0,0,0
51.3,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
51.4,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
51.5,['note_on'],[0],[77],[62],mp,0,1,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
51.8,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
51.9,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
52.2,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 63, 55]","[74, 68, 59]",mp,0,3,0,0,0,0
52.4,"['note_on', 'note_on']","[0, 0]","[72, 74]","[61, 62]",p,0,2,0,0,0,0
52.5,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 72]","[68, 67, 74]",mp,0,3,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 65, 55]","[79, 72, 67]",mp,0,3,0,0,0,0
52.9,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
53.0,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 69, 55, 62]","[66, 79, 64, 54]",mp,0,4,0,0,0,0
53.2,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 62, 71, 55]","[69, 57, 78, 63]",mp,0,4,0,0,0,0
53.5,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
53.8,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
53.9,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
54.2,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
54.3,['note_on'],[0],[65],[67],mp,0,1,0,0,0,0
54.4,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
54.5,"['note_on', 'note_on']","[0, 0]","[60, 67]","[82, 79]",mf,1,2,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[65],[67],mp,0,1,0,0,0,0
54.8,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
55.1,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
55.4,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
55.5,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
55.8,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
55.9,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
56.2,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
56.3,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[52, 60]","[73, 73]",mp,0,2,0,0,0,0
56.7,"['note_on', 'note_on']","[0, 0]","[79, 81]","[90, 63]",mf,1,2,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 52]","[79, 77, 74]",mf,1,3,0,0,0,0
57.0,['note_on'],[0],[81],[64],mp,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 53, 79]","[78, 69, 72, 81]",mf,0,4,0,0,0,0
57.3,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
57.4,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
57.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 52, 59, 78]","[69, 74, 78, 81]",mf,0,4,0,0,0,0
57.6,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 59, 60, 53]","[77, 68, 73, 59]",mp,0,4,0,0,0,0
57.8,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
57.9,['note_on'],[0],[84],[78],mf,1,1,0,0,0,0
58.0,['note_on'],[0],[83],[85],mf,1,1,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[84],[70],mp,0,1,0,0,0,0
58.3,['note_on'],[0],[86],[82],mf,1,1,0,0,0,0
58.4,['note_on'],[0],[84],[63],mp,0,1,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
58.7,['note_on'],[0],[84],[66],mp,0,1,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[53, 83]","[66, 55]",p,0,2,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
59.1,['note_on'],[0],[80],[79],mf,1,1,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[58, 79]","[82, 77]",mf,1,2,0,0,0,0
59.5,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
59.8,['note_on'],[0],[77],[63],mp,0,1,0,0,0,0
59.9,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
60.0,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
60.1,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
60.2,['note_on'],[0],[73],[78],mf,1,1,0,0,0,0
60.3,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
60.4,['note_on'],[0],[73],[67],mp,0,1,0,0,0,0
60.5,['note_on'],[0],[53],[73],mp,0,1,0,0,0,0
60.6,"['note_on', 'note_on']","[0, 0]","[74, 76]","[63, 63]",mp,0,2,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[81, 52]","[81, 75]",mf,1,2,0,0,0,0
61.1,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
61.2,['note_on'],[0],[78],[85],mf,1,1,0,0,0,0
61.3,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 55, 56]","[79, 68, 43]",mp,0,3,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
61.8,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
61.9,"['note_on', 'note_on']","[0, 0]","[76, 56]","[79, 62]",mp,0,2,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 61, 56]","[72, 95, 51]",mp,0,3,0,0,0,0
62.2,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
62.3,['note_on'],[0],[71],[64],mp,0,1,0,0,0,0
62.4,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
62.5,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
62.6,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
62.7,"['note_on', 'note_on']","[0, 0]","[52, 71]","[68, 67]",mp,0,2,0,0,0,0
62.8,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
63.1,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[50, 77]","[72, 81]",mf,1,2,0,0,0,0
63.3,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
63.6,['note_on'],[0],[77],[79],mf,1,1,0,0,0,0
63.7,"['note_on', 'note_on']","[0, 0]","[74, 57]","[85, 69]",mf,1,2,0,0,0,0
63.8,"['note_on', 'note_on']","[0, 0]","[53, 76]","[62, 83]",mp,0,2,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,['note_on'],[0],[72],[85],mf,1,1,0,0,0,0
64.1,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,"['note_on', 'note_on']","[0, 0]","[71, 56]","[82, 89]",mf,1,2,0,0,0,0
64.4,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
64.5,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[46, 67]","[93, 77]",mf,1,2,0,0,0,0
64.9,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
65.2,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on']","[0, 0]","[64, 48]","[67, 67]",mp,0,2,0,0,0,0
65.5,['note_on'],[0],[67],[58],p,0,1,0,0,0,0
65.6,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
65.7,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 50, 55]","[56, 83, 86]",mf,0,3,0,0,0,0
66.0,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
66.1,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[72, 52]","[70, 81]",mf,0,2,0,0,0,0
66.5,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
66.8,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[72, 85]",mf,1,2,0,0,0,0
67.1,['note_on'],[0],[70],[79],mf,1,1,0,0,0,0
67.2,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
67.3,['note_on'],[0],[71],[46],pp,0,1,0,0,0,0
67.4,['note_on'],[0],[68],[81],mf,1,1,0,0,0,0
67.5,"['note_on', 'note_on']","[0, 0]","[53, 69]","[73, 78]",mf,0,2,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
67.8,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
67.9,['note_on'],[0],[71],[69],mp,0,1,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
68.2,['note_on'],[0],[73],[77],mf,1,1,0,0,0,0
