sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.7,"['note_on', 'note_on']","[0, 0]","[55, 57]","[52, 57]",p,0,2,0,0,0,0
32.8,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
32.9,['note_on'],[0],[59],[63],mp,0,1,0,0,0,0
33.0,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,"['note_on', 'note_on']","[0, 0]","[79, 55]","[98, 59]",mf,1,2,0,0,0,0
33.3,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
33.4,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,"['note_on', 'note_on']","[0, 0]","[79, 62]","[100, 59]",mf,1,2,0,0,0,0
33.7,"['note_on', 'note_on']","[0, 0]","[79, 55]","[99, 70]",mf,1,2,0,0,0,0
33.8,['note_on'],[0],[63],[75],mf,0,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
34.1,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,"['note_on', 'note_on']","[0, 0]","[79, 55]","[100, 71]",mf,1,2,0,0,0,0
34.4,['note_on'],[0],[65],[71],mp,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
34.7,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[85, 73, 55]","[100, 100, 65]",f,1,3,0,0,0,0
35.0,['note_on'],[0],[84],[69],mp,0,1,0,0,0,0
35.1,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
35.2,['note_on'],[0],[61],[59],p,0,1,0,0,0,0
35.3,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,['note_on'],[0],[55],[71],mp,0,1,0,0,0,0
35.6,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
35.7,['note_on'],[0],[82],[80],mf,1,1,0,0,0,0
35.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 80, 63]","[50, 80, 54]",p,0,3,0,0,0,0
35.9,['note_on'],[0],[79],[93],f,1,1,0,0,0,0
36.0,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
36.1,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
36.2,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[78, 55]","[91, 62]",mf,1,2,0,0,0,0
36.6,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
36.7,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
36.8,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 71]","[79, 57, 60]",mp,0,3,0,0,0,0
37.1,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
37.2,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
37.5,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
37.6,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
37.7,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
37.8,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[79, 62]","[92, 53]",mp,0,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[79, 55]","[86, 62]",mp,0,2,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
38.4,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[62],mp,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[66, 91]",mf,1,2,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
38.9,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 85, 72]","[63, 92, 86]",mf,1,3,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
39.5,['note_on'],[0],[61],[55],p,0,1,0,0,0,0
39.6,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
39.9,['note_on'],[0],[63],[66],mp,0,1,0,0,0,0
40.0,['note_on'],[0],[82],[62],mp,0,1,0,0,0,0
40.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 80, 63]","[52, 76, 45]",p,0,3,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[55, 79]","[61, 80]",mp,0,2,0,0,0,0
40.4,['note_on'],[0],[63],[52],p,0,1,0,0,0,0
40.5,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
40.6,['note_on'],[0],[63],[45],pp,0,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[55, 78]","[63, 75]",mp,0,2,0,0,0,0
40.9,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 59, 62, 79]","[69, 66, 60, 87]",mp,0,4,0,0,0,0
41.5,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
41.8,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
41.9,['note_on'],[0],[79],[98],f,1,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,['note_on'],[0],[75],[94],f,1,1,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[86, 82, 83]",mf,1,3,0,0,0,0
42.3,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
42.4,['note_on'],[0],[55],[98],f,1,1,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 79, 45]","[84, 93, 78]",mf,1,3,0,0,0,0
42.6,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
42.7,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[74],[88],f,1,1,0,0,0,0
43.0,['note_on'],[0],[79],[92],f,1,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[83, 89, 79]",mf,1,3,0,0,0,0
43.4,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 44, 46, 79]","[100, 95, 75, 86]",f,1,4,0,0,0,0
43.7,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
43.8,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,0,0
44.0,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
44.1,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
44.2,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[78, 82, 75]",mf,1,3,0,0,0,0
44.5,['note_on'],[0],[75],[68],mp,0,1,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 74, 55, 71]","[89, 98, 93, 83]",f,1,4,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,"['note_on', 'note_on']","[0, 0]","[79, 80]","[78, 80]",mf,1,2,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 48, 60]","[99, 78, 82]",mf,1,3,0,0,0,0
45.0,"['note_on', 'note_on']","[0, 0]","[72, 80]","[42, 100]",mp,0,2,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 55, 71]","[91, 82, 83, 80]",mf,1,4,0,0,0,0
45.3,"['note_on', 'note_on']","[0, 0]","[79, 80]","[76, 71]",mp,0,2,0,0,0,0
45.4,['note_on'],[0],[75],[88],f,1,1,0,0,0,0
45.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 48, 50, 72]","[87, 68, 69, 52]",mp,0,4,0,0,0,0
45.6,['note_on'],[0],[80],[94],f,1,1,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 71, 55, 43]","[98, 92, 82, 91]",f,1,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[79, 67, 71, 43, 74, 31]","[100, 86, 91, 89, 83, 88]",f,1,6,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on']","[0, 0]","[31, 43]","[72, 74]",mp,0,2,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on']","[0, 0]","[84, 67]","[79, 66]",mp,0,2,0,0,0,0
48.0,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
48.1,['note_on'],[0],[86],[65],mp,0,1,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[73, 73, 56]",mp,0,3,0,0,0,0
48.3,['note_on'],[0],[86],[62],mp,0,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 67, 84]","[70, 73, 78]",mp,0,3,0,0,0,0
48.6,['note_on'],[0],[86],[71],mp,0,1,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 64, 67]","[75, 63, 65]",mp,0,3,0,0,0,0
48.8,['note_on'],[0],[86],[76],mf,1,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[76, 76, 68]",mp,0,3,0,0,0,0
49.1,['note_on'],[0],[86],[70],mp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,['note_on'],[0],[83],[80],mf,1,1,0,0,0,0
49.4,['note_on'],[0],[84],[82],mf,1,1,0,0,0,0
49.5,['note_on'],[0],[81],[76],mf,1,1,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
49.8,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 77, 67, 69]","[60, 82, 46, 50]",p,0,4,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 76]","[70, 71, 74]",mp,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
50.6,[],[],[],[],,0,0,0,0,0,0
50.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 77]","[82, 79, 76]",mf,1,3,0,0,0,0
50.8,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 69, 62]","[78, 78, 71]",mf,0,3,0,0,0,0
51.0,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 62, 69]","[85, 59, 56]",mp,0,3,0,0,0,0
51.3,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
51.4,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
51.7,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
51.8,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
52.1,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 65, 71, 62]","[72, 69, 71, 54]",mp,0,4,0,0,0,0
52.4,['note_on'],[0],[72],[50],p,0,1,0,0,0,0
52.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 65, 56, 62]","[79, 76, 78, 52]",mp,0,4,0,0,0,0
52.6,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 56, 62, 70]","[75, 78, 59, 68]",mp,0,4,0,0,0,0
52.9,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
53.0,['note_on'],[0],[72],[62],mp,0,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 56, 69, 62]","[76, 73, 78, 49]",mp,0,4,0,0,0,0
53.2,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 62, 56, 71]","[75, 68, 73, 71]",mp,0,4,0,0,0,0
53.5,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
53.6,['note_on'],[0],[70],[78],mf,1,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,['note_on'],[0],[71],[69],mp,0,1,0,0,0,0
53.9,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[65],[79],mf,1,1,0,0,0,0
54.3,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
54.4,"['note_on', 'note_on']","[0, 0]","[64, 60]","[74, 83]",mf,1,2,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
54.7,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
55.0,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
55.3,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
55.4,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
55.7,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
56.0,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
56.3,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[77],[79],mf,1,1,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[60, 52]","[66, 68]",mp,0,2,0,0,0,0
56.7,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
56.8,['note_on'],[0],[81],[76],mf,1,1,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 78, 52]","[74, 85, 65]",mp,0,3,0,0,0,0
57.0,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 52, 60]","[92, 69, 74]",mf,1,3,0,0,0,0
57.3,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 78]","[74, 73, 83]",mf,1,3,0,0,0,0
57.6,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 79, 52]","[71, 82, 66]",mp,0,3,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,['note_on'],[0],[85],[80],mf,1,1,0,0,0,0
58.0,['note_on'],[0],[83],[80],mf,1,1,0,0,0,0
58.1,['note_on'],[0],[85],[99],f,1,1,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,['note_on'],[0],[86],[91],f,1,1,0,0,0,0
58.4,['note_on'],[0],[85],[85],mf,1,1,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,['note_on'],[0],[83],[86],mf,1,1,0,0,0,0
58.7,['note_on'],[0],[85],[76],mf,1,1,0,0,0,0
58.8,['note_on'],[0],[54],[81],mf,1,1,0,0,0,0
58.9,['note_on'],[0],[83],[61],p,0,1,0,0,0,0
59.0,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
59.1,['note_on'],[0],[80],[85],mf,1,1,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[79, 57]","[86, 80]",mf,1,2,0,0,0,0
59.5,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
59.8,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 60, 54, 62, 61]","[75, 73, 49, 52, 71]",mp,0,5,0,0,0,0
60.1,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
60.2,['note_on'],[0],[73],[82],mf,1,1,0,0,0,0
60.3,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
60.4,['note_on'],[0],[63],[39],pp,0,1,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[73, 53]","[59, 70]",mp,0,2,0,0,0,0
60.6,['note_on'],[0],[75],[75],mf,0,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
60.9,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[81, 52]","[78, 73]",mf,0,2,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
61.3,['note_on'],[0],[78],[78],mf,1,1,0,0,0,0
61.4,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,"['note_on', 'note_on']","[0, 0]","[77, 55]","[83, 79]",mf,1,2,0,0,0,0
61.7,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
61.8,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[60, 74]","[78, 73]",mf,0,2,0,0,0,0
62.2,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
62.5,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
62.6,['note_on'],[0],[51],[88],f,1,1,0,0,0,0
62.7,['note_on'],[0],[71],[69],mp,0,1,0,0,0,0
62.8,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
62.9,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[50, 77]","[75, 83]",mf,1,2,0,0,0,0
63.3,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
63.6,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 74, 53]","[83, 79, 60]",mp,0,3,0,0,0,0
63.9,"['note_on', 'note_on']","[0, 0]","[76, 74]","[68, 59]",mp,0,2,0,0,0,0
64.0,"['note_on', 'note_on']","[0, 0]","[53, 72]","[39, 78]",p,0,2,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
64.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 71, 55]","[73, 55, 84]",mp,0,3,0,0,0,0
64.4,"['note_on', 'note_on']","[0, 0]","[71, 72]","[52, 65]",p,0,2,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
64.7,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[67, 47]","[80, 80]",mf,1,2,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
65.1,['note_on'],[0],[65],[82],mf,1,1,0,0,0,0
65.2,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
65.3,['note_on'],[0],[48],[82],mf,1,1,0,0,0,0
65.4,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
65.5,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
65.6,['note_on'],[0],[65],[82],mf,1,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 50]","[69, 74, 71]",mp,0,3,0,0,0,0
66.0,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
66.1,['note_on'],[0],[50],[39],pp,0,1,0,0,0,0
66.2,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
66.3,['note_on'],[0],[70],[94],f,1,1,0,0,0,0
66.4,['note_on'],[0],[72],[86],mf,1,1,0,0,0,0
66.5,['note_on'],[0],[52],[75],mf,0,1,0,0,0,0
66.6,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
66.7,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
66.8,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[79, 78]",mf,1,2,0,0,0,0
67.1,['note_on'],[0],[70],[83],mf,1,1,0,0,0,0
67.2,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,['note_on'],[0],[68],[82],mf,1,1,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,"['note_on', 'note_on']","[0, 0]","[69, 53]","[83, 65]",mp,0,2,0,0,0,0
67.7,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
67.8,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
68.1,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
68.2,['note_on'],[0],[73],[75],mf,0,1,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
68.5,['note_on'],[0],[73],[79],mf,1,1,0,0,0,0
68.6,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
68.9,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
69.0,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
69.3,['note_on'],[0],[80],[91],f,1,1,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,['note_on'],[0],[82],[86],mf,1,1,0,0,0,0
69.6,['note_on'],[0],[80],[83],mf,1,1,0,0,0,0
69.7,"['note_on', 'note_on']","[0, 0]","[81, 54]","[87, 73]",mf,1,2,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[83, 62]","[88, 61]",mp,0,2,0,0,0,0
