sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
42.244,['note_on'],[0],[48],[34],ppp,0,1,0,0,"[6, 18, 26, 34]",0
42.374,['note_on'],[0],[57],[43],pp,0,1,0,0,"[42, 54, 60, 68, 78, 86, 94, 102, 108, 114, 122, 127]",0
42.502,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
42.608,['note_on'],[0],[63],[46],pp,0,1,0,0,0,0
42.718,['note_on'],[0],[57],[46],pp,0,1,0,0,0,0
42.854,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
42.978,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
43.128,['note_on'],[0],[42],[46],pp,0,1,0,0,"[112, 92, 48, 20, 0]",0
43.23,['note_on'],[0],[48],[35],ppp,0,1,0,0,"[8, 22, 28, 38]",0
43.35,['note_on'],[0],[57],[43],pp,0,1,0,0,"[48, 56, 64, 70, 78, 86, 92, 100, 108, 118, 126, 127]",0
43.462,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
43.593,['note_on'],[0],[63],[43],pp,0,1,0,0,0,0
43.745,['note_on'],[0],[57],[39],pp,0,1,0,0,0,0
43.862,['note_on'],[0],[60],[43],pp,0,1,0,0,0,0
43.994,['note_on'],[0],[63],[40],pp,0,1,0,0,0,0
44.127,['note_on'],[0],[44],[46],pp,0,1,0,0,"[108, 90, 66, 18, 0]",0
44.234,['note_on'],[0],[53],[40],pp,0,1,0,0,"[2, 12]",0
44.368,['note_on'],[0],[59],[48],pp,0,1,0,0,"[34, 46, 58, 65, 76, 86, 94, 104, 114, 126, 127]",0
44.486,['note_on'],[0],[60],[38],pp,0,1,0,0,0,0
44.63,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
44.774,['note_on'],[0],[59],[43],pp,0,1,0,0,0,0
44.891,['note_on'],[0],[60],[48],pp,0,1,0,0,0,0
45.021,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
45.149,['note_on'],[0],[44],[50],p,0,1,0,0,"[114, 94, 68, 0]",0
45.25,['note_on'],[0],[53],[43],pp,0,1,0,0,"[6, 20, 32, 42, 56, 65]",0
45.399,['note_on'],[0],[59],[46],pp,0,1,0,0,"[74, 82, 90, 98, 104, 112, 120, 127]",0
45.524,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
45.63,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
45.784,['note_on'],[0],[59],[43],pp,0,1,0,0,0,0
45.903,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
46.036,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
46.158,['note_on'],[0],[43],[71],mp,0,1,0,0,"[110, 84, 54, 0]",0
46.265,['note_on'],[0],[53],[44],pp,0,1,0,0,"[12, 28, 40, 56, 66, 78, 90, 98]",0
46.392,['note_on'],[0],[55],[35],ppp,0,1,0,0,"[104, 112, 120, 126, 127]",0
46.507,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
46.62,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
46.759,['note_on'],[0],[55],[46],pp,0,1,0,0,0,0
46.894,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
47.02,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
47.142,['note_on'],[0],[43],[59],p,0,1,0,0,"[90, 60, 26, 0]",0
47.248,['note_on'],[0],[53],[48],pp,0,1,0,0,"[1, 18, 48, 60, 72, 86, 94, 102, 112, 120]",0
47.394,['note_on'],[0],[55],[59],p,0,1,0,0,127,0
47.516,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
47.64,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
47.766,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
47.892,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
47.993,['note_on'],[0],[62],[48],pp,0,1,0,0,0,0
48.132,['note_on'],[0],[43],[68],mp,0,1,0,0,"[108, 84, 0]",0
48.235,['note_on'],[0],[52],[51],p,0,1,0,0,"[6, 42, 60, 74, 90, 100]",0
48.375,['note_on'],[0],[55],[51],p,0,1,0,0,"[110, 120, 127]",0
48.492,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
48.622,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
48.751,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
48.881,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
49.004,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
49.127,['note_on'],[0],[43],[56],p,0,1,0,0,"[110, 58, 0]",0
49.233,['note_on'],[0],[52],[48],pp,0,1,0,0,"[4, 22, 38, 54, 65, 78]",0
49.357,['note_on'],[0],[55],[51],p,0,1,0,0,"[88, 96, 104, 112, 120, 127]",0
49.481,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
49.605,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
49.718,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
49.87,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
49.99,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
50.129,['note_on'],[0],[43],[74],mp,0,1,0,0,"[118, 92, 0]",0
50.232,['note_on'],[0],[50],[62],mp,0,1,0,0,"[2, 22, 40, 58, 70, 86, 96, 106, 118]",0
50.383,['note_on'],[0],[55],[54],p,0,1,0,0,"[126, 127]",0
50.503,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
50.624,['note_on'],[0],[65],[74],mp,0,1,0,0,0,0
50.766,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
50.885,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
50.996,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
51.117,['note_on'],[0],[43],[68],mp,0,1,0,0,"[106, 18, 0]",0
51.217,['note_on'],[0],[50],[66],mp,0,1,0,0,"[12, 28, 48, 62, 74, 86]",0
51.354,['note_on'],[0],[55],[51],p,0,1,0,0,"[94, 102, 108, 116, 124, 127]",0
51.497,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
51.598,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
51.72,['note_on'],[0],[55],[51],p,0,1,0,0,0,0
51.884,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
51.993,['note_on'],[0],[65],[56],p,0,1,0,0,"[108, 88]",0
52.129,['note_on'],[0],[43],[74],mp,0,1,0,0,"[32, 0]",0
52.232,['note_on'],[0],[50],[59],p,0,1,0,0,"[6, 22, 36, 52, 64, 76, 86, 94, 102]",0
52.373,['note_on'],[0],[55],[51],p,0,1,0,0,"[112, 120, 127]",0
52.5,['note_on'],[0],[59],[59],p,0,1,0,0,0,0
52.61,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
52.75,['note_on'],[0],[55],[48],pp,0,1,0,0,0,0
52.875,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
52.992,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
53.13,['note_on'],[0],[43],[76],mf,1,1,0,0,"[124, 102, 82, 30, 0]",0
53.231,['note_on'],[0],[50],[71],mp,0,1,0,0,"[6, 22, 38, 54, 66, 80, 92, 102]",0
53.375,['note_on'],[0],[55],[62],mp,0,1,0,0,"[114, 124, 127]",0
53.501,['note_on'],[0],[59],[68],mp,0,1,0,0,0,0
53.616,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
53.753,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
53.874,['note_on'],[0],[59],[74],mp,0,1,0,0,0,0
53.998,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
54.131,['note_on'],[0],[43],[86],mf,1,1,0,0,"[112, 90, 64, 6, 0]",0
54.236,['note_on'],[0],[51],[71],mp,0,1,0,0,"[12, 50, 65]",0
54.378,['note_on'],[0],[57],[66],mp,0,1,0,0,"[80, 92, 104, 116, 126, 127]",0
54.502,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
54.621,['note_on'],[0],[66],[82],mf,1,1,0,0,0,0
54.729,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
54.876,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
54.997,['note_on'],[0],[66],[84],mf,1,1,0,0,0,0
55.134,['note_on'],[0],[43],[66],mp,0,1,0,0,"[116, 92, 64, 34, 1, 0]",0
55.236,['note_on'],[0],[51],[67],mp,0,1,0,0,"[20, 62, 78, 96]",0
55.389,['note_on'],[0],[57],[80],mf,1,1,0,0,"[110, 124, 127]",0
55.506,['note_on'],[0],[60],[71],mp,0,1,0,0,0,0
55.639,['note_on'],[0],[66],[91],f,1,1,0,0,0,0
55.759,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
55.87,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
55.991,['note_on'],[0],[66],[88],f,1,1,0,0,0,0
56.112,['note_on'],[0],[43],[88],f,1,1,0,0,"[122, 102, 80, 0]",0
56.223,['note_on'],[0],[52],[66],mp,0,1,0,0,"[8, 52, 66, 82, 96, 108, 120, 127]",0
56.345,['note_on'],[0],[55],[71],mp,0,1,0,0,0,0
56.481,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
56.611,['note_on'],[0],[67],[98],f,1,1,0,0,0,0
56.749,['note_on'],[0],[55],[66],mp,0,1,0,0,0,0
56.873,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
56.995,['note_on'],[0],[67],[95],f,1,1,0,0,0,0
57.126,['note_on'],[0],[43],[83],mf,1,1,0,0,"[118, 94, 68, 0]",0
57.229,['note_on'],[0],[52],[66],mp,0,1,0,0,"[12, 30, 48, 62, 74, 86, 96, 104, 114, 124]",0
57.371,['note_on'],[0],[55],[74],mp,0,1,0,0,127,0
57.502,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
57.617,['note_on'],[0],[67],[91],f,1,1,0,0,0,0
57.758,['note_on'],[0],[55],[66],mp,0,1,0,0,0,0
57.883,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
57.996,['note_on'],[0],[67],[91],f,1,1,0,0,0,0
58.139,['note_on'],[0],[43],[76],mf,1,1,0,0,"[124, 100, 46, 0]",0
58.241,['note_on'],[0],[50],[56],p,0,1,0,0,"[10, 26, 36]",0
58.389,['note_on'],[0],[55],[48],pp,0,1,0,0,"[48, 56, 62, 70, 76, 84, 90, 98, 106, 116, 124, 127]",0
58.506,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
58.634,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
58.772,['note_on'],[0],[55],[44],pp,0,1,0,0,0,0
58.893,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
59.014,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
59.147,['note_on'],[0],[43],[56],p,0,1,0,0,"[124, 104, 82, 60, 10, 0]",0
59.249,['note_on'],[0],[50],[44],pp,0,1,0,0,"[1, 10, 20, 34, 46, 58, 65, 74]",0
59.404,['note_on'],[0],[55],[48],pp,0,1,0,0,"[84, 90, 98, 108, 116, 126, 127]",0
59.526,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
59.644,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
59.777,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
59.905,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
60.008,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
60.165,['note_on'],[0],[43],[51],p,0,1,0,0,"[124, 108, 92, 70, 46, 18, 0]",0
60.267,['note_on'],[0],[50],[51],p,0,1,0,0,"[8, 20, 34, 48, 60, 70]",0
60.396,['note_on'],[0],[55],[44],pp,0,1,0,0,"[78, 88, 96, 104, 114, 124, 127]",0
60.522,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
60.647,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
60.768,['note_on'],[0],[55],[38],pp,0,1,0,0,0,0
60.879,['note_on'],[0],[59],[44],pp,0,1,0,0,0,0
61.017,['note_on'],[0],[65],[46],pp,0,1,0,0,0,0
61.142,['note_on'],[0],[43],[48],pp,0,1,0,0,"[112, 60, 32, 1, 0]",0
61.249,['note_on'],[0],[50],[44],pp,0,1,0,0,"[12, 26, 36, 48, 60, 66, 76, 86, 92]",0
61.372,['note_on'],[0],[55],[43],pp,0,1,0,0,"[98, 106, 114, 124, 127]",0
61.492,['note_on'],[0],[59],[46],pp,0,1,0,0,0,0
61.606,['note_on'],[0],[65],[40],pp,0,1,0,0,0,0
61.749,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
61.874,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
62.004,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
62.123,['note_on'],[0],[36],[43],pp,0,1,0,0,"[110, 88, 60, 32, 2, 0]",0
62.225,['note_on'],[0],[48],[38],pp,0,1,0,0,4,0
62.325,['note_on'],[0],[55],[39],pp,0,1,0,0,"[12, 20, 28, 34, 40, 48, 54, 58, 65, 72, 80, 88, 94, 100, 108, 116]",0
62.465,['note_on'],[0],[58],[38],pp,0,1,0,0,"[124, 127]",0
62.615,['note_on'],[0],[64],[34],ppp,0,1,0,0,0,0
62.742,['note_on'],[0],[55],[27],ppp,0,1,0,0,0,0
62.876,['note_on'],[0],[58],[43],pp,0,1,0,0,0,0
62.986,['note_on'],[0],[64],[35],ppp,0,1,0,0,0,0
63.114,['note_on'],[0],[36],[39],pp,0,1,0,0,"[120, 106, 90, 68, 46, 18, 0]",0
63.214,['note_on'],[0],[48],[32],ppp,0,1,0,0,"[4, 16, 28]",0
63.356,['note_on'],[0],[55],[38],pp,0,1,0,0,"[36, 48, 58, 66, 74, 84, 90, 98, 104, 112, 120, 127]",0
63.48,['note_on'],[0],[58],[40],pp,0,1,0,0,0,0
63.596,['note_on'],[0],[64],[43],pp,0,1,0,0,0,0
63.732,['note_on'],[0],[55],[35],ppp,0,1,0,0,0,0
63.873,['note_on'],[0],[58],[46],pp,0,1,0,0,0,0
63.975,['note_on'],[0],[64],[35],ppp,0,1,0,0,0,0
64.1,['note_on'],[0],[36],[32],ppp,0,1,0,0,"[112, 96, 80, 62, 12, 0]",0
64.209,['note_on'],[0],[48],[38],pp,0,1,0,0,4,0
64.35,['note_on'],[0],[53],[44],pp,0,1,0,0,"[44, 60, 74, 90, 100, 112, 126, 127]",0
64.498,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
64.621,['note_on'],[0],[60],[48],pp,0,1,0,0,0,0
64.74,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
64.859,['note_on'],[0],[60],[48],pp,0,1,0,0,0,0
64.994,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
65.109,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
65.213,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
65.333,['note_on'],[0],[53],[46],pp,0,1,0,0,0,0
65.469,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
65.596,['note_on'],[0],[53],[48],pp,0,1,0,0,0,0
65.711,['note_on'],[0],[50],[54],p,0,1,0,0,0,0
65.829,['note_on'],[0],[53],[44],pp,0,1,0,0,0,0
65.948,['note_on'],[0],[50],[56],p,0,1,0,0,0,0
66.06,['note_on'],[0],[36],[48],pp,0,1,0,0,"[108, 84, 60, 32, 1, 0]",0
66.179,['note_on'],[0],[47],[54],p,0,1,0,0,0,0
66.292,['note_on'],[0],[67],[48],pp,0,1,0,0,0,0
66.398,['note_on'],[0],[71],[66],mp,0,1,0,0,"[1, 16, 28, 42, 54, 60, 70, 78, 84, 90, 92, 98, 100, 104, 108, 110, 112, 116]",0
66.53,['note_on'],[0],[74],[68],mp,0,1,0,0,"[118, 120, 122, 124, 126, 127]",0
66.654,['note_on'],[0],[77],[56],p,0,1,0,0,0,0
66.769,['note_on'],[0],[74],[44],pp,0,1,0,0,0,0
66.899,['note_on'],[0],[71],[48],pp,0,1,0,0,0,0
67.029,['note_on'],[0],[74],[54],p,0,1,0,0,0,0
67.17,['note_on'],[0],[71],[39],pp,0,1,0,0,0,0
67.301,['note_on'],[0],[67],[54],p,0,1,0,0,0,0
67.446,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
67.615,['note_on'],[0],[62],[32],ppp,0,1,0,0,0,0
67.748,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
67.875,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
68.004,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
68.722,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 48, 36, 64, 67]","[59, 35, 43, 34, 34]",pp,0,5,0,0,"[116, 98, 80, 62, 42, 22, 2, 0]",0
