sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
41.879,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
41.988,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
42.15,['note_on'],[0],[42],[64],mp,0,1,0,0,"[126, 110, 92, 65, 36, 0]",0
42.497,[],[],[],[],,0,0,0,0,"[8, 22, 30, 38, 42, 50, 60, 66, 78, 88, 96, 106, 110, 116, 122, 126, 127]",0
42.855,['note_on'],[0],[63],[72],mp,0,1,0,0,0,0
43.001,['note_on'],[0],[42],[53],p,0,1,0,0,0,0
43.186,['note_on'],[0],[40],[72],mp,0,1,0,0,"[126, 106, 58, 0]",0
43.308,['note_on'],[0],[57],[66],mp,0,1,0,0,"[4, 18, 32, 46, 60, 70, 80, 90, 96, 104, 108, 114, 120, 124, 127]",0
43.538,['note_on'],[0],[63],[76],mf,1,1,0,0,0,0
43.643,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
43.747,['note_on'],[0],[60],[32],ppp,0,1,0,0,0,0
43.998,[],[],[],[],,0,0,0,0,124,0
44.14,['note_on'],[0],[44],[64],mp,0,1,0,0,"[106, 88, 64, 34, 2, 0]",0
44.243,['note_on'],[0],[53],[68],mp,0,1,0,0,"[6, 20, 32, 42, 54, 62, 70, 78]",0
44.38,['note_on'],[0],[59],[64],mp,0,1,0,0,"[86, 90, 96, 100, 106, 110, 114, 118, 124, 127]",0
44.514,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
44.627,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
44.753,['note_on'],[0],[59],[61],p,0,1,0,0,0,0
44.878,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
44.983,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
45.155,['note_on'],[0],[44],[72],mp,0,1,0,0,"[118, 98, 4, 0]",0
45.257,['note_on'],[0],[53],[54],p,0,1,0,0,"[12, 30, 42, 56, 66, 78, 90, 98, 104, 112, 118]",0
45.386,"['note_on', 'note_on']","[0, 0]","[59, 57]","[49, 55]",p,0,2,0,0,"[122, 127]",0
45.51,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
45.628,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
45.791,['note_on'],[0],[59],[73],mp,0,1,0,0,0,0
45.902,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
46.003,['note_on'],[0],[62],[57],p,0,1,0,0,"[126, 112, 96, 76, 22]",0
46.104,['note_on'],[0],[43],[68],mp,0,1,0,0,0,0
46.207,[],[],[],[],,0,0,0,0,"[10, 20, 32, 42]",0
46.314,[],[],[],[],,0,0,0,0,"[52, 62, 74, 86, 92, 98, 106, 112, 120, 127]",0
46.561,"['note_on', 'note_on']","[0, 0]","[59, 55]","[62, 54]",p,0,2,0,0,0,0
47.042,[],[],[],[],,0,0,0,0,94,0
47.153,['note_on'],[0],[43],[74],mp,0,1,0,0,"[34, 2, 0]",0
47.276,[],[],[],[],,0,0,0,0,"[32, 52, 66, 82, 96, 108, 120, 127]",0
47.401,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
47.539,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
47.65,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
47.775,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
47.911,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
48.017,['note_on'],[0],[62],[58],p,0,1,0,0,"[124, 106, 86, 60]",0
48.128,['note_on'],[0],[48],[83],mf,1,1,0,0,"[1, 0, 4]",0
48.291,['note_on'],[0],[52],[40],pp,0,1,0,0,"[44, 60, 72, 86, 94, 102, 110, 116, 120, 126, 127]",0
48.406,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
48.55,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
48.659,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
48.765,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
48.897,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
48.998,['note_on'],[0],[64],[68],mp,0,1,0,0,"[124, 116, 106, 94, 78]",0
49.19,['note_on'],[0],[48],[74],mp,0,1,0,0,"[58, 34, 0]",0
49.307,['note_on'],[0],[52],[42],pp,0,1,0,0,"[10, 22, 34, 46, 56, 62, 70, 78, 86, 92, 100, 110, 116, 124, 127]",0
49.434,['note_on'],[0],[55],[76],mf,1,1,0,0,0,0
49.556,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
49.666,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
49.79,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
49.915,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
50.017,['note_on'],[0],[64],[66],mp,0,1,0,0,"[120, 106, 90, 68, 46]",0
50.174,['note_on'],[0],[43],[80],mf,1,1,0,0,"[20, 0]",0
50.276,['note_on'],[0],[50],[61],p,0,1,0,0,"[8, 20, 34, 46, 58, 65, 74, 82, 90, 96]",0
50.419,['note_on'],[0],[55],[51],p,0,1,0,0,"[102, 110, 114, 120, 124, 127]",0
50.531,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
50.65,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
50.789,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
50.912,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
51.031,['note_on'],[0],[65],[68],mp,0,1,0,0,"[124, 112, 96, 78, 58, 32]",0
51.171,['note_on'],[0],[43],[85],mf,1,1,0,0,0,0
51.286,['note_on'],[0],[50],[64],mp,0,1,0,0,"[1, 12, 28, 40, 56, 64, 74, 84, 90, 98, 104, 112, 118, 124, 127]",0
51.391,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
51.527,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
51.65,['note_on'],[0],[65],[74],mp,0,1,0,0,0,0
51.786,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
51.911,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
52.011,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
52.161,"['note_on', 'note_on']","[0, 0]","[43, 41]","[78, 72]",mf,0,2,0,0,"[118, 102, 84, 58, 0]",0
52.265,['note_on'],[0],[50],[76],mf,1,1,0,0,"[6, 22, 34, 52, 62, 74, 84, 90, 98, 106, 112, 120]",0
52.404,['note_on'],[0],[55],[78],mf,1,1,0,0,"[126, 127]",0
52.517,['note_on'],[0],[59],[76],mf,1,1,0,0,0,0
52.625,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
52.736,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
52.907,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
53.011,['note_on'],[0],[65],[78],mf,1,1,0,0,"[126, 114, 96, 52, 20]",0
53.112,"['note_on', 'note_on']","[0, 0]","[43, 41]","[83, 62]",mp,0,2,0,0,"[0, 8]",0
53.527,[],[],[],[],,0,0,0,0,"[28, 44, 58, 68, 78, 90, 98, 106, 114, 120, 126, 127]",0
53.633,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 59]","[83, 78, 73]",mf,1,3,0,0,0,0
54.011,[],[],[],[],,0,0,0,0,112,0
54.15,['note_on'],[0],[43],[86],mf,1,1,0,0,"[90, 0]",0
54.535,[],[],[],[],,0,0,0,0,"[16, 36, 56, 72, 90, 102, 118, 127]",0
54.662,"['note_on', 'note_on']","[0, 0]","[66, 51]","[98, 72]",mf,1,2,0,0,0,0
54.794,['note_on'],[0],[57],[70],mp,0,1,0,0,0,0
54.898,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
55.001,['note_on'],[0],[66],[68],mp,0,1,0,0,"[118, 96, 34, 0]",0
55.105,['note_on'],[0],[43],[73],mp,0,1,0,0,0,0
55.21,['note_on'],[0],[51],[62],mp,0,1,0,0,"[4, 20, 34, 46, 58, 66, 74, 80, 86, 92, 98, 102, 106, 110, 116, 120, 124]",0
55.361,"['note_on', 'note_on']","[0, 0]","[57, 59]","[51, 64]",p,0,2,0,0,127,0
55.497,['note_on'],[0],[67],[95],f,1,1,0,0,0,0
55.641,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 59, 57]","[77, 38, 38]",p,0,3,0,0,0,0
55.997,['note_on'],[0],[43],[78],mf,1,1,0,0,0,0
56.116,[],[],[],[],,0,0,0,0,"[120, 94, 22, 0]",0
56.227,[],[],[],[],,0,0,0,0,"[12, 30, 48, 58, 70, 80, 90, 98, 104, 112, 118, 122, 126, 127]",0
56.501,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 55]","[70, 61, 66]",mp,0,3,0,0,0,0
56.649,"['note_on', 'note_on']","[0, 0]","[69, 67]","[86, 76]",mf,1,2,0,0,0,0
57.033,['note_on'],[0],[52],[83],mf,1,1,0,0,0,0
57.148,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 43, 66]","[97, 76, 59]",mf,1,3,0,0,"[92, 22, 0]",0
57.462,[],[],[],[],,0,0,0,0,"[30, 54, 72, 88, 98, 112, 122, 127]",0
57.627,"['note_on', 'note_on']","[0, 0]","[60, 55]","[74, 73]",mp,0,2,0,0,0,0
57.996,[],[],[],[],,0,0,0,0,90,0
58.156,['note_on'],[0],[43],[83],mf,1,1,0,0,"[62, 0]",0
58.259,['note_on'],[0],[50],[66],mp,0,1,0,0,"[12, 26, 38, 52]",0
58.397,['note_on'],[0],[55],[55],p,0,1,0,0,"[62, 70, 76, 82, 88, 92, 98, 104, 108, 116, 120, 126, 127]",0
58.516,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
58.625,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
58.759,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
58.88,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
58.992,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
59.151,['note_on'],[0],[43],[64],mp,0,1,0,0,"[118, 104, 86, 44, 18, 0]",0
59.256,['note_on'],[0],[50],[59],p,0,1,0,0,"[6, 18, 28, 34]",0
59.362,['note_on'],[0],[55],[58],p,0,1,0,0,"[46, 54, 62, 68, 76, 84, 90, 96, 102, 108, 112, 118, 122, 126, 127]",0
59.5,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
59.608,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
59.766,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
59.876,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
59.991,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
60.125,['note_on'],[0],[43],[58],p,0,1,0,0,"[116, 98, 78, 54, 20, 0]",0
60.225,['note_on'],[0],[50],[64],mp,0,1,0,0,"[8, 22, 34, 48, 60, 72, 80, 90]",0
60.349,['note_on'],[0],[55],[62],mp,0,1,0,0,"[96, 102, 108, 114, 120, 126, 127]",0
60.475,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
60.59,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
60.729,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
60.853,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
60.953,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
61.103,['note_on'],[0],[43],[70],mp,0,1,0,0,"[126, 114, 100, 82, 32, 2, 0]",0
61.209,['note_on'],[0],[50],[70],mp,0,1,0,0,"[10, 22, 34, 48, 58, 66, 76, 84, 90, 98]",0
61.326,['note_on'],[0],[55],[64],mp,0,1,0,0,"[104, 112, 122, 127]",0
61.47,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
61.594,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
61.724,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
61.848,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
61.95,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
62.101,"['note_on', 'note_on']","[0, 0]","[36, 38]","[59, 53]",p,0,2,0,0,"[116, 98, 74, 12, 0]",0
62.207,['note_on'],[0],[48],[64],mp,0,1,0,0,"[4, 12, 22, 34, 48, 60, 72, 82, 92, 98, 106]",0
62.347,['note_on'],[0],[55],[61],p,0,1,0,0,"[112, 120, 126, 127]",0
62.489,['note_on'],[0],[58],[59],p,0,1,0,0,0,0
62.637,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
62.76,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
62.867,['note_on'],[0],[58],[69],mp,0,1,0,0,0,0
62.98,[],[],[],[],,0,0,0,0,124,0
63.188,"['note_on', 'note_on']","[0, 0]","[48, 36]","[74, 64]",mp,0,2,0,0,"[106, 88, 60, 0]",0
63.292,['note_on'],[0],[55],[78],mf,1,1,0,0,"[32, 52, 65, 80, 90, 98, 104, 112, 120, 127]",0
63.73,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
63.85,"['note_on', 'note_on']","[0, 0]","[58, 55]","[54, 50]",p,0,2,0,0,0,0
63.982,[],[],[],[],,0,0,0,0,126,0
64.145,['note_on'],[0],[36],[64],mp,0,1,0,0,"[106, 86, 58, 26, 0]",0
64.245,['note_on'],[0],[48],[53],p,0,1,0,0,"[4, 18, 30, 42, 56, 64, 74, 84]",0
64.388,['note_on'],[0],[53],[59],p,0,1,0,0,"[90, 98, 106, 112, 120, 126, 127]",0
64.509,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
64.621,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
64.762,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
64.892,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
65.025,['note_on'],[0],[57],[61],p,0,1,0,0,0,0
65.135,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
65.267,['note_on'],[0],[57],[66],mp,0,1,0,0,0,0
65.397,['note_on'],[0],[53],[58],p,0,1,0,0,0,0
65.538,['note_on'],[0],[57],[64],mp,0,1,0,0,0,0
65.677,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
65.778,"['note_on', 'note_on']","[0, 0]","[50, 52]","[46, 41]",pp,0,2,0,0,0,0
65.881,['note_on'],[0],[53],[62],mp,0,1,0,0,0,0
65.983,"['note_on', 'note_on']","[0, 0]","[52, 50]","[50, 49]",p,0,2,0,0,0,0
66.111,['note_on'],[0],[36],[66],mp,0,1,0,0,"[4, 0]",0
66.214,"['note_on', 'note_on']","[0, 0]","[47, 67]","[73, 66]",mp,0,2,0,0,"[8, 40]",0
66.41,['note_on'],[0],[69],[40],pp,0,1,0,0,"[56, 68, 80, 88, 94, 102, 108, 116, 124, 127]",0
66.548,['note_on'],[0],[71],[93],f,1,1,0,0,0,0
66.72,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
66.964,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
67.121,['note_on'],[0],[77],[86],mf,1,1,0,0,0,0
67.324,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
67.547,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
67.775,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
68.042,['note_on'],[0],[36],[62],mp,0,1,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
0.0,[],[],[],[26],ppp,0,0,0,0,0,0
