sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
41.9,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
42.1,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
41.5,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
41.7,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
41.9,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,['note_on'],[0],[71],[65],mp,0,1,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,"[110, 92, 65]",0
43.2,['note_on'],[0],[53],[61],p,0,1,0,0,"[34, 0]",0
43.4,['note_on'],[0],[56],[58],p,0,1,0,0,"[10, 32, 56, 74]",0
43.5,[],[],[],[],,0,0,0,0,"[92, 106, 120, 127]",0
43.6,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.1,"['note_on', 'note_on']","[0, 0]","[65, 71]","[61, 62]",p,0,2,0,0,0,0
43.3,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
43.5,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
43.7,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,"[116, 98]",0
44.8,['note_on'],[0],[52],[57],p,0,1,0,0,"[80, 58, 32, 0]",0
45.0,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,"[30, 48, 60, 72, 80, 90, 100]",0
45.2,['note_on'],[0],[60],[57],p,0,1,0,0,"[110, 120, 127]",0
45.1,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
44.1,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
44.7,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
46.1,['note_on'],[0],[52],[57],p,0,1,0,0,"[116, 96, 46, 14, 0]",0
46.3,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,"[8, 38, 54]",0
46.5,['note_on'],[0],[60],[57],p,0,1,0,0,"[64, 74, 86, 92, 102, 112, 120, 127]",0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,['note_on'],[0],[67],[58],p,0,1,0,0,0,0
45.9,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
46.3,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
48.3,"['note_on', 'note_on']","[0, 0]","[72, 52]","[56, 55]",p,0,2,0,0,"[116, 94, 68]",0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,"[1, 16, 30, 42, 56]",0
48.7,['note_on'],[0],[57],[55],p,0,1,0,0,"[64, 72, 78, 86, 92, 98, 104, 112, 120, 127]",0
48.9,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
47.8,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
48.2,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,"[120, 104]",0
49.9,['note_on'],[0],[52],[55],p,0,1,0,0,"[82, 56, 26, 0]",0
50.1,['note_on'],[0],[53],[54],p,0,1,0,0,4,0
50.2,[],[],[],[],,0,0,0,0,"[22, 58, 70, 80, 90, 98, 104, 110]",0
50.3,['note_on'],[0],[57],[56],p,0,1,0,0,"[118, 124, 127]",0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
49.7,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
49.9,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
50.1,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
50.3,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[50],[56],p,0,1,0,0,"[112, 94, 70, 12, 0]",0
51.7,['note_on'],[0],[53],[57],p,0,1,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,"[10, 28, 46, 60, 72, 80, 90, 94, 100]",0
51.9,['note_on'],[0],[57],[56],p,0,1,0,0,"[104, 110, 116, 120, 127]",0
52.1,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
51.3,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
51.7,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
53.1,['note_on'],[0],[50],[56],p,0,1,0,0,"[124, 112, 100, 88, 70, 52, 30, 1]",0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,['note_on'],[0],[53],[56],p,0,1,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,"[1, 18, 46, 60]",0
53.5,['note_on'],[0],[57],[56],p,0,1,0,0,"[70, 80, 90, 96, 102, 110, 118, 126, 127]",0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
53.3,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
53.4,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
53.6,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
53.8,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[43],[57],p,0,1,0,0,"[118, 106, 92, 74, 54, 1, 0]",0
54.9,['note_on'],[0],[50],[56],p,0,1,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,"[8, 22, 34, 48, 58]",0
55.1,['note_on'],[0],[55],[55],p,0,1,0,0,"[65, 74, 80, 86, 92, 98, 106, 114, 122, 127]",0
55.3,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
55.5,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
55.7,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
55.9,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
56.1,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[43],[56],p,0,1,0,0,"[120, 108, 94, 78, 60, 36, 10]",0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[50],[56],p,0,1,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,12,0
56.7,['note_on'],[0],[55],[56],p,0,1,0,0,"[20, 30, 40, 50, 58, 65, 72, 80, 86, 92]",0
56.8,[],[],[],[],,0,0,0,0,"[100, 108, 114, 122, 127]",0
56.9,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
57.5,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
57.9,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
59.7,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,"[12, 28, 40, 54, 60, 68, 76, 82, 88]",0
59.9,['note_on'],[0],[55],[56],p,0,1,0,0,"[92, 98, 106, 114, 122, 127]",0
58.7,"['note_on', 'note_on']","[0, 0]","[60, 64]","[55, 57]",p,0,2,0,0,0,0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
59.1,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
59.3,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
59.5,['note_on'],[0],[48],[57],p,0,1,0,0,"[120, 102, 82, 60, 32, 0]",0
60.9,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,8,0
61.1,['note_on'],[0],[55],[57],p,0,1,0,0,"[20, 30, 42, 54, 62, 70, 78, 88, 96, 106]",0
61.2,[],[],[],[],,0,0,0,0,"[114, 124, 127]",0
59.8,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
59.9,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
60.7,['note_on'],[0],[48],[57],p,0,1,0,0,"[104, 0]",0
60.9,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,"[8, 26, 42, 58, 66, 78, 86, 92, 98, 104]",0
61.1,['note_on'],[0],[58],[57],p,0,1,0,0,"[110, 120, 127]",0
61.3,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
60.1,"['note_on', 'note_on']","[0, 0]","[64, 58]","[58, 57]",p,0,2,0,0,0,0
61.5,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
61.7,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
61.9,['note_on'],[0],[48],[60],p,0,1,0,0,"[112, 88]",0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,"[6, 22, 34, 50, 58]",0
62.7,['note_on'],[0],[58],[56],p,0,1,0,0,"[65, 72, 78, 86, 92, 100, 108, 116, 124, 127]",0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
61.5,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
61.7,['note_on'],[0],[58],[59],p,0,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
63.7,['note_on'],[0],[64],[60],p,0,1,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,124,0
64.1,"['note_on', 'note_on']","[0, 0]","[41, 53]","[60, 59]",p,0,2,0,0,"[108, 90, 66, 0]",0
64.3,['note_on'],[0],[57],[60],p,0,1,0,0,"[16, 28, 40, 54, 64, 72, 80, 90, 96]",0
64.4,[],[],[],[],,0,0,0,0,"[102, 108, 114, 118, 124, 127]",0
64.5,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
63.6,['note_on'],[0],[64],[60],p,0,1,0,0,0,0
63.7,['note_on'],[0],[57],[59],p,0,1,0,0,0,0
63.9,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
64.0,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,126,0
64.3,['note_on'],[0],[41],[58],p,0,1,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[53],[59],p,0,1,0,0,6,0
65.9,[],[],[],[],,0,0,0,0,"[20, 30, 42, 56, 64, 72, 80, 90, 96, 104]",0
66.0,['note_on'],[0],[57],[61],p,0,1,0,0,"[114, 124, 127]",0
66.1,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
65.7,"['note_on', 'note_on']","[0, 0]","[64, 57]","[59, 58]",p,0,2,0,0,0,0
65.9,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
72.0,[],[],[],[],,0,0,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,[],[],[],[],,0,0,0,0,0,0
72.3,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,"[120, 106]",0
68.5,['note_on'],[0],[42],[55],p,0,1,0,0,"[88, 66, 44, 18]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,['note_on'],[0],[48],[54],p,0,1,0,0,0,0
68.9,['note_on'],[0],[57],[56],p,0,1,0,0,"[2, 6, 16, 20, 30]",0
69.0,[],[],[],[],,0,0,0,0,"[36, 46, 56, 62, 68, 74, 80, 84, 88, 92]",0
69.1,['note_on'],[0],[60],[55],p,0,1,0,0,"[94, 96, 100, 104, 106, 108, 110, 114, 118, 122]",0
69.2,[],[],[],[],,0,0,0,0,"[126, 127]",0
68.4,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
68.8,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
69.0,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,"[120, 108, 94, 76]",0
70.2,['note_on'],[0],[42],[56],p,0,1,0,0,"[58, 32, 0]",0
70.4,['note_on'],[0],[48],[55],p,0,1,0,0,0,0
70.5,[],[],[],[],,0,0,0,0,"[6, 14, 20, 30, 38]",0
70.6,['note_on'],[0],[57],[56],p,0,1,0,0,"[48, 58, 65, 74, 82, 90, 96, 102, 108, 114]",0
70.7,[],[],[],[],,0,0,0,0,"[120, 124, 127]",0
70.8,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
69.7,"['note_on', 'note_on']","[0, 0]","[63, 57]","[56, 57]",p,0,2,0,0,0,0
69.9,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
70.1,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,[],[],[],[],,0,0,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,[],[],[],[],,0,0,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
69.6,"['note_on', 'note_on']","[0, 0]","[44, 53]","[57, 57]",p,0,2,0,0,"[126, 116, 106, 90, 74, 56, 32, 12, 0]",0
69.7,[],[],[],[],,0,0,0,0,6,0
69.8,['note_on'],[0],[59],[57],p,0,1,0,0,"[18, 26, 34, 44, 56, 64, 74, 86, 94, 104]",0
69.9,[],[],[],[],,0,0,0,0,"[110, 118, 126, 127]",0
70.0,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
70.2,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
68.6,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
68.8,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
73.7,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
71.0,['note_on'],[0],[44],[56],p,0,1,0,0,"[120, 102, 82, 34]",0
71.1,[],[],[],[],,0,0,0,0,"[4, 0]",0
71.2,['note_on'],[0],[53],[57],p,0,1,0,0,0,0
71.4,['note_on'],[0],[59],[57],p,0,1,0,0,"[2, 18, 28, 42, 56, 64, 74, 86, 94, 104]",0
71.5,[],[],[],[],,0,0,0,0,"[114, 124, 127]",0
71.6,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[62, 59]","[57, 56]",p,0,2,0,0,0,0
70.8,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
74.9,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[43],[57],p,0,1,0,0,"[124, 108, 92, 24, 0]",0
75.3,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,"[4, 10, 20]",0
75.5,['note_on'],[0],[55],[56],p,0,1,0,0,"[28, 34, 42, 50, 60, 65, 74, 82, 90, 98]",0
73.2,['note_on'],[0],[59],[56],p,0,1,0,0,"[104, 112, 120, 126, 127]",0
73.4,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
73.7,[],[],[],[],,0,0,0,0,0,0
73.8,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,"[124, 106, 86, 62]",0
76.3,['note_on'],[0],[43],[56],p,0,1,0,0,"[34, 2, 0]",0
76.5,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,"[8, 20, 42, 54, 60, 66, 72, 80, 86]",0
74.8,"['note_on', 'note_on']","[0, 0]","[55, 59]","[55, 56]",p,0,2,0,0,"[94, 102, 108, 116, 124, 127]",0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
75.2,['note_on'],[0],[55],[56],p,0,1,0,0,0,0
75.4,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
77.3,['note_on'],[0],[43],[59],p,0,1,0,0,"[114, 92, 38, 0]",0
77.5,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,"[4, 14, 36, 48, 60, 70, 80, 90]",0
77.8,['note_on'],[0],[55],[58],p,0,1,0,0,"[98, 108, 116, 124, 127]",0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
76.6,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
76.8,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
78.9,['note_on'],[0],[43],[60],p,0,1,0,0,"[120, 100, 78]",0
