sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
30.4,"['note_on', 'note_on']","[0, 0]","[53, 76]","[75, 84]",mf,1,2,0,0,"[10, 20, 30, 40, 46]",0
30.5,[],[],[],[],,0,0,0,0,"[52, 56, 60, 64, 65, 66, 68]",0
30.6,"['note_on', 'note_on']","[0, 0]","[74, 57]","[77, 67]",mp,0,2,0,0,66,0
30.7,[],[],[],[],,0,0,0,0,"[65, 62, 58, 52, 46, 38, 30, 24, 16, 8]",0
30.8,[],[],[],[],,0,0,0,0,"[2, 0]",0
30.9,"['note_on', 'note_on']","[0, 0]","[53, 72]","[69, 94]",mf,1,2,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,['note_on'],[0],[53],[71],mp,0,1,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,"['note_on', 'note_on']","[0, 0]","[74, 57]","[84, 65]",mp,0,2,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
32.0,"['note_on', 'note_on']","[0, 0]","[53, 71]","[68, 80]",mp,0,2,0,0,0,0
32.1,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,"['note_on', 'note_on']","[0, 0]","[71, 72]","[72, 77]",mp,0,2,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,"['note_on', 'note_on']","[0, 0]","[71, 55]","[80, 68]",mp,0,2,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,"[4, 18, 30, 44, 56, 65, 74]",0
32.7,['note_on'],[0],[62],[60],p,0,1,0,0,"[84, 92, 98, 104, 110, 114, 120, 122, 124, 126]",0
32.8,['note_on'],[0],[59],[57],p,0,1,0,0,127,0
32.9,['note_on'],[0],[62],[54],p,0,1,0,0,"[126, 124, 122, 120, 118, 116, 114]",0
33.0,[],[],[],[],,0,0,0,0,"[112, 110, 108, 104, 102, 100, 98]",0
33.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 77, 79]","[69, 93, 59]",mp,0,3,0,0,"[96, 94]",0
33.2,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
33.3,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,"['note_on', 'note_on']","[0, 0]","[62, 77]","[58, 88]",mp,0,2,0,0,"[92, 90, 86]",0
33.6,"['note_on', 'note_on']","[0, 0]","[55, 77]","[63, 94]",mf,1,2,0,0,"[74, 60, 40, 16, 0]",0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,['note_on'],[0],[64],[67],mp,0,1,0,0,"[6, 20, 30, 42, 52, 58, 65, 68]",0
33.9,['note_on'],[0],[60],[60],p,0,1,0,0,"[74, 78, 82, 86, 90, 92, 94, 96]",0
34.0,[],[],[],[],,0,0,0,0,98,0
34.1,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
34.2,"['note_on', 'note_on']","[0, 0]","[79, 55]","[100, 67]",mf,1,2,0,0,0,0
34.3,['note_on'],[0],[63],[74],mp,0,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,96,0
34.5,['note_on'],[0],[60],[51],p,0,1,0,0,"[94, 92]",0
34.6,['note_on'],[0],[63],[51],p,0,1,0,0,"[90, 88, 86]",0
34.7,"['note_on', 'note_on']","[0, 0]","[55, 84]","[67, 100]",mf,1,2,0,0,"[80, 76, 70, 60, 44, 22, 0]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,['note_on'],[0],[65],[68],mp,0,1,0,0,"[8, 20, 30]",0
35.0,['note_on'],[0],[62],[62],mp,0,1,0,0,"[42, 52, 58, 65, 68, 72, 76, 82, 86]",0
35.1,['note_on'],[0],[65],[69],mp,0,1,0,0,"[90, 94, 96, 98, 102, 104, 108, 110, 112, 116, 120]",0
35.2,[],[],[],[],,0,0,0,0,"[122, 124, 126, 127]",0
35.3,['note_on'],[0],[55],[67],mp,0,1,0,0,0,0
35.4,['note_on'],[0],[63],[84],mf,1,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on']","[0, 0]","[60, 82]","[53, 84]",mp,0,2,0,0,"[126, 124]",0
35.7,['note_on'],[0],[63],[65],mp,0,1,0,0,"[122, 120, 118, 116, 114, 112, 110, 108, 104]",0
35.8,"['note_on', 'note_on']","[0, 0]","[81, 55]","[87, 73]",mf,1,2,0,0,"[100, 94, 86, 72, 54, 30, 4, 0]",0
35.9,['note_on'],[0],[79],[94],f,1,1,0,0,0,0
36.0,['note_on'],[0],[62],[68],mp,0,1,0,0,"[1, 8, 18, 28]",0
36.1,['note_on'],[0],[59],[67],mp,0,1,0,0,"[34, 44, 54, 62, 66, 72, 78, 80, 82]",0
36.2,['note_on'],[0],[62],[57],p,0,1,0,0,"[86, 88, 90, 92, 94]",0
36.3,['note_on'],[0],[55],[76],mf,1,1,0,0,0,0
36.4,['note_on'],[0],[78],[100],f,1,1,0,0,0,0
36.5,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
36.6,['note_on'],[0],[59],[63],mp,0,1,0,0,"[92, 90]",0
36.7,['note_on'],[0],[62],[57],p,0,1,0,0,"[88, 86, 84, 82, 78]",0
36.8,[],[],[],[],,0,0,0,0,"[76, 72, 66, 62, 52, 38, 16, 0]",0
36.9,"['note_on', 'note_on']","[0, 0]","[55, 79]","[71, 100]",mf,1,2,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[62],[39],pp,0,1,0,0,"[60, 76, 94, 106, 116, 120, 122]",0
37.2,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,"[124, 127]",0
37.4,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
37.5,"['note_on', 'note_on']","[0, 0]","[55, 79]","[72, 99]",mf,1,2,0,0,0,0
37.6,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
37.7,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
37.8,['note_on'],[0],[62],[62],mp,0,1,0,0,"[126, 124, 120]",0
37.9,['note_on'],[0],[79],[92],f,1,1,0,0,"[118, 116, 112, 106, 96, 82, 0]",0
38.0,"['note_on', 'note_on']","[0, 0]","[55, 79]","[71, 100]",mf,1,2,0,0,0,0
38.1,['note_on'],[0],[63],[77],mf,1,1,0,0,"[8, 28, 48]",0
38.2,[],[],[],[],,0,0,0,0,"[65, 76, 90, 100, 108, 116, 122, 126, 127]",0
38.3,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
38.4,['note_on'],[0],[63],[60],p,0,1,0,0,0,0
38.5,['note_on'],[0],[55],[75],mf,0,1,0,0,0,0
38.6,['note_on'],[0],[79],[100],f,1,1,0,0,0,0
38.7,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
38.8,['note_on'],[0],[62],[57],p,0,1,0,0,"[126, 124]",0
38.9,['note_on'],[0],[65],[63],mp,0,1,0,0,"[122, 120]",0
39.0,[],[],[],[],,0,0,0,0,"[118, 116, 114, 112, 110, 104, 98]",0
39.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 72, 84]","[67, 99, 100]",f,1,3,0,0,"[90, 72, 54, 28, 2, 0]",0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,['note_on'],[0],[63],[81],mf,1,1,0,0,"[8, 20, 30, 42, 52, 60]",0
39.4,['note_on'],[0],[60],[57],p,0,1,0,0,"[66, 72, 78, 82, 88, 90, 94, 98, 102, 104]",0
39.5,['note_on'],[0],[63],[60],p,0,1,0,0,"[108, 112, 114, 118, 120, 122, 126]",0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,"['note_on', 'note_on']","[0, 0]","[55, 63]","[67, 56]",p,0,2,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,"[124, 122]",0
39.9,"['note_on', 'note_on']","[0, 0]","[60, 82]","[57, 81]",mp,0,2,0,0,"[120, 118, 116, 114, 112, 110, 108, 106, 104]",0
40.0,['note_on'],[0],[63],[56],p,0,1,0,0,"[100, 98, 96, 94, 92, 90, 84, 82, 78]",0
40.1,['note_on'],[0],[80],[84],mf,1,1,0,0,"[76, 72, 68, 64, 58, 52, 46, 38, 28, 20]",0
40.2,"['note_on', 'note_on']","[0, 0]","[55, 79]","[67, 73]",mp,0,2,0,0,"[8, 1, 0]",0
40.3,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
40.4,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
40.7,"['note_on', 'note_on']","[0, 0]","[55, 78]","[64, 86]",mf,0,2,0,0,0,0
40.8,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
41.1,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
41.2,[],[],[],[],,0,0,0,0,0,0
41.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 79, 55, 62]","[63, 90, 68, 72]",mp,0,4,0,0,"[10, 30]",0
41.4,['note_on'],[0],[74],[75],mf,0,1,0,0,"[50, 66, 78, 90, 98, 104, 110, 114, 118, 120]",0
41.5,['note_on'],[0],[71],[76],mf,1,1,0,0,"[124, 126]",0
41.6,[],[],[],[],,0,0,0,0,"[124, 120, 118, 114, 108, 102, 94]",0
41.7,['note_on'],[0],[74],[73],mp,0,1,0,0,"[84, 72, 60, 44, 30, 16, 4, 0]",0
41.8,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[75],[83],mf,1,1,0,0,0,0
42.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[69, 73, 75]",mp,0,3,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
42.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 55, 74]","[81, 77, 84]",mf,1,3,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,['note_on'],[0],[71],[81],mf,1,1,0,0,"[2, 16, 28, 36, 46, 52]",0
42.7,['note_on'],[0],[74],[73],mp,0,1,0,0,"[60, 64, 66, 70, 74, 76, 78, 80, 82]",0
42.8,[],[],[],[],,0,0,0,0,"[84, 86]",0
42.9,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
43.0,['note_on'],[0],[75],[84],mf,1,1,0,0,"[84, 82, 80]",0
43.1,[],[],[],[],,0,0,0,0,"[78, 74, 72, 70, 66, 64, 62]",0
43.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[77, 78, 76]",mf,1,3,0,0,"[58, 54, 50, 46, 40, 36, 32, 28, 26, 20]",0
43.3,['note_on'],[0],[79],[90],f,1,1,0,0,"[14, 8, 2, 0]",0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 55, 74]","[85, 78, 89]",mf,1,3,0,0,0,0
43.6,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
43.9,['note_on'],[0],[74],[85],mf,1,1,0,0,8,0
44.0,[],[],[],[],,0,0,0,0,"[20, 32, 46, 56, 64, 68, 72, 78, 84, 88, 94]",0
44.1,['note_on'],[0],[71],[73],mp,0,1,0,0,"[98, 102, 104, 106, 108, 110, 112, 114]",0
44.2,['note_on'],[0],[74],[73],mp,0,1,0,0,"[118, 120]",0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 48]","[89, 82, 77]",mf,1,3,0,0,"[118, 116, 114, 112]",0
44.4,[],[],[],[],,0,0,0,0,"[110, 108, 104, 100, 96, 92, 90, 84, 78, 72]",0
44.5,"['note_on', 'note_on']","[0, 0]","[71, 74]","[85, 73]",mf,1,2,0,0,"[65, 58, 48, 36, 22, 10, 0]",0
44.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 43, 79]","[80, 78, 81]",mf,1,3,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 71, 60, 48]","[65, 77, 81, 77]",mf,0,4,0,0,0,0
44.9,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
45.0,"['note_on', 'note_on']","[0, 0]","[72, 76]","[84, 84]",mf,1,2,0,0,0,0
45.1,"['note_on', 'note_on']","[0, 0]","[43, 55]","[80, 75]",mf,1,2,0,0,0,0
45.2,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
45.3,"['note_on', 'note_on']","[0, 0]","[74, 71]","[80, 82]",mf,1,2,0,0,0,0
45.4,"['note_on', 'note_on']","[0, 0]","[60, 48]","[88, 65]",mf,1,2,0,0,0,0
45.5,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
45.6,"['note_on', 'note_on']","[0, 0]","[72, 74]","[92, 85]",f,1,2,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 55, 53, 45]","[90, 81, 67, 47]",mp,0,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[71, 31, 74, 67, 43, 79, 41]","[80, 82, 77, 88, 72, 92, 54]",mf,1,7,0,0,"[2, 28, 68]",0
46.3,[],[],[],[],,0,0,0,0,"[82, 98, 104, 114, 120, 122, 124]",0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,"[122, 120, 118, 116, 112, 108, 104, 98]",0
46.6,[],[],[],[],,0,0,0,0,"[90, 82, 74, 65, 56, 46, 36, 22, 6, 0]",0
46.7,"['note_on', 'note_on']","[0, 0]","[43, 31]","[80, 82]",mf,1,2,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,['note_on'],[0],[79],[99],f,1,1,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,['note_on'],[0],[81],[94],f,1,1,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,['note_on'],[0],[83],[93],f,1,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[90, 78, 62]",mf,1,3,0,0,0,0
47.9,['note_on'],[0],[86],[78],mf,1,1,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 67, 83]","[71, 73, 76]",mp,0,3,0,0,0,0
48.2,['note_on'],[0],[86],[75],mf,0,1,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 67]","[81, 80, 81]",mf,1,3,0,0,0,0
48.5,['note_on'],[0],[86],[65],mp,0,1,0,0,0,0
48.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 83]","[77, 65, 78]",mp,0,3,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[86],[67],mp,0,1,0,0,0,0
48.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[76, 84, 87]",mf,1,3,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[86],[65],mp,0,1,0,0,0,0
49.2,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,['note_on'],[0],[84],[80],mf,1,1,0,0,0,0
49.5,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
49.6,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
49.9,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
50.0,"['note_on', 'note_on']","[0, 0]","[77, 69]","[78, 82]",mf,1,2,0,0,0,0
50.1,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
50.2,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 67, 76]","[76, 82, 77]",mf,1,3,0,0,0,0
50.4,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 77, 62]","[90, 81, 81]",mf,1,3,0,0,0,0
50.7,['note_on'],[0],[79],[67],mp,0,1,0,0,0,0
50.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 67, 62]","[89, 89, 77]",mf,1,3,0,0,0,0
50.9,[],[],[],[],,0,0,0,0,0,0
51.0,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
51.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 67, 62]","[87, 92, 81]",mf,1,3,0,0,0,0
51.2,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
51.5,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
51.8,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
51.9,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
52.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 71, 55, 62]","[72, 81, 71, 72]",mp,0,4,0,0,0,0
52.3,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[62, 71, 69, 64, 55]","[75, 69, 59, 65, 67]",mp,0,5,0,0,0,0
52.6,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
52.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 62, 64, 55]","[76, 82, 78, 72]",mf,1,4,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
53.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 55, 62]","[77, 78, 72, 69]",mp,0,4,0,0,0,0
53.1,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 64, 62, 55]","[81, 84, 78, 78]",mf,1,4,0,0,0,0
53.4,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
53.7,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
53.8,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
54.1,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
54.2,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,"['note_on', 'note_on']","[0, 0]","[60, 64]","[90, 84]",mf,1,2,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,['note_on'],[0],[67],[87],mf,1,1,0,0,0,0
54.7,['note_on'],[0],[65],[81],mf,1,1,0,0,0,0
54.8,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
54.9,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
55.0,"['note_on', 'note_on']","[0, 0]","[67, 69]","[69, 48]",p,0,2,0,0,0,0
55.1,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[72],[100],f,1,1,0,0,0,0
55.6,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
55.7,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
55.8,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
56.1,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
56.4,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
56.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 79, 60]","[88, 88, 88]",f,1,3,0,0,"[1, 20]",0
56.6,[],[],[],[],,0,0,0,0,"[38, 52, 62, 70, 78, 86, 90, 96, 98, 102]",0
56.7,['note_on'],[0],[81],[72],mp,0,1,0,0,"[104, 106, 108, 110, 112]",0
56.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 78]","[76, 77, 87]",mf,1,3,0,0,"[110, 108, 106]",0
56.9,[],[],[],[],,0,0,0,0,"[104, 100, 94, 86, 74, 62, 46, 30, 12]",0
57.0,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
57.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 79]","[76, 73, 88]",mf,1,3,0,0,0,0
57.2,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 79]","[71, 69, 69]",mp,0,3,0,0,0,0
57.5,['note_on'],[0],[78],[80],mf,1,1,0,0,0,0
57.6,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
57.7,"['note_on', 'note_on']","[0, 0]","[52, 60]","[81, 82]",mf,1,2,0,0,0,0
57.8,['note_on'],[0],[79],[94],f,1,1,0,0,0,0
57.9,['note_on'],[0],[84],[85],mf,1,1,0,0,0,0
58.0,['note_on'],[0],[83],[82],mf,1,1,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[53, 83]","[87, 93]",f,1,2,0,0,0,0
58.9,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,['note_on'],[0],[57],[87],mf,1,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,"[8, 38, 64, 82, 100, 114, 127]",0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,['note_on'],[0],[62],[82],mf,1,1,0,0,"[118, 98, 80, 64]",0
59.9,['note_on'],[0],[77],[81],mf,1,1,0,0,"[50, 34, 20, 6, 0]",0
60.0,['note_on'],[0],[76],[53],p,0,1,0,0,0,0
60.1,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,"['note_on', 'note_on']","[0, 0]","[53, 72]","[80, 92]",mf,1,2,0,0,0,0
60.5,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
60.6,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
60.7,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 79, 81]","[75, 82, 84]",mf,1,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
61.2,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,"['note_on', 'note_on']","[0, 0]","[77, 55]","[73, 76]",mp,0,2,0,0,0,0
61.5,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
61.6,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
61.9,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
62.0,"['note_on', 'note_on']","[0, 0]","[59, 72]","[75, 78]",mf,1,2,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,['note_on'],[0],[71],[69],mp,0,1,0,0,0,0
62.3,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
62.4,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 52, 60]","[92, 72, 78]",mf,1,3,0,0,14,0
62.7,[],[],[],[],,0,0,0,0,"[34, 54, 68, 82, 94, 102, 112, 120, 127]",0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,"[126, 120, 110, 98]",0
63.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 50, 60]","[92, 87, 85]",f,1,3,0,0,0,0
63.2,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,"[14, 28, 42, 54, 65, 72, 82, 90, 98, 104]",0
63.4,['note_on'],[0],[76],[82],mf,1,1,0,0,"[108, 112, 114, 112]",0
63.5,['note_on'],[0],[77],[85],mf,1,1,0,0,"[108, 106, 102, 96, 90, 84, 76, 68, 60]",0
63.6,[],[],[],[],,0,0,0,0,"[46, 30, 12, 0]",0
63.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 74]","[82, 78, 89]",mf,1,3,0,0,0,0
63.8,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
63.9,['note_on'],[0],[72],[87],mf,1,1,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
