sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[53],[63],mp,0,1,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,"['note_on', 'note_on']","[0, 0]","[76, 57]","[60, 62]",p,0,2,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
32.0,"['note_on', 'note_on']","[0, 0]","[74, 54]","[83, 66]",mp,0,2,0,0,0,0
32.1,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,"['note_on', 'note_on']","[0, 0]","[57, 71]","[58, 78]",mp,0,2,0,0,0,0
32.4,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,"['note_on', 'note_on']","[0, 0]","[55, 71]","[63, 78]",mp,0,2,0,0,0,0
32.7,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
32.8,['note_on'],[0],[59],[59],p,0,1,0,0,0,0
32.9,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,"['note_on', 'note_on']","[0, 0]","[55, 79]","[70, 92]",mf,1,2,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
33.4,['note_on'],[0],[59],[61],p,0,1,0,0,0,0
33.5,"['note_on', 'note_on']","[0, 0]","[62, 79]","[56, 80]",mp,0,2,0,0,0,0
33.6,['note_on'],[0],[79],[93],f,1,1,0,0,0,0
33.7,['note_on'],[0],[55],[62],mp,0,1,0,0,1,0
33.8,['note_on'],[0],[63],[71],mp,0,1,0,0,"[46, 65, 80, 96, 108, 122, 127]",0
33.9,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
34.0,['note_on'],[0],[63],[58],p,0,1,0,0,"[124, 102]",0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,"['note_on', 'note_on']","[0, 0]","[55, 79]","[78, 100]",f,1,2,0,0,"[14, 46, 70, 88]",0
34.3,['note_on'],[0],[65],[69],mp,0,1,0,0,"[102, 114, 126, 127]",0
34.4,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
34.5,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,"[110, 0]",0
34.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 84, 55]","[100, 100, 87]",f,1,3,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,"[52, 70, 84, 98, 106]",0
34.9,['note_on'],[0],[63],[81],mf,1,1,0,0,"[112, 118, 120, 122, 124]",0
35.0,['note_on'],[0],[60],[61],p,0,1,0,0,"[126, 127]",0
35.1,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,['note_on'],[0],[55],[66],mp,0,1,0,0,0,0
35.4,['note_on'],[0],[63],[71],mp,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on']","[0, 0]","[60, 82]","[60, 79]",mp,0,2,0,0,0,0
35.7,"['note_on', 'note_on']","[0, 0]","[63, 80]","[64, 80]",mp,0,2,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[55, 79]","[71, 80]",mf,0,2,0,0,"[118, 102, 88, 72]",0
35.9,[],[],[],[],,0,0,0,0,"[58, 38, 16, 0]",0
36.0,['note_on'],[0],[63],[72],mp,0,1,0,0,0,0
36.1,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
36.2,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,"['note_on', 'note_on']","[0, 0]","[55, 78]","[66, 78]",mp,0,2,0,0,0,0
36.5,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
36.6,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
36.7,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 71]","[66, 62, 62]",mp,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
37.2,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
37.3,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,"['note_on', 'note_on']","[0, 0]","[55, 79]","[66, 80]",mp,0,2,0,0,0,0
37.6,['note_on'],[0],[62],[69],mp,0,1,0,0,0,0
37.7,['note_on'],[0],[59],[63],mp,0,1,0,0,0,0
37.8,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
37.9,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[79, 55]","[96, 63]",mf,1,2,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,['note_on'],[0],[63],[75],mf,0,1,0,0,0,0
38.3,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
38.4,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[79, 91]",mf,1,2,0,0,0,0
38.7,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
38.8,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
38.9,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 55, 72]","[91, 71, 88]",mf,1,3,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,"[20, 38, 56, 66, 78]",0
39.3,['note_on'],[0],[63],[67],mp,0,1,0,0,"[90, 102, 116, 127]",0
39.4,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
39.5,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,"['note_on', 'note_on']","[0, 0]","[55, 63]","[70, 59]",mp,0,2,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on']","[0, 0]","[60, 82]","[58, 79]",mp,0,2,0,0,0,0
40.0,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
40.1,['note_on'],[0],[80],[76],mf,1,1,0,0,0,0
40.2,"['note_on', 'note_on']","[0, 0]","[55, 79]","[73, 82]",mf,1,2,0,0,"[104, 0]",0
40.3,['note_on'],[0],[63],[81],mf,1,1,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
40.6,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
40.7,"['note_on', 'note_on']","[0, 0]","[55, 78]","[71, 80]",mf,0,2,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,['note_on'],[0],[63],[67],mp,0,1,0,0,0,0
41.0,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
41.1,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
41.2,[],[],[],[],,0,0,0,0,0,0
41.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 79, 62, 55]","[83, 98, 89, 86]",f,1,4,0,0,"[44, 66]",0
41.4,['note_on'],[0],[74],[80],mf,1,1,0,0,"[86, 104, 118, 127]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
41.7,['note_on'],[0],[74],[76],mf,1,1,0,0,"[124, 110]",0
41.8,[],[],[],[],,0,0,0,0,"[92, 42, 10, 0]",0
41.9,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
42.0,['note_on'],[0],[75],[91],f,1,1,0,0,0,0
42.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[75, 76, 82]",mf,1,3,0,0,0,0
42.2,['note_on'],[0],[75],[73],mp,0,1,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 43]","[98, 84, 83]",f,1,3,0,0,"[30, 66, 94, 112, 127]",0
42.5,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
42.7,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
42.8,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,"[112, 76, 0]",0
43.0,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
43.1,['note_on'],[0],[75],[94],f,1,1,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[86, 68, 60]",mp,0,3,0,0,0,0
43.3,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 43]","[95, 88, 91]",f,1,3,0,0,"[50, 70, 88, 100, 112]",0
43.6,['note_on'],[0],[74],[83],mf,1,1,0,0,"[120, 127]",0
43.7,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
44.0,['note_on'],[0],[79],[88],f,1,1,0,0,"[124, 98, 32, 0]",0
44.1,['note_on'],[0],[75],[92],f,1,1,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[84, 78, 74]",mf,1,3,0,0,0,0
44.4,['note_on'],[0],[75],[79],mf,1,1,0,0,0,0
44.5,"['note_on', 'note_on']","[0, 0]","[74, 71]","[92, 88]",f,1,2,0,0,0,0
44.6,"['note_on', 'note_on']","[0, 0]","[43, 55]","[88, 88]",f,1,2,0,0,0,0
44.7,['note_on'],[0],[79],[87],mf,1,1,0,0,0,0
44.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 60, 48, 72]","[96, 89, 86, 86]",f,1,4,0,0,0,0
44.9,[],[],[],[],,0,0,0,0,0,0
45.0,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
45.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[43, 74, 71, 55, 53]","[87, 88, 84, 66, 53]",mf,0,5,0,0,0,0
45.2,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 48, 75, 72]","[80, 79, 88, 83]",mf,1,4,0,0,0,0
45.5,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 74, 55, 43]","[89, 91, 86, 89]",f,1,4,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,['note_on'],[0],[67],[49],p,0,1,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 43, 74, 31, 79]","[70, 75, 75, 78, 83]",mf,1,5,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,"[2, 26, 46, 60]",0
46.4,[],[],[],[],,0,0,0,0,"[70, 80, 88, 90, 80, 70, 58]",0
46.5,[],[],[],[],,0,0,0,0,"[38, 0]",0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[43, 31]","[70, 74]",mp,0,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,['note_on'],[0],[83],[80],mf,1,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[78, 61, 66]",mp,0,3,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,['note_on'],[0],[86],[70],mp,0,1,0,0,0,0
48.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 83]","[62, 58, 74]",mp,0,3,0,0,0,0
48.2,['note_on'],[0],[86],[61],p,0,1,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 67]","[62, 75, 63]",mp,0,3,0,0,0,0
48.5,['note_on'],[0],[86],[62],mp,0,1,0,0,0,0
48.6,"['note_on', 'note_on']","[0, 0]","[64, 83]","[55, 73]",mp,0,2,0,0,0,0
48.7,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
48.8,['note_on'],[0],[86],[63],mp,0,1,0,0,0,0
48.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[71, 66, 56]",mp,0,3,0,0,0,0
49.0,['note_on'],[0],[86],[71],mp,0,1,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
49.3,['note_on'],[0],[84],[79],mf,1,1,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,"[34, 58, 74, 90, 104, 118, 126]",0
49.5,['note_on'],[0],[81],[68],mp,0,1,0,0,127,0
49.6,['note_on'],[0],[83],[71],mp,0,1,0,0,"[118, 94, 64, 0]",0
49.7,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
50.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[71, 69, 65]",mp,0,3,0,0,0,0
50.1,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 76]","[65, 65, 74]",mp,0,3,0,0,0,0
50.4,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 77]","[70, 65, 75]",mp,0,3,0,0,0,0
50.7,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
50.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 76, 62]","[66, 75, 53]",mp,0,3,0,0,0,0
50.9,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[69, 69, 60]",mp,0,3,0,0,0,0
51.2,['note_on'],[0],[79],[70],mp,0,1,0,0,"[8, 28, 46, 58, 70, 82, 94, 104, 118]",0
51.3,[],[],[],[],,0,0,0,0,127,0
51.4,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
51.5,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,"[124, 92]",0
51.7,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
51.8,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
51.9,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
52.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 65, 55, 71]","[61, 57, 59, 78]",mp,0,4,0,0,0,0
52.3,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
52.4,"['note_on', 'note_on']","[0, 0]","[62, 55]","[62, 59]",p,0,2,0,0,0,0
52.5,"['note_on', 'note_on']","[0, 0]","[65, 69]","[66, 70]",mp,0,2,0,0,0,0
52.6,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
52.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 65, 55]","[55, 59, 53]",p,0,3,0,0,0,0
52.8,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
52.9,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
53.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 62, 69]","[58, 54, 55, 75]",p,0,4,0,0,0,0
53.1,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 62, 71]","[62, 62, 61, 74]",mp,0,4,0,0,0,0
53.4,['note_on'],[0],[72],[59],p,0,1,0,0,"[18, 34, 48, 60, 70, 78]",0
53.5,[],[],[],[],,0,0,0,0,"[88, 96, 102, 106, 112, 116, 120, 124, 127]",0
53.6,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
53.7,['note_on'],[0],[71],[78],mf,1,1,0,0,"[126, 122, 116, 108]",0
53.8,['note_on'],[0],[67],[75],mf,0,1,0,0,"[98, 84, 65, 42, 0]",0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
54.1,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
54.4,"['note_on', 'note_on']","[0, 0]","[60, 64]","[61, 73]",mp,0,2,0,0,0,0
54.5,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
54.6,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
54.9,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,['note_on'],[0],[67],[71],mp,0,1,0,0,0,0
55.2,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
55.3,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
55.6,['note_on'],[0],[74],[88],f,1,1,0,0,0,0
55.7,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
56.0,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
56.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
56.4,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
56.5,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[60, 52]","[73, 70]",mp,0,2,0,0,0,0
56.7,['note_on'],[0],[81],[66],mp,0,1,0,0,0,0
56.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 52, 60]","[73, 60, 63]",mp,0,3,0,0,0,0
56.9,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 79]","[60, 60, 70]",mp,0,3,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
57.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 78]","[65, 62, 79]",mp,0,3,0,0,0,0
57.5,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 79]","[73, 70, 69]",mp,0,3,0,0,0,0
57.8,['note_on'],[0],[84],[79],mf,1,1,0,0,14,0
57.9,['note_on'],[0],[83],[74],mp,0,1,0,0,"[42, 62, 78, 98, 114, 127]",0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,['note_on'],[0],[84],[75],mf,0,1,0,0,0,0
58.2,['note_on'],[0],[86],[86],mf,1,1,0,0,"[116, 88, 56]",0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,['note_on'],[0],[84],[75],mf,0,1,0,0,0,0
58.5,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
58.6,['note_on'],[0],[84],[74],mp,0,1,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[83, 53]","[78, 74]",mf,1,2,0,0,0,0
58.9,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
59.0,['note_on'],[0],[80],[78],mf,1,1,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
59.3,"['note_on', 'note_on']","[0, 0]","[57, 79]","[76, 83]",mf,1,2,0,0,0,0
59.4,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
59.7,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
59.8,"['note_on', 'note_on']","[0, 0]","[76, 62]","[78, 70]",mp,0,2,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
60.1,['note_on'],[0],[73],[85],mf,1,1,0,0,0,0
60.2,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
60.3,['note_on'],[0],[73],[71],mp,0,1,0,0,0,0
60.4,['note_on'],[0],[53],[82],mf,1,1,0,0,0,0
60.5,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
60.6,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,['note_on'],[0],[77],[87],mf,1,1,0,0,0,0
60.9,"['note_on', 'note_on']","[0, 0]","[81, 52]","[89, 82]",mf,1,2,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
61.2,['note_on'],[0],[78],[85],mf,1,1,0,0,0,0
61.3,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,"['note_on', 'note_on']","[0, 0]","[55, 77]","[69, 74]",mp,0,2,0,0,0,0
61.6,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
61.9,['note_on'],[0],[76],[63],mp,0,1,0,0,0,0
62.0,"['note_on', 'note_on']","[0, 0]","[60, 74]","[59, 68]",mp,0,2,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
62.3,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
62.4,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,"['note_on', 'note_on']","[0, 0]","[71, 52]","[76, 87]",mf,1,2,0,0,0,0
62.7,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
62.8,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
63.1,"['note_on', 'note_on']","[0, 0]","[50, 77]","[92, 92]",f,1,2,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
63.4,['note_on'],[0],[76],[91],f,1,1,0,0,0,0
63.5,['note_on'],[0],[77],[91],f,1,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 74]","[86, 83, 88]",mf,1,3,0,0,0,0
63.8,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
63.9,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
64.2,"['note_on', 'note_on']","[0, 0]","[55, 71]","[78, 84]",mf,1,2,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,"['note_on', 'note_on']","[0, 0]","[74, 72]","[54, 45]",p,0,2,0,0,0,0
64.5,"['note_on', 'note_on']","[0, 0]","[71, 69]","[52, 49]",p,0,2,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[47, 69]","[91, 78]",mf,1,2,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on']","[0, 0]","[64, 48]","[82, 86]",mf,1,2,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
65.6,['note_on'],[0],[65],[79],mf,1,1,0,0,0,0
65.7,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
65.8,"['note_on', 'note_on']","[0, 0]","[50, 65]","[86, 75]",mf,1,2,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,['note_on'],[0],[67],[83],mf,1,1,0,0,0,0
66.1,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
66.4,['note_on'],[0],[52],[86],mf,1,1,0,0,0,0
66.5,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
66.6,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
66.7,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,"['note_on', 'note_on']","[0, 0]","[72, 60]","[68, 82]",mf,0,2,0,0,0,0
67.0,['note_on'],[0],[70],[76],mf,1,1,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
67.3,['note_on'],[0],[68],[79],mf,1,1,0,0,0,0
67.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 69]","[84, 87, 89]",mf,1,3,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,['note_on'],[0],[71],[87],mf,1,1,0,0,0,0
67.7,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
