sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.3,['note_on'],[0],[57],[49],p,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[53],[52],p,0,1,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on']","[0, 0]","[57, 76]","[52, 64]",p,0,2,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[74],[58],p,0,1,0,0,0,0
32.1,"['note_on', 'note_on']","[0, 0]","[54, 74]","[58, 67]",mp,0,2,0,0,0,0
32.2,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,"['note_on', 'note_on']","[0, 0]","[71, 57]","[72, 52]",mp,0,2,0,0,0,0
32.5,['note_on'],[0],[72],[52],p,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,"['note_on', 'note_on']","[0, 0]","[55, 71]","[68, 77]",mp,0,2,0,0,0,0
32.8,['note_on'],[0],[62],[48],pp,0,1,0,0,"[8, 28, 44, 58, 70, 82, 92, 100]",0
32.9,['note_on'],[0],[59],[60],p,0,1,0,0,"[108, 114, 118, 122, 126, 127]",0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
33.2,"['note_on', 'note_on']","[0, 0]","[55, 79]","[72, 83]",mf,1,2,0,0,"[126, 106, 80, 18, 0]",0
33.3,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
33.6,"['note_on', 'note_on']","[0, 0]","[79, 62]","[55, 54]",p,0,2,0,0,0,0
33.7,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
33.8,['note_on'],[0],[55],[65],mp,0,1,0,0,0,0
33.9,['note_on'],[0],[63],[77],mf,1,1,0,0,"[20, 40, 56, 70, 80, 90, 98, 106, 112]",0
34.0,['note_on'],[0],[60],[64],mp,0,1,0,0,"[118, 120, 126, 127]",0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[63],[47],pp,0,1,0,0,104,0
34.3,"['note_on', 'note_on']","[0, 0]","[55, 79]","[75, 95]",mf,1,2,0,0,"[48, 18, 0]",0
34.4,['note_on'],[0],[65],[65],mp,0,1,0,0,"[12, 30, 50, 66, 82, 94, 104, 112, 120, 124]",0
34.5,['note_on'],[0],[62],[65],mp,0,1,0,0,"[126, 127]",0
34.6,[],[],[],[],,0,0,0,0,0,0
34.7,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
34.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 55, 72]","[100, 72, 86]",mf,1,3,0,0,116,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[63],[73],mp,0,1,0,0,"[38, 58, 72, 84, 92, 98, 102]",0
35.1,['note_on'],[0],[60],[48],pp,0,1,0,0,"[106, 108, 112, 116, 120, 122, 126, 127]",0
35.2,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[55],[74],mp,0,1,0,0,0,0
35.5,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,"['note_on', 'note_on']","[0, 0]","[60, 82]","[57, 73]",mp,0,2,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[63, 80]","[52, 65]",p,0,2,0,0,0,0
35.9,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
36.0,['note_on'],[0],[79],[74],mp,0,1,0,0,"[100, 32, 0]",0
36.1,['note_on'],[0],[63],[52],p,0,1,0,0,0,0
36.2,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
36.3,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[78, 55]","[74, 68]",mp,0,2,0,0,0,0
36.6,['note_on'],[0],[63],[47],pp,0,1,0,0,0,0
36.7,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,['note_on'],[0],[63],[45],pp,0,1,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 71, 79]","[58, 64, 67]",mp,0,3,0,0,0,0
37.2,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
37.3,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[67, 82]",mp,0,2,0,0,0,0
37.7,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,['note_on'],[0],[59],[61],p,0,1,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[79, 62]","[52, 58]",p,0,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[79, 55]","[97, 60]",mf,1,2,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,['note_on'],[0],[63],[71],mp,0,1,0,0,0,0
38.4,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[44],pp,0,1,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,"['note_on', 'note_on']","[0, 0]","[55, 79]","[64, 77]",mp,0,2,0,0,0,0
38.8,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
38.9,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 55, 72]","[85, 57, 70]",mp,0,3,0,0,0,0
39.3,['note_on'],[0],[63],[57],p,0,1,0,0,"[6, 20, 28, 40]",0
39.4,[],[],[],[],,0,0,0,0,"[48, 58, 64, 68, 74, 80, 84, 88, 94, 98]",0
39.5,['note_on'],[0],[60],[49],p,0,1,0,0,"[100, 104, 108, 110, 112, 118, 120, 126, 127]",0
39.6,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
39.7,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
39.8,['note_on'],[0],[63],[55],p,0,1,0,0,"[112, 0]",0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,"['note_on', 'note_on']","[0, 0]","[82, 60]","[65, 49]",p,0,2,0,0,0,0
40.1,"['note_on', 'note_on']","[0, 0]","[80, 63]","[64, 52]",p,0,2,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[55, 79]","[58, 74]",mp,0,2,0,0,0,0
40.4,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
40.5,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
40.6,[],[],[],[],,0,0,0,0,0,0
40.7,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[55, 78]","[55, 64]",p,0,2,0,0,0,0
40.9,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[73],mp,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 62, 59, 55]","[97, 80, 68, 64]",mf,1,4,0,0,"[8, 32, 56, 74, 92, 108]",0
41.5,['note_on'],[0],[74],[67],mp,0,1,0,0,"[122, 127]",0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
41.8,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
42.1,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[70, 77, 72]",mp,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,['note_on'],[0],[75],[69],mp,0,1,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 43, 79]","[86, 89, 95]",f,1,3,0,0,"[20, 44]",0
42.6,['note_on'],[0],[74],[64],mp,0,1,0,0,"[65, 82, 100, 118, 127]",0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
42.9,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
43.0,['note_on'],[0],[79],[83],mf,1,1,0,0,"[124, 100]",0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[77, 74, 75]",mf,0,3,0,0,0,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,['note_on'],[0],[75],[77],mf,1,1,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 55, 79]","[85, 86, 97]",f,1,3,0,0,6,0
43.7,['note_on'],[0],[74],[72],mp,0,1,0,0,"[28, 48, 66, 82, 98, 112, 126, 127]",0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
44.0,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
44.1,['note_on'],[0],[79],[85],mf,1,1,0,0,"[126, 94]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,['note_on'],[0],[75],[88],f,1,1,0,0,0,0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[75, 68, 68]",mp,0,3,0,0,0,0
44.5,['note_on'],[0],[75],[56],p,0,1,0,0,0,0
44.6,[],[],[],[],,0,0,0,0,0,0
44.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 74, 55, 43]","[85, 83, 86, 78]",mf,1,4,0,0,0,0
44.8,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 48, 75, 72]","[78, 78, 86, 77]",mf,1,4,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 55, 71, 74]","[90, 85, 86, 85]",mf,1,4,0,0,0,0
45.3,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
45.4,"['note_on', 'note_on']","[0, 0]","[48, 60]","[75, 74]",mp,0,2,0,0,0,0
45.5,"['note_on', 'note_on']","[0, 0]","[72, 75]","[67, 82]",mp,0,2,0,0,0,0
45.6,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 55, 71]","[92, 92, 89, 83]",f,1,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[43, 74, 79, 71, 31, 67]","[74, 77, 92, 78, 74, 83]",mf,1,6,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on']","[0, 0]","[43, 31]","[80, 75]",mf,1,2,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[82],mf,1,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 67]","[67, 80, 57]",mp,0,3,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,['note_on'],[0],[86],[70],mp,0,1,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 83]","[64, 61, 72]",mp,0,3,0,0,0,0
48.3,['note_on'],[0],[86],[58],p,0,1,0,0,0,0
48.4,['note_on'],[0],[84],[77],mf,1,1,0,0,0,0
48.5,"['note_on', 'note_on']","[0, 0]","[64, 67]","[65, 60]",mp,0,2,0,0,0,0
48.6,['note_on'],[0],[86],[60],p,0,1,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[77, 77, 68]",mp,0,3,0,0,0,0
48.8,['note_on'],[0],[86],[65],mp,0,1,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 67, 84]","[60, 68, 70]",mp,0,3,0,0,0,0
49.1,['note_on'],[0],[86],[74],mp,0,1,0,0,0,0
49.2,['note_on'],[0],[83],[72],mp,0,1,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,['note_on'],[0],[84],[74],mp,0,1,0,0,0,0
49.5,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,['note_on'],[0],[83],[77],mf,1,1,0,0,0,0
49.8,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
49.9,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 69]","[72, 58, 58]",mp,0,3,0,0,0,0
50.2,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 76, 62]","[67, 78, 64]",mp,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 77, 62]","[72, 77, 64]",mp,0,3,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 76]","[67, 60, 75]",mp,0,3,0,0,0,0
51.0,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 77]","[64, 60, 52]",p,0,3,0,0,0,0
51.3,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
51.6,['note_on'],[0],[77],[68],mp,0,1,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
51.9,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
52.0,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 71, 62]","[57, 57, 70, 46]",p,0,4,0,0,0,0
52.4,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 62, 69]","[64, 61, 58, 72]",mp,0,4,0,0,0,0
52.7,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 62, 71]","[61, 61, 61, 78]",mp,0,4,0,0,0,0
53.0,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 69, 62]","[61, 65, 75, 57]",mp,0,4,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
53.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 62, 71]","[67, 67, 55, 68]",mp,0,4,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
53.7,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
53.8,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
54.1,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
54.2,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
54.5,"['note_on', 'note_on']","[0, 0]","[60, 64]","[70, 67]",mp,0,2,0,0,0,0
54.6,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,['note_on'],[0],[65],[67],mp,0,1,0,0,0,0
54.9,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
55.0,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
55.3,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
55.6,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
55.7,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
56.0,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
56.1,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
56.2,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
56.5,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
56.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 79]","[75, 67, 82]",mp,0,3,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 78]","[77, 72, 78]",mf,0,3,0,0,0,0
57.0,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 79]","[74, 75, 83]",mf,1,3,0,0,0,0
57.3,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
57.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 52]","[78, 72, 72]",mp,0,3,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 79]","[58, 55, 77]",mp,0,3,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,['note_on'],[0],[84],[70],mp,0,1,0,0,0,0
58.0,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
58.1,['note_on'],[0],[84],[72],mp,0,1,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,['note_on'],[0],[86],[85],mf,1,1,0,0,0,0
58.4,['note_on'],[0],[84],[64],mp,0,1,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
58.7,['note_on'],[0],[84],[60],p,0,1,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[83, 53]","[67, 60]",mp,0,2,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
59.1,['note_on'],[0],[80],[67],mp,0,1,0,0,0,0
59.2,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[57, 79]","[61, 75]",mp,0,2,0,0,0,0
59.5,['note_on'],[0],[77],[70],mp,0,1,0,0,0,0
59.6,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,['note_on'],[0],[77],[64],mp,0,1,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[76, 62]","[70, 57]",mp,0,2,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
60.2,['note_on'],[0],[73],[67],mp,0,1,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[53, 73]","[67, 52]",p,0,2,0,0,0,0
60.6,['note_on'],[0],[74],[54],p,0,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
60.9,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[52, 81]","[68, 75]",mp,0,2,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[79],[65],mp,0,1,0,0,0,0
61.3,['note_on'],[0],[78],[74],mp,0,1,0,0,0,0
61.4,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,"['note_on', 'note_on']","[0, 0]","[55, 77]","[61, 74]",mp,0,2,0,0,0,0
61.7,['note_on'],[0],[76],[64],mp,0,1,0,0,0,0
61.8,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[74, 60]","[78, 67]",mp,0,2,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
62.4,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
62.5,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,"['note_on', 'note_on']","[0, 0]","[52, 71]","[68, 65]",mp,0,2,0,0,0,0
62.8,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
62.9,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[50, 77]","[60, 75]",mp,0,2,0,0,0,0
63.3,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[76],[70],mp,0,1,0,0,0,0
63.6,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
63.7,"['note_on', 'note_on']","[0, 0]","[57, 53]","[70, 64]",mp,0,2,0,0,0,0
63.8,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
63.9,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
64.0,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
64.3,"['note_on', 'note_on']","[0, 0]","[55, 71]","[67, 77]",mp,0,2,0,0,0,0
64.4,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
64.7,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
64.8,"['note_on', 'note_on']","[0, 0]","[47, 67]","[72, 80]",mf,1,2,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
65.1,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
65.2,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on']","[0, 0]","[48, 64]","[65, 68]",mp,0,2,0,0,0,0
65.5,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
65.8,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
65.9,"['note_on', 'note_on']","[0, 0]","[50, 55]","[70, 75]",mp,0,2,0,0,0,0
66.0,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
66.1,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
66.2,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
66.5,"['note_on', 'note_on']","[0, 0]","[52, 72]","[61, 80]",mp,0,2,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
66.8,['note_on'],[0],[76],[70],mp,0,1,0,0,0,0
66.9,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,"['note_on', 'note_on']","[0, 0]","[60, 72]","[64, 70]",mp,0,2,0,0,0,0
67.2,['note_on'],[0],[70],[77],mf,1,1,0,0,0,0
67.3,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,['note_on'],[0],[68],[78],mf,1,1,0,0,0,0
67.6,"['note_on', 'note_on']","[0, 0]","[53, 69]","[65, 83]",mp,0,2,0,0,0,0
67.7,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
68.0,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
