sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[41, 45, 44]",pp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[46, 42, 45]",pp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[42, 46, 45]",pp,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 55, 59]","[64, 41, 42, 52]",p,0,4,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[53, 54, 53]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 54, 57]","[68, 51, 53]",p,0,3,0,0,"[108, 82, 22, 0]",0
37.3,['note_on'],[0],[64],[42],pp,0,1,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,"[66, 88, 104, 120, 127]",0
37.5,"['note_on', 'note_on']","[0, 0]","[54, 64]","[45, 50]",pp,0,2,0,0,0,0
37.6,['note_on'],[0],[57],[42],pp,0,1,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[53, 52, 39]",pp,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on']","[0, 0]","[54, 64]","[56, 44]",p,0,2,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,['note_on'],[0],[63],[53],p,0,1,0,0,"[112, 92, 68, 22, 8]",0
38.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[46, 38]",pp,0,2,0,0,"[0, 8, 22, 58, 74, 92]",0
38.7,[],[],[],[],,0,0,0,0,"[108, 124, 127]",0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[55, 41, 42]",pp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 72]","[54, 42, 68]",p,0,3,0,0,0,0
39.3,['note_on'],[0],[57],[41],pp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
39.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[43, 53]",pp,0,2,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,114,0
39.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 71]","[53, 42, 64]",p,0,3,0,0,"[92, 65, 0]",0
40.0,['note_on'],[0],[56],[40],pp,0,1,0,0,"[1, 18, 56, 74, 90, 106, 120, 127]",0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[53, 56]","[42, 46]",pp,0,2,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,"[116, 94, 72]",0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 53, 62]","[54, 56, 62]",p,0,3,0,0,"[32, 16, 10, 14, 20, 30, 46, 62, 76]",0
40.7,[],[],[],[],,0,0,0,0,"[90, 100, 112, 124, 127]",0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 56]","[53, 54, 49]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[60, 64, 53]",p,0,3,0,0,"[112, 92, 68, 48, 28, 16]",0
41.3,[],[],[],[],,0,0,0,0,"[22, 34, 46, 62, 74, 90, 100, 114, 126, 127]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 56, 62]","[53, 58, 64]",p,0,3,0,0,0,0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 52, 62, 72]","[56, 57, 54, 79]",p,0,4,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[73, 66, 58]",mp,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,"[112, 90, 60, 32, 6]",0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 52, 71, 62]","[61, 56, 82, 53]",mp,0,4,0,0,"[0, 1]",0
42.7,[],[],[],[],,0,0,0,0,"[22, 44, 65, 86, 100, 116, 127]",0
42.8,['note_on'],[0],[52],[60],p,0,1,0,0,0,0
42.9,"['note_on', 'note_on']","[0, 0]","[55, 62]","[50, 62]",p,0,2,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[70],[85],mf,1,1,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 55, 70, 52]","[68, 62, 58, 56]",p,0,4,0,0,"[112, 96, 82, 70]",0
43.3,[],[],[],[],,0,0,0,0,"[68, 70, 78, 90, 100, 114, 126, 127]",0
43.4,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
43.5,"['note_on', 'note_on']","[0, 0]","[70, 61]","[57, 68]",mp,0,2,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 69]","[56, 53, 68]",p,0,3,0,0,0,0
43.7,['note_on'],[0],[70],[47],pp,0,1,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,0,0
43.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[49, 58, 79, 52]","[65, 52, 100, 41]",mp,0,4,0,0,"[90, 42, 18, 1]",0
44.0,[],[],[],[],,0,0,0,0,"[0, 2, 30, 44, 60, 74]",0
44.1,[],[],[],[],,0,0,0,0,"[90, 104, 118, 127]",0
44.2,"['note_on', 'note_on']","[0, 0]","[49, 58]","[70, 78]",mp,0,2,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,"[118, 94, 68]",0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 57, 52, 48]","[90, 82, 61, 70]",mf,0,4,0,0,"[44, 20, 1, 0, 10]",0
44.7,[],[],[],[],,0,0,0,0,"[22, 38, 56, 72, 88, 102, 116, 127]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[87, 72, 79]",mf,1,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,112,0
45.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[35, 47, 76]","[97, 91, 89]",f,1,3,0,0,"[58, 32, 4, 0, 14, 66]",0
45.4,[],[],[],[],,0,0,0,0,"[92, 114, 127]",0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on']","[0, 0]","[75, 69]","[100, 60]",mf,1,2,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 60, 57]","[62, 53, 56]",p,0,3,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,['note_on'],[0],[66],[58],p,0,1,0,0,0,0
46.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 84, 60]","[70, 53, 100, 54]",mp,0,4,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 75, 66, 57]","[66, 98, 57, 56]",mp,0,4,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,"['note_on', 'note_on']","[0, 0]","[75, 66]","[95, 88]",f,1,2,0,0,"[108, 50, 20]",0
46.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 63, 59]","[66, 62, 42]",p,0,3,0,0,"[0, 4, 24]",0
46.7,[],[],[],[],,0,0,0,0,"[44, 64, 80, 96, 108, 120, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 55, 76]","[56, 74, 42, 95]",mp,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 59, 64, 55]","[95, 56, 60, 56]",mp,0,4,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,"['note_on', 'note_on']","[0, 0]","[59, 55]","[52, 58]",p,0,2,0,0,0,0
47.6,"['note_on', 'note_on']","[0, 0]","[64, 71]","[54, 77]",mp,0,2,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,110,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 64, 57, 60]","[74, 58, 61, 62]",mp,0,4,0,0,"[60, 32, 0]",0
48.0,[],[],[],[],,0,0,0,0,"[1, 18, 38, 60, 80, 98, 112, 126, 127]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 72]","[52, 64, 74]",mp,0,3,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,['note_on'],[0],[45],[79],mf,1,1,0,0,"[120, 102, 88, 76, 68, 76]",0
48.6,['note_on'],[0],[76],[74],mp,0,1,0,0,"[88, 98, 110, 124, 127]",0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
48.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 54, 60]","[53, 48, 41]",pp,0,3,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,"[108, 84, 58, 24, 0]",0
49.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 66, 59, 52]","[64, 64, 54, 42]",p,0,4,0,0,"[12, 56]",0
49.4,[],[],[],[],,0,0,0,0,"[76, 106, 118, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[60, 56, 43]",p,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,118,0
49.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[57, 43, 53]",p,0,3,0,0,"[98, 74, 50, 8, 0]",0
50.0,[],[],[],[],,0,0,0,0,"[12, 28, 42, 58, 72, 90, 100, 112]",0
50.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
50.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 69, 57]","[53, 62, 43]",p,0,3,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,108,0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 59, 52]","[60, 53, 49, 46]",p,0,4,0,0,"[36, 16, 0, 1, 20]",0
50.7,[],[],[],[],,0,0,0,0,"[78, 96, 112, 126, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[54, 53, 52]",p,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on']","[0, 0]","[59, 47]","[56, 57]",p,0,2,0,0,0,0
51.3,['note_on'],[0],[52],[46],pp,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[56, 62, 45]",p,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[61, 54, 46]",p,0,3,0,0,"[108, 88, 64, 42, 22, 8, 0]",0
52.0,[],[],[],[],,0,0,0,0,"[12, 38, 56, 68, 84, 98]",0
52.1,[],[],[],[],,0,0,0,0,"[110, 120, 127]",0
52.2,"['note_on', 'note_on']","[0, 0]","[48, 57]","[54, 52]",p,0,2,0,0,0,0
52.3,['note_on'],[0],[52],[53],p,0,1,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[42, 44, 38]",pp,0,3,0,0,0,0
52.7,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[49, 53, 44]",pp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,['note_on'],[0],[66],[57],p,0,1,0,0,"[108, 84, 58, 32, 0]",0
53.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[54, 46, 49]",p,0,3,0,0,"[20, 42, 65, 88]",0
53.4,[],[],[],[],,0,0,0,0,"[106, 126, 127]",0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[54, 49, 53]",p,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[57, 56, 52]",p,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on']","[0, 0]","[59, 47]","[57, 54]",p,0,2,0,0,0,0
54.3,['note_on'],[0],[52],[49],p,0,1,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[124, 102, 82]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 47]","[53, 54, 54]",p,0,3,0,0,"[64, 42, 12, 1, 0, 6, 18]",0
54.7,[],[],[],[],,0,0,0,0,"[34, 58, 72, 90, 104, 120, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[70, 52, 61]",p,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[51],[55],p,0,1,0,0,"[124, 106]",0
55.3,"['note_on', 'note_on']","[0, 0]","[57, 47]","[74, 57]",mp,0,2,0,0,"[88, 66, 48, 26, 30, 40, 54, 65]",0
55.4,[],[],[],[],,0,0,0,0,"[80, 94, 108, 122, 127]",0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[56, 79, 60]",mp,0,3,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[64],[77],mf,1,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 64, 55]","[68, 70, 62]",mp,0,3,0,0,"[104, 80]",0
56.1,[],[],[],[],,0,0,0,0,"[54, 30, 8, 0]",0
56.2,[],[],[],[],,0,0,0,0,"[32, 54, 72, 92, 112, 127]",0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,"['note_on', 'note_on']","[0, 0]","[55, 48]","[80, 61]",mp,0,2,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,"['note_on', 'note_on']","[0, 0]","[55, 48]","[66, 42]",p,0,2,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,"['note_on', 'note_on']","[0, 0]","[48, 55]","[58, 60]",p,0,2,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,"['note_on', 'note_on']","[0, 0]","[58, 48]","[80, 64]",mp,0,2,0,0,"[80, 4, 0]",0
57.5,[],[],[],[],,0,0,0,0,"[2, 20, 62, 80, 98, 114, 127]",0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,"['note_on', 'note_on']","[0, 0]","[58, 48]","[68, 58]",mp,0,2,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,"['note_on', 'note_on']","[0, 0]","[66, 57]","[72, 66]",mp,0,2,0,0,"[106, 88, 65]",0
58.1,"['note_on', 'note_on']","[0, 0]","[52, 48]","[56, 46]",p,0,2,0,0,"[46, 28, 14, 4, 12, 20, 34, 52, 66]",0
58.2,[],[],[],[],,0,0,0,0,"[98, 114, 127]",0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[58, 53, 43]",p,0,3,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 52, 64]","[52, 53, 53, 68]",p,0,4,0,0,"[112, 92, 68, 48, 28, 12, 1, 0, 2]",0
58.8,[],[],[],[],,0,0,0,0,"[12, 22, 38, 58, 68, 84, 98, 114, 127]",0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,"['note_on', 'note_on']","[0, 0]","[47, 57]","[57, 54]",p,0,2,0,0,0,0
59.1,['note_on'],[0],[52],[43],pp,0,1,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,"['note_on', 'note_on']","[0, 0]","[47, 56]","[58, 53]",p,0,2,0,0,"[116, 98, 80, 62, 48, 34, 28]",0
59.4,['note_on'],[0],[52],[44],pp,0,1,0,0,"[34, 44, 58, 70, 84, 96, 110, 124]",0
59.5,[],[],[],[],,0,0,0,0,127,0
59.6,"['note_on', 'note_on']","[0, 0]","[56, 47]","[57, 50]",p,0,2,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[66, 57, 58]",p,0,3,0,0,"[112, 94, 78, 62, 48, 36, 28, 40]",0
60.1,[],[],[],[],,0,0,0,0,"[50, 62, 72, 84, 96, 108, 120, 127]",0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[57, 58, 54]",p,0,3,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 55, 52]","[57, 60, 57, 52]",p,0,4,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 47]","[42, 53, 57]",p,0,3,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 48, 46]","[53, 54, 42, 55]",p,0,4,0,0,"[120, 102, 64, 42, 18, 1, 0]",0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,"[1, 4, 8, 10, 12, 16, 18]",0
61.9,[],[],[],[],,0,0,0,0,"[20, 24, 26, 28, 30, 32, 34]",0
62.0,[],[],[],[],,0,0,0,0,"[40, 46, 58, 68, 82, 98, 120, 127]",0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,"[116, 90, 64, 34, 4, 0]",0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,"[4, 10, 16, 20]",0
63.6,[],[],[],[],,0,0,0,0,"[30, 42, 58, 68, 80, 94, 104, 114, 122, 127]",0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[54, 47, 64, 35, 52]","[39, 45, 42, 50, 40]",pp,0,5,0,0,0,0
63.9,['note_on'],[0],[59],[36],pp,0,1,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 51, 47]","[54, 42, 42]",pp,0,3,0,0,0,0
65.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[35, 54, 59]","[43, 39, 43]",pp,0,3,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,"['note_on', 'note_on']","[0, 0]","[59, 64]","[44, 38]",pp,0,2,0,0,0,0
66.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 55, 40, 28]","[37, 39, 41, 42]",pp,0,4,0,0,"[116, 104, 92, 82]",0
66.7,[],[],[],[],,0,0,0,0,"[72, 62, 54, 42, 34, 28, 18, 10, 2, 0]",0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,"[10, 20]",0
67.7,[],[],[],[],,0,0,0,0,"[44, 56, 62, 68, 76, 82, 90, 98, 106]",0
67.8,[],[],[],[],,0,0,0,0,"[116, 127]",0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,"[124, 120, 118]",0
68.8,[],[],[],[],,0,0,0,0,"[116, 114, 112, 110, 108, 106]",0
68.9,[],[],[],[],,0,0,0,0,104,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,106,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
